age	C0.4	C2	C10	C25	C50	C75	C90	C98	C99.6
6	519.36165807437	650.099580793511	818.830904212954	951.478787753133	1098.86021674598	1246.24164573882	1378.889529279	1547.62085269844	1678.35877541758
6.25	517.754211355107	648.88878165313	818.132021351523	951.182347126945	1099.01091866088	1246.83949019482	1379.88981597025	1549.13305566864	1680.26762596666
6.5	516.146764635843	647.677982512749	817.433138490091	950.885906500757	1099.16162057579	1247.43733465083	1380.89010266149	1550.64525863884	1682.17647651574
6.75	514.540444564533	646.468080518443	816.734856577924	950.589833969142	1099.31243186681	1248.03502976447	1381.89000715569	1552.15678321517	1684.08441916908
7	512.942055598676	645.26439575445	816.040579956224	950.296027814715	1099.46357747611	1248.6311271375	1382.88657499599	1553.66275919777	1685.98509935354
7.25	511.358004021223	644.071501815642	815.352516939168	950.004836889686	1099.61334025867	1249.22184362765	1383.87416357816	1555.15517870169	1687.86867649611
7.5	509.787268689545	642.88685512062	814.666159074697	949.710208061797	1099.75395083037	1249.79769359894	1384.84174258604	1556.62104654012	1689.72063297119
7.75	508.226026369491	641.705231903537	813.974475060465	949.403689036522	1099.87537807122	1250.34706710592	1385.77628108198	1558.04552423891	1691.52472977295
8	506.659216178665	640.510776070038	813.260582495726	949.067590583845	1099.9590363053	1250.85048202677	1386.65749011488	1559.40729654057	1693.25885643194
8.25	505.065301777791	639.281480480864	812.501866623305	948.67882026865	1099.98130236264	1251.28378445662	1387.46073810197	1560.68112424441	1694.89730294748
8.5	503.432259773218	638.002654803512	811.68019513982	948.21653988718	1099.91833158769	1251.6201232882	1388.15646803556	1561.83400837186	1696.40440340216
8.75	501.76147474374	636.670024634594	810.783990117917	947.663429857374	1099.74642500317	1251.82942014896	1388.70885988842	1562.82282537174	1697.7313752626
9	500.058646685405	635.282788646927	809.804059574889	947.00370189494	1099.44246535483	1251.88122881471	1389.08087113477	1563.60214206273	1698.82628402425
9.25	498.340314819838	633.849105955866	808.737747199387	946.226197156613	1098.98584686915	1251.74549658169	1389.23394653891	1564.12258778243	1699.63137891846
9.5	496.626526087089	632.380009352957	807.584452056678	945.321168870737	1098.35666108566	1251.39215330057	1389.12887011463	1564.33331281835	1700.08679608422
9.75	494.946759367352	630.894181490412	806.348923107836	944.282412047439	1097.53653237971	1250.79065271197	1388.72414165158	1564.178883269	1700.12630539206
10	493.335743697322	629.414571038077	805.038905194719	943.105719061405	1096.50797306719	1249.91022707298	1387.97704093967	1563.60137509631	1699.68020243707
10.25	491.827651151758	627.963965857929	803.66249363066	941.787634700302	1095.2546944632	1248.72175422609	1386.84689529573	1562.54542306846	1698.68173777463
10.5	490.455628435433	626.564716094851	802.228104441041	940.325620701816	1093.76198729647	1247.19835389112	1385.29587015189	1560.95925849808	1697.0683461575
10.75	489.246507469076	625.234875600819	800.742462437827	938.717495569645	1092.01777451562	1245.31805346159	1383.29308659341	1558.80067343041	1694.78904156216
11	488.207833610372	623.979440874534	799.207274543587	936.962380130887	1090.01830360792	1243.07422708496	1380.82933267226	1556.05716634131	1691.82877360547
11.25	487.340637867797	622.798989571058	797.622533312137	935.059806962868	1087.76259608343	1240.465385204	1377.90265885473	1552.72620259581	1688.18455429907
11.5	486.62887781846	621.683058185752	795.984975431719	933.012173174949	1085.25933819033	1237.5065032057	1374.53370094893	1548.8356181949	1683.88979856219
11.75	486.0474894335	620.615351248791	794.28962219921	930.823396723626	1082.52233271984	1234.22126871606	1370.75504324047	1544.42931419089	1678.99717600618
12	485.574181612841	619.581564309336	792.532476791941	928.497584113067	1079.56468956057	1230.63179500808	1366.59690232921	1539.54781481181	1673.55519750831
12.25	485.190434143296	618.570102553978	790.710882368326	926.039105075184	1076.39858547773	1226.75806588027	1362.08628858713	1534.22706840148	1667.60673681216
12.5	484.883538078071	617.573819454227	788.824871297804	923.453635659539	1073.03596705922	1222.6182984589	1357.24706282063	1528.49811466421	1661.18839604037
12.75	484.6579393507	616.598732469348	786.882489262289	920.750816032323	1069.48824605903	1218.22567608574	1352.09400285577	1522.37775964872	1654.31855276736
13	484.520434034951	615.652733411947	784.893042242982	917.941063921309	1065.7670754361	1213.59308695088	1346.64110862921	1515.88141746025	1647.01371683724
13.25	484.472123258017	614.739958454464	782.86458346401	915.035511935094	1061.88700921872	1208.73850650234	1340.90943497343	1509.03405998297	1639.30189517942
13.5	484.511307963092	613.862745808411	780.804661665035	912.045805062432	1057.86424362579	1203.68268218915	1334.92382558655	1501.86574144317	1631.21717928849
13.75	484.635305965686	613.023964271376	778.72330978189	908.987608315981	1053.72070131621	1198.45379431644	1328.71809285053	1494.41743836105	1622.80609666674
14	484.840597992825	612.227377931966	776.63369186314	905.881475509099	1049.48514666854	1193.08881782797	1322.33660147393	1486.74291540511	1614.12969534425
14.25	485.121868954387	611.475358542375	774.548100356137	902.747498229153	1045.18633668091	1187.62517513267	1315.82457300568	1478.89731481945	1605.25080440743
14.5	485.467621046665	610.765219124901	772.475219599945	899.603300359276	1040.85182771895	1182.10035507862	1309.22843583796	1470.938436313	1596.23603439124
14.75	485.867049233324	610.094536142833	770.423443282829	896.465779533359	1036.50796591753	1176.5501523017	1302.59248855223	1462.92139569223	1587.14888260174
15	486.317065744606	609.46508732708	768.400828586605	893.347929514376	1032.17322993969	1170.99853036501	1295.94563129278	1454.88137255231	1578.02939413478
15.25	486.818127004807	608.880490174096	766.415072710671	890.260654754238	1027.86208772774	1165.46352070125	1289.30910274482	1446.84368528139	1568.90604845068
15.5	487.365169135209	608.338495922993	764.467560105892	887.208195947926	1023.58195347124	1159.95571099455	1282.69634683659	1438.82541101949	1559.79873780727
15.75	487.946800051885	607.83011582008	762.552403774233	884.187104538083	1019.33208789745	1154.47707125682	1276.11177202067	1430.83405997483	1550.71737574302
16	488.553926279873	607.348072322732	760.66466982868	881.194289099135	1015.11144668923	1149.02860427933	1269.55822354978	1422.87482105573	1541.66896709859
16.25	489.18413418588	606.890300626585	758.80274366605	878.228488952898	1010.91916240476	1143.60983585663	1263.03558114347	1414.94802418294	1532.65419062364
16.5	489.836049728007	606.45553839523	756.965507117859	875.28869926829	1006.75435613905	1138.2200130098	1256.54320516023	1407.05317388286	1523.67266255008
16.75	490.50766254044	606.04195629643	755.151364495134	872.373508034651	1002.61581996136	1132.85813188808	1250.08027542759	1399.1896836263	1514.72397738229
17	491.196389663502	605.647232958353	753.358332033238	869.481196896747	998.502130405595	1127.52306391444	1243.64592877795	1391.35702785284	1505.80787114769
17.25	491.891812884365	605.262577627809	751.579719390342	866.606726748075	994.410083007567	1122.21343926706	1237.24044662479	1383.55758838732	1496.92835313077
17.5	492.575365484587	604.872456460693	749.803906972243	863.741555176276	990.334554327354	1116.92755347843	1230.86520168246	1375.79665219401	1488.09374317012
17.75	493.231415082943	604.463616773662	748.020713351161	860.877915216645	986.270460044024	1111.6630048714	1224.52020673689	1368.07730331439	1479.3095050051
18	493.853791079161	604.030184825713	746.224647914851	858.010617453053	982.212945392196	1106.41527333134	1218.20124286954	1360.39570595868	1470.57209970523
