age	C0.4	C2	C10	C25	C50	C75	C90	C98	C99.6
6	281.881944041581	486.297465790523	840.854675317468	1194.15938082015	1666.23142872959	2224.22980070955	2801.61171464889	3641.15361097703	4374.05929475557
6.25	271.188182665163	462.196961346196	791.044555156235	1117.01468358872	1550.93004739108	2062.19737901216	2589.8978511003	3355.4313186417	4022.41156461294
6.5	259.412750199376	436.836708254539	740.062407150932	1039.07633509385	1435.6287169512	1901.39931060669	2380.94289545205	3075.02192562528	3678.56214534823
6.75	247.009118942653	411.046793111989	689.381051642369	962.445609380443	1323.25317412735	1745.71761365458	2179.6013438871	2806.16863724074	3349.94602535535
7	235.163001728862	386.845774200934	642.418270734681	891.898370779153	1220.35578087509	1603.76359915566	1996.57962194613	2562.57467504773	3052.84406921205
7.25	223.847815538987	364.124203415764	598.871622202261	826.903180422122	1126.06238543322	1474.21995955809	1830.06986820649	2341.6750158093	2783.99682852633
7.5	212.492316128484	341.90111433155	557.030343042208	765.006678416735	1036.91115867237	1352.41539235156	1674.13421325055	2135.66898955113	2533.96102923637
7.75	200.837351927536	319.735519466538	516.120642523081	705.089549282711	951.306506456342	1236.17570753479	1525.98630620762	1940.86129856625	2298.2332978919
8	191.772672771648	302.166739181731	483.364553643053	656.923797160455	882.311411719634	1142.33889202391	1406.27722927628	1783.32418787968	2107.52716858057
8.25	189.475893908314	295.561564417489	468.627407566364	633.657762460963	847.271771635046	1093.02721624246	1341.92302025797	1696.74891073647	2001.30502740456
8.5	196.239998415119	303.132395805444	476.480921794641	641.059702115417	853.409392431458	1097.03976288641	1343.24288906512	1693.51915692495	1993.64634942408
8.75	212.526037866574	325.177899235702	506.812849877365	678.523310305544	899.381814167553	1152.09160750909	1406.92024500508	1768.74592507565	2078.23748074391
9	237.290733479776	359.719160850648	556.008991496644	740.799682458309	977.753718025033	1248.16300841864	1520.26262143147	1905.85427829028	2235.11817560401
9.25	259.577552925152	389.969419586863	597.884050399836	792.820236670668	1042.03259156289	1325.69229888368	1610.53173156762	2013.39989081622	2356.84630667962
9.5	263.593006897601	392.537999555972	597.050728906277	788.032479091615	1031.47018234113	1307.85054110352	1584.81348882718	1975.80050400516	2308.57555918113
9.75	247.117531093053	364.868920852583	550.659300471041	723.480332490455	943.133028920927	1191.88552373746	1440.66229129035	1791.20687250918	2089.08417739259
10	218.703843071829	320.238778765714	479.632649378909	627.333579128555	814.527403460084	1025.99993897999	1237.07654442449	1533.95704043986	1785.83818168519
10.25	191.174999589087	277.670305665275	412.785032004603	537.519777831769	695.167481680493	872.832245283559	1049.82161797504	1298.3138757868	1508.8186049411
10.5	177.955022543946	256.439211890237	378.450125341292	490.675176748044	632.125716331817	791.159279771271	949.28798269592	1170.91228764303	1358.37638064803
10.75	185.219901151784	264.869258874053	388.110017014614	501.059210165935	643.041496685121	802.301935117331	960.362152670809	1181.51293441243	1368.30555786456
11	206.043591534153	292.459773308916	425.556805447883	547.109247824197	699.504481261761	870.055151087196	1039.01295547034	1275.01918357449	1474.08055086654
11.25	230.538742295277	324.868631533316	469.500895312565	601.130344525422	765.732818788886	949.532685388958	1131.29280837203	1384.77402538122	1598.28850429872
11.5	252.485569433217	353.307063901577	507.210261105423	646.79902547976	820.91012498923	1014.90056283595	1206.40649056727	1473.06632682925	1697.39687834299
11.75	268.218085660289	372.780755437035	531.701032736952	675.354064364733	854.084393858937	1052.79232242021	1248.62607089375	1520.91017715305	1749.70231909744
