age	C0.4	C2	C10	C25	C50	C75	C90	C98	C99.6
6	388.108053523241	607.241051042017	890.055707319247	1112.39003641155	1359.41961774567	1606.4491990798	1828.7835281721	2111.59818444932	2330.7311819681
6.25	393.818658213468	610.436614686494	890.005340515408	1109.78788612517	1353.98225074796	1598.17661537076	1817.95916098052	2097.52788680943	2314.14584328246
6.5	399.529262903695	613.632178330971	889.954973711568	1107.1857358388	1348.54488375026	1589.90403166172	1807.13479378895	2083.45758916954	2297.56050459682
6.75	405.195921926487	616.793710681762	889.883371177631	1104.57240903596	1343.10751675274	1581.64262446952	1796.33166232785	2069.42132282372	2281.01911157899
7	410.712329690468	619.838889248129	889.739163188713	1101.92086946346	1337.67014975589	1573.41943004832	1785.60113632306	2055.50141026365	2264.62796982131
7.25	416.064016825202	622.756509025779	889.515357755447	1099.22743718745	1332.23278276002	1565.23812833259	1774.95020776459	2041.70905649426	2248.40154869484
7.5	421.240220298043	625.538235178868	889.206753890616	1096.48937489125	1326.79541576526	1557.10145663926	1764.3840776399	2028.05259635164	2232.35061123247
7.75	426.231376444809	628.176661656157	888.808730174093	1093.70425028841	1321.35804877161	1549.01184725481	1753.90736736912	2014.53943588706	2216.48472109841
8	431.034293509933	630.669316778781	888.319744263296	1090.8712516327	1315.92068177846	1540.97011192421	1743.52161929362	2001.17204677814	2200.80707004699
8.25	435.649752258414	633.016809973985	887.740184455706	1087.99059338078	1310.48333609265	1532.97607880452	1733.22648772959	1987.94986221131	2185.31691992689
8.5	440.089658086529	635.228346318252	887.075770775243	1085.06525578758	1305.04594788687	1525.02663998616	1723.01612499849	1974.86354945548	2170.00223768721
8.75	444.381522049288	637.325244583604	886.339830188021	1082.10228307266	1299.60858079313	1517.11487851361	1712.87733139824	1961.89191700266	2154.83563953698
9	448.555069987121	639.330519596544	885.546716236668	1079.10921972297	1294.17121394321	1509.23320816344	1702.79571164975	1949.01190828987	2139.78735789929
9.25	452.647426553965	641.272920369294	884.714368268687	1076.0955070839	1288.73384678512	1501.37218648633	1692.75332530155	1936.19477320094	2124.82026701627
9.5	456.691344880424	643.177810850747	883.858613700774	1073.06947544127	1283.29647974801	1493.52348405476	1682.73434579525	1923.41514864528	2109.90161461561
9.75	460.674113196736	645.035347099859	882.973309832697	1070.02789181991	1277.85911277251	1485.69033372512	1672.74491571233	1910.68287844517	2095.04411234829
10	464.558574879282	646.816755194259	882.04050151789	1066.96130623805	1272.42174573243	1477.88218522681	1662.80298994697	1898.02673627061	2080.28491658558
10.25	468.284545475613	648.475428627345	881.031106046401	1063.8544122929	1266.98437870239	1470.11434511187	1652.93765135837	1885.49332877743	2065.68421192916
10.5	471.762493607828	649.942034815272	879.901859546369	1060.68443999246	1261.54701187878	1462.40958376511	1643.1921642112	1873.1519889423	2051.33153014974
10.75	474.907199500117	651.150579878976	878.611581222295	1057.42971531064	1256.10964467257	1454.78957403451	1633.60770812285	1861.06870946617	2037.31208984503
11	477.645257620976	652.044219089109	877.124799837746	1054.07156975125	1250.67227765188	1447.27298555251	1624.21975546602	1849.30033621465	2023.69929768279
