age	C0.4	C2	C10	C25	C50	C75	C90	C98	C99.6
6	226.75830297595	338.738095746205	500.53609312811	639.525361263843	804.729733798385	980.240895459151	1146.3179331932	1367.86467730026	1546.95011747246
6.25	228.36813532721	341.745600318892	505.920678729911	647.197463892591	815.346320006546	994.202177049097	1163.6145991214	1389.82813267147	1572.84264197213
6.5	229.962751875632	344.729179650562	511.279669307095	654.851457555685	825.962904183868	1008.19226729454	1180.97536020959	1411.91354200903	1598.91200339266
6.75	231.518739477824	347.655586851066	516.565768215375	662.428126330962	836.506286873061	1022.12332891696	1198.29873130273	1434.00151237767	1625.02457424135
7	232.940050486737	350.385229615698	521.576496300001	669.670962974216	846.655745002318	1035.60643848287	1215.13129034966	1455.55265322291	1650.57154363996
7.25	234.193213102961	352.866632780035	526.233600813758	676.478263081625	856.281352670373	1048.4814089501	1231.28403497437	1476.33933947713	1675.29396487603
7.5	235.43011586752	355.327597429191	530.87534742608	683.28381000596	865.931077256186	1061.41820175565	1247.54294799367	1497.30312632132	1700.2597601865
7.75	236.808536582258	358.006373101909	535.858129928408	690.546882075274	876.1878601324	1075.13252875433	1264.75052426715	1519.45716702534	1726.62117735414
8	238.054587989341	360.489122012616	540.563133067605	697.470748111028	886.041871903533	1088.38665817868	1281.45222937986	1541.05629276012	1752.39712341181
8.25	238.62983020516	361.957980018394	543.760046949002	702.464769570973	893.468627937772	1098.68985128013	1294.71192566036	1558.56484120004	1773.56345306719
8.5	237.954512048241	361.526928015216	544.10695222389	703.786019615334	896.239818984321	1103.28965506738	1301.27445817649	1568.04840767661	1785.63042823758
8.75	235.419581180215	358.259691379396	540.176414751944	699.572146934696	891.963929583176	1099.2204467614	1297.6214306987	1565.23889891639	1783.714988608
9	230.688839249567	351.629950052376	531.149858029658	688.740948319174	879.233482483814	1084.71745612444	1281.64056716668	1547.54824338334	1764.83551613715
9.25	224.240947893822	342.352301695391	518.080731848038	672.635246056221	859.733455402698	1061.82727360312	1255.71903573714	1517.8157766221	1732.19521558901
9.5	216.706885552415	331.379119276498	502.390811306826	653.083344401333	835.778277239546	1033.3835027646	1223.18379692642	1480.02920002253	1690.31773178591
9.75	208.615584479478	319.51275881861	485.284515657257	631.639788525124	809.342966691054	1001.81197333968	1186.89047037489	1437.62154417868	1643.10576171142
10	200.404359750404	307.420245637207	467.769210380347	609.610128852446	782.09287348234	969.165460561362	1149.26252468557	1393.51602070349	1593.89026857408
10.25	192.266787054237	295.398381791632	450.29529250156	587.579728448196	754.776540347828	936.368501703815	1111.39309814711	1349.03330934137	1544.17775370366
10.5	184.133204035566	283.340772788032	432.700718427737	565.336742438095	727.120921049239	903.08097506759	1072.87689287358	1303.67889015861	1493.39987136081
10.75	176.016810587097	271.268075893812	415.016652581308	542.921004911821	699.175695572039	869.362480966403	1033.78240365612	1257.53241645127	1441.64473669686
11	168.196967223938	259.611904757733	397.904365414521	521.197902046522	672.0552903137	836.598306240435	995.756244361158	1212.59561487069	1391.20587532012
11.25	160.957648214889	248.813627331407	382.044910250596	501.063187425532	646.919033043684	806.236066101546	960.525488916358	1170.97704512941	1344.5065978595
11.5	154.530057042685	239.235526629629	368.002601961395	483.263904001371	624.739979080461	779.497698549641	929.554696262004	1134.47424900216	1303.62049276687
11.75	149.103904850722	231.17763102596	356.249858981658	468.430108060042	606.344821712167	757.428084506497	904.102786827735	1104.6416661054	1270.34828830279
12	144.76313799246	224.777401117555	347.011477062976	456.869101141982	592.146288793054	740.55940401393	884.821108111291	1082.297765523	1245.64963102457
12.25	141.48976276566	220.014440902495	340.269652946564	448.56997942294	582.146385133269	728.912229394313	871.75186240015	1067.51907332921	1229.63292314442
12.5	139.322151047717	216.955850963665	336.141926035252	443.700456952988	576.579335928068	722.798512762372	865.286449179941	1060.81090128911	1222.90153548457
12.75	138.459771719292	215.920176523541	335.136859790367	442.94595087153	576.354323887034	723.379005695299	866.835156421573	1063.93178707484	1227.50704895871
13	139.123384221156	217.260833992841	337.820770672876	447.071883114788	582.489667417636	731.957360468943	877.985515162085	1078.86658920466	1245.7695297169
13.25	141.301528563176	220.969855123571	344.200965859398	456.106923816748	595.048019963205	748.641415674401	898.8958761739	1105.8516786002	1277.99656967253
13.5	144.877459054933	226.87410253033	354.026904237065	469.737794018662	613.645809179717	772.977719728898	929.050955482902	1144.29539884516	1323.53960534509
13.75	149.499956680582	234.431561136416	366.469456961367	486.880907822729	636.889922908777	803.237662909443	966.39955635821	1191.70986533674	1379.55330576083
14	154.469956778722	242.550866710339	379.833182130901	505.294575155351	661.862968647932	835.759632406394	1006.55442008361	1242.71170314941	1439.82835459716
14.25	158.963626180363	249.938496305234	392.093393175477	522.286816395707	685.04134194791	866.097675385715	1044.16491803229	1290.70118898367	1496.7238817985
14.5	162.026751723815	255.088806605694	400.877735632967	534.687821911985	702.254843173891	888.965288154977	1072.84395416661	1327.76395265138	1541.04670882762
14.75	162.765087112068	256.582967573135	403.933907465494	539.471461993651	709.499548679641	899.260178100539	1086.40024429079	1346.18932610746	1563.807785148
