age	C0.4	C2	C10	C25	C50	C75	C90	C98	C99.6
6	461.164370918866	622.898077185393	857.658426867338	1061.46878803595	1306.64636070988	1570.59419080816	1823.5179563651	2165.42766960966	2445.34113876966
6.25	460.210899057274	619.081351285329	850.451826161304	1051.98913996706	1295.16194286249	1557.7400005962	1810.03205279034	2152.02728575679	2432.73130134117
6.5	459.160669495008	615.221374363639	843.240121380871	1042.51375402554	1283.67752658394	1544.87360834257	1796.52266856456	2138.59775072032	2420.10102276465
6.75	458.02608893669	611.332777601167	836.042963926256	1033.06727028625	1272.22389880695	1532.03237213085	1783.03343057533	2125.19134120293	2407.51005193101
7	456.832862955191	607.448179868714	828.904957354275	1023.70550883405	1260.87072693844	1519.30104307654	1769.66370566832	2111.92762416327	2395.09509981328
7.25	455.584215379987	603.569110878468	821.826867166059	1014.4292486195	1249.61905296223	1506.68102284778	1756.41532546253	2098.80936614888	2382.8602564367
7.5	454.282657711119	599.696230448873	814.808269468842	1005.23777683195	1238.46805573806	1494.17144560743	1743.28746446759	2085.83615682635	2370.80603029445
7.75	452.930621100634	595.830198057859	807.848775095994	996.130425947806	1227.4169689899	1481.77151062312	1730.27937374735	2073.0076901949	2358.9330827738
8	451.530450041653	591.971657267692	800.948003887552	987.106539337126	1216.46503607887	1469.4804249597	1717.39031174559	2060.32367944402	2347.24213099931
8.25	450.084409322568	588.1212401479	794.105589855992	978.16547798378	1205.61151896524	1457.297415245	1704.61955914228	2047.78387704999	2335.73397411391
8.5	448.594649744043	584.27952169906	787.321121531393	969.306547531264	1194.85560724756	1445.22161492091	1691.96628303722	2035.3879050289	2324.40929461435
8.75	447.063284098475	580.447098477863	780.594229540085	960.52909578781	1184.1965297578	1433.25219367263	1679.42968611899	2023.13543537658	2313.26886939739
9	445.492311851894	576.624508859178	773.924503886343	951.83242701405	1173.63346355635	1421.38825831292	1667.00889732661	2011.02606353136	2302.31342746254
9.25	443.883651961748	572.812265279344	767.311529549942	943.215841819414	1163.16558009021	1409.62890695849	1654.70303496588	1999.05938602218	2291.5437428
9.5	442.23914980506	569.010860838327	760.754896219969	934.678650424697	1152.7920629852	1397.97325193271	1642.51123473429	1987.23503629428	2280.9606787175
9.75	440.560606189894	565.220804973128	754.25424754871	926.220234985342	1142.51218695434	1386.4205174308	1630.43276619709	1975.55282841377	2270.56535679354
10	438.849768468281	561.442606963648	747.809256313657	917.840017930943	1132.32527790866	1374.96999073578	1618.46697551902	1964.01268907336	2260.35908237047
10.25	437.108309152353	557.67674704305	741.419587572885	909.537418916341	1122.23066271205	1363.62096448338	1606.61322083976	1952.61458477557	2250.34326771437
10.5	435.337824911104	553.923673131124	735.084894810565	901.311851122599	1112.22766595126	1352.37273423796	1594.87087096836	1941.35852330579	2240.51943870774
10.75	433.539838528828	550.183798866948	728.804814295429	893.162712672212	1102.31559768833	1341.22458219188	1583.23928521389	1930.24452921451	2230.88920958984
11	431.715753267941	546.457450807279	722.578905212332	885.089321952639	1092.49368399301	1330.17570361045	1571.71773695347	1919.27256586759	2221.45420791699
11.25	429.866911394002	542.744930561173	716.406717367372	877.090989293479	1082.76114217522	1319.2252846231	1560.30549290302	1908.4426163302	2212.21615893753
11.5	427.994593029616	539.046507799732	710.287776737846	869.16699565596	1073.11715039234	1308.37246111204	1549.00176098659	1897.7546162507	2203.17680875958
11.75	426.10002497612	535.362430539241	704.221599894298	861.316611170313	1063.56087129133	1297.61634796447	1537.80572512807	1887.20849736102	2194.33797873487
12	424.184390410612	531.692935650856	698.207707646778	853.53911210362	1054.0914732801	1286.9560653202	1526.71657668919	1876.80422766115	2185.70161724664
12.25	422.248830889514	528.038249378243	692.245625006915	845.833780683496	1044.70813020434	1276.39073809501	1515.73351395659	1866.54181219227	2177.26980589861
12.5	420.294448502986	524.398589579346	686.334885300143	838.199911349636	1035.41003037027	1265.91950815836	1504.85575757327	1856.42131438803	2169.04479044029
12.75	418.322311420662	520.774171337203	680.475037698675	830.636820693095	1026.19638994153	1255.54155215227	1494.08257341924	1846.44288843729	2161.02902695666
13	416.333447505453	517.165196940335	674.665632769012	823.143828961291	1017.06642895206	1245.2560507711	1483.41323472573	1836.6067319361	2153.22513099623
13.25	414.328821260661	513.57182650842	668.906184706548	815.72021476749	1008.01931624549	1235.06212221456	1472.84694363585	1826.9129913634	2145.63577419964
13.5	412.309348973022	509.994195118767	663.196192732504	808.365240697083	999.054200431303	1224.95885922123	1462.38287447529	1817.36181594691	2138.26375343226
13.75	410.275916792643	506.432433747554	657.535167745029	801.078185650842	990.170249686786	1214.94537764456	1452.0202315988	1807.95343105284	2131.11208466457
14	408.2293822216	502.886669829519	651.922632661873	793.858345339464	981.366652544868	1205.02081767143	1441.75825126438	1798.68814308174	2124.18401779328
14.25	406.170575188037	499.357026067438	646.358118494662	786.705025793731	972.642607755056	1195.18432899713	1431.59618166414	1789.56631330342	2117.48301207766
14.5	404.100303607556	495.843624783356	640.841167465291	779.617545213134	963.997324007197	1185.43506740523	1421.53327568175	1780.58834595759	2111.01272730724
14.75	402.019346550555	492.34658027107	635.371325629424	772.595227587135	955.43001540831	1175.77219302054	1411.56879270836	1771.75469840581	2104.7770510126
15	399.928443466996	488.865985019965	629.948125298734	765.637381690885	946.939875830516	1166.19483885655	1401.70196085777	1763.0658355529	2098.78005476525
15.25	397.828302523818	485.40191896742	624.571096731916	758.743315449334	938.526096945107	1156.70213335253	1391.93200451596	1754.52226764502	2093.02605188659
15.5	395.71959770966	481.954444599274	619.239760869893	751.912326607227	930.187856107423	1147.29318481459	1382.25812513797	1746.12452801377	2087.51958350402
15.75	393.602976963522	478.523616116319	613.953640958784	745.143716930299	921.924333964875	1137.96710301737	1372.67952711308	1737.87320799474	2082.26547378181
16	391.479069622013	475.109487848271	608.712273460671	738.436805943379	913.734732249632	1128.72302222132	1363.19544687602	1729.76899900755	2077.26889794253
16.25	389.348505010636	471.712135838781	603.515235237058	731.790963867292	905.618314647803	1119.56015195537	1353.80521486897	1721.81277565184	2072.53550031735
16.5	387.21189527611	468.331636123202	598.362115256792	725.205577175381	897.574364081289	1110.47772416581	1344.50819182453	1714.00551854022	2068.07132035078
16.75	385.069840223934	464.968069290016	593.252519301063	718.680053583606	889.602188034833	1101.47499887212	1335.30377487969	1706.34832476677	2063.88282447582
17	382.922922627794	461.621514384961	588.186062340408	712.213813223233	881.701108204171	1092.55125202413	1326.19138372276	1698.84239545362	2059.97691400567
17.25	380.77170089672	458.292039189888	583.162355451397	705.806272320974	873.870439565541	1083.70574851431	1317.17042670121	1691.48899437276	2056.36089640019
17.5	378.616709480347	454.979700115952	578.181005457838	699.456842766474	866.109489809462	1074.93774132043	1308.24029964894	1684.28945039067	2053.04251332957
17.75	376.458440235475	451.684519443041	573.241586117724	693.164897569121	858.417516968363	1066.2464192966	1299.40032280078	1677.24508144211	2050.02987633288
18	374.296128558762	448.405016249626	568.341751533806	686.927466524324	850.790840920812	1057.62727172703	1290.64525337554	1670.35130413358	2047.32419055997
