age	C0.4	C2	C10	C25	C50	C75	C90	C98	C99.6
6	685.014260721415	800.683822788247	949.967809262559	1067.32719725854	1197.72199774049	1328.11679822243	1445.47618621841	1594.76017269272	1710.42973475956
6.25	682.608444192336	797.943972412546	946.796852350706	1063.81732657276	1193.83556924635	1323.85381191995	1440.874286142	1589.72716608016	1705.06269430037
6.5	680.202627663257	795.204122036846	943.625895438853	1060.30745588697	1189.94914075222	1319.59082561746	1436.27238606558	1584.69415946759	1699.69565384118
6.75	677.795523201769	792.46327429308	940.454316163411	1056.79725764681	1186.06271225816	1315.32816686951	1431.67110835291	1579.66215022324	1694.32990131456
7	675.384205127693	789.719163549951	937.280700757013	1053.28598777651	1182.17628376438	1311.06657975225	1427.07186677175	1574.63340397881	1688.96836240107
7.25	672.968607831887	786.971739000124	934.105017515654	1049.77362959011	1178.28985527107	1306.80608095203	1422.47469302649	1569.60797154202	1683.61110271025
7.5	670.54874403468	784.221010494229	930.927272586301	1046.26018632294	1174.40342677854	1302.54666723413	1417.87958097077	1564.58584306285	1678.2581095224
7.75	668.124624530738	781.466986391672	927.747471185399	1042.74566072063	1170.51699828711	1298.2883358536	1413.28652538883	1559.56701018255	1672.90937204349
8	665.696261355689	778.709676012841	924.56561912903	1039.23005584434	1166.63056979708	1294.03108374982	1408.69552046513	1554.55146358131	1667.56487823847
8.25	663.263635662929	775.949062797778	921.381702808393	1035.71336040532	1162.74413259742	1289.77490478951	1404.10656238645	1549.53920239706	1662.22462953191
8.5	660.826860540431	773.185240208169	918.195790355346	1032.19562262243	1158.85771278219	1285.51980294195	1399.51963520904	1544.53018535622	1656.88856502396
8.75	658.385866785742	770.418148784821	915.00783488542	1028.6768054968	1154.97128433615	1281.2657631755	1394.93473378688	1539.52441988748	1651.55670188656
9	655.940711376768	767.647834610956	911.817868421075	1025.15692999703	1151.08485594628	1277.01278189552	1390.35184347148	1534.5218772816	1646.22900051578
9.25	653.491417694941	764.874315738007	908.625902134813	1021.63600188777	1147.19842736868	1272.76085284959	1385.77095260255	1529.52253899935	1640.90543704242
9.5	651.038008207469	762.097609625258	905.431947022649	1018.11402708394	1143.31199887284	1268.50997066173	1381.19205072302	1524.52638812041	1635.5859895382
9.75	648.580487176296	759.317719563146	902.236005121192	1014.59100663646	1139.42557041447	1264.26013419248	1376.61513570775	1519.5334212658	1630.27065365265
10	646.118849066327	756.534641249631	899.038073719785	1011.06693908574	1135.53914192402	1260.0113447623	1372.04021012826	1514.54364259841	1624.95943478172
10.25	643.653091682573	753.748373080035	895.838151975611	1007.54182418789	1131.65271382307	1255.76360345824	1367.46727567052	1509.5570545661	1619.65233596356
10.5	641.183214868301	750.958914707127	892.636239295587	1004.01566115656	1127.7662851105	1251.51690906444	1362.89633092541	1504.57365551387	1614.3493553527
10.75	638.709217634918	748.166265524583	889.432335566743	1000.48845026662	1123.87985649213	1247.27126271764	1358.32737741751	1499.59344745967	1609.05049534934
11	636.231096197783	745.370422613278	886.226438986996	996.960190594148	1119.99342801973	1243.02666544532	1353.76041705247	1494.61643342619	1603.75575984169
11.25	633.748844641961	742.57138136018	883.01854662356	993.430880527285	1116.10699954909	1238.7831185709	1349.19545247463	1489.64261773801	1598.46515445623
11.5	631.262462484651	739.769141391109	879.808658242442	989.900519942247	1112.22057107887	1234.5406222155	1344.6324839153	1484.67200076664	1593.17867967309
11.75	628.771951989541	736.96370445938	876.596774938264	986.369109415825	1108.33414261052	1230.29917580521	1340.07151028277	1479.70458076165	1587.89633323149
12	626.277321310873	734.155076879337	873.382900650788	982.836651021005	1104.44771414288	1226.05877726476	1335.51252763498	1474.74035140643	1582.6181069749
12.25	623.778585893611	731.34327061033	870.167042840802	979.303148682037	1100.56128567088	1221.81942265973	1330.95552850096	1469.77930073143	1577.34398544815
12.5	621.275758422957	728.528295478843	866.949207645311	975.768605635448	1096.67485720839	1217.58110878133	1326.40050677147	1464.82141893794	1572.07395599383
12.75	618.768841879445	725.710153789825	863.729396497345	972.233022628811	1092.78842874139	1213.34383485397	1321.84746098544	1459.86670369296	1566.80801560334
13	616.257837666467	722.888846644284	860.507610107652	968.696400066072	1088.90200033295	1209.10760059983	1317.29639055825	1454.91515402162	1561.54616299944
13.25	613.74274876146	720.064376300408	857.283849806158	965.158738547402	1085.01557177243	1204.87240499747	1312.74729373871	1449.96676724446	1556.28839478341
13.5	611.223579548549	717.23674621751	854.058117858602	961.620039400217	1081.1291433447	1200.63824728919	1308.20016883081	1445.0215404719	1551.03470714086
13.75	608.700338210728	714.405962694571	850.830418132445	958.080304580441	1077.24271488183	1196.40512518322	1303.65501163122	1440.07946706909	1545.78509155294
14	606.173037951257	711.572035964498	847.600757027035	954.539537473675	1073.35628642093	1192.17303536818	1299.11181581482	1435.14053687736	1540.5395348906
14.25	603.641694261127	708.734978023517	844.369142028228	950.997742019954	1069.46985796236	1187.94197390477	1294.57057389649	1430.20473790121	1535.2980216636
14.5	601.10632863286	705.89480551541	841.135583521989	947.454923685669	1065.58342950652	1183.71193532737	1290.03127549105	1425.27205349763	1530.06053038018
14.75	598.566962821133	703.051535286976	837.900092020968	943.911088003891	1061.6970010538	1179.48291410371	1285.49391008663	1420.34246682062	1524.82703928646
15	596.023612924543	700.205179803866	834.662675302116	940.366239065552	1057.8105725997	1175.25490613384	1280.95846989728	1415.41596539553	1519.59753227485
15.25	593.476292564933	697.355749638296	831.423340001774	936.820380412812	1053.92414424852	1171.02790808422	1276.42494849526	1410.49253885874	1514.3719959321
15.5	590.925016184862	694.503255910894	828.182092953261	933.27351550853	1050.03771571829	1166.80191592805	1271.89333848332	1405.57217552569	1509.15041525172
15.75	588.369800701692	691.647711783389	824.938942471261	929.725648856891	1046.15128727946	1162.57692570203	1267.36363208766	1400.65486277553	1503.93277385722
16	585.810660013406	688.789127998693	821.693895226728	926.176783927685	1042.26485884509	1158.35293376249	1262.83582246345	1395.74058969149	1498.71905767677
