age	C0.4	C2	C10	C25	C50	C75	C90	C98	C99.6
6	709.489361087513	879.048707759177	1097.88324610126	1269.91969889675	1461.06468798494	1652.20967707313	1824.24612986862	2043.0806682107	2212.64001488236
6.25	694.218114684526	864.688119904344	1084.69796085808	1257.65837608564	1449.82995451654	1642.00153294744	1814.96194817501	2034.97178912874	2205.44179434856
6.5	678.94686828154	850.327532049512	1071.51267561489	1245.39705327454	1438.59522104815	1631.79338882175	1805.6777664814	2026.86291004678	2198.24357381475
6.75	663.68593996881	835.978713421658	1058.3410324464	1233.15084487461	1427.37723786367	1621.60363085273	1796.41344328095	2018.77576230569	2191.06853575854
7	648.487192211213	821.696844681687	1045.24249450167	1220.98258070678	1416.24257540084	1611.5025700949	1787.24265630001	2010.78830611999	2183.99795859047
7.25	633.420481622096	807.551900194437	1032.28718811648	1208.96250657852	1405.26161220892	1601.56071783931	1778.23603630135	2002.97132422339	2177.10274279574
7.5	618.603383873149	793.661488573341	1019.59276441912	1197.20830704114	1394.55206997455	1591.89583290797	1769.51137552998	1995.44265137577	2170.50075607596
7.75	604.163542261276	780.153289327446	1007.2869496543	1185.8477450805	1384.24175250574	1582.63575993097	1761.19655535717	1988.33021568403	2164.3199627502
8	590.214762249074	767.141144074782	995.483632102511	1174.99474566073	1374.44462552477	1573.89450538881	1753.40561894703	1981.74810697476	2158.67448880047
8.25	576.862368061281	754.73041776231	984.288229267112	1164.75476760233	1365.26619375849	1565.77761991464	1746.24415824986	1975.80196975466	2153.67001945569
8.5	564.20483069379	743.0196024109	973.799260303968	1155.2263513933	1356.80502139643	1558.38369139956	1739.81078248889	1970.59044038196	2149.40521209907
8.75	552.329305919119	732.095899067858	964.103984692356	1146.49680244911	1349.14846489255	1551.800127336	1734.19294509275	1966.20103071725	2145.96762386599
9	541.319132970048	722.042674538495	955.2858048229	1138.64955113574	1342.37998569546	1546.11042025518	1729.47416656802	1962.71729685242	2143.44083842087
9.25	531.244585857642	712.930235339712	947.415069164769	1131.75497890307	1336.570001899	1541.38502489492	1725.72493463323	1960.20976845828	2141.89541794035
9.5	522.172166035929	704.825115954604	940.558354828616	1125.87969637335	1331.78516135923	1537.69062634511	1723.01196788984	1958.74520676385	2141.39815668252
9.75	514.158999499067	697.784475878592	934.77286454684	1121.08094026965	1328.08273856535	1535.08453686105	1721.39261258386	1958.38100125211	2142.00647763164
10	507.256478448058	691.859741284442	930.110068336413	1117.41021507702	1325.51427629892	1533.61833752082	1720.91848426143	1959.1688113134	2143.77207414979
10.25	501.496371341717	687.082712336788	926.601807281731	1114.89939404886	1324.11168355545	1533.32397306204	1721.62155982917	1961.14065477412	2146.72699576919
10.5	496.88449061999	683.459229357832	924.253957690042	1113.55438178201	1323.88089636357	1534.20741094512	1723.50783503709	1964.3025633693	2150.87730210714
10.75	493.430328256472	680.998813236646	923.076077768946	1113.38476582198	1324.83153486532	1536.27830390866	1726.58699196169	1968.66425649399	2156.23274147417
11	491.161402662595	679.729007354743	923.095743126524	1114.4181471117	1326.99122815254	1539.56430919337	1730.88671317855	1974.25344895033	2162.82105364248
11.25	490.107339622283	679.679463095016	924.342638183886	1116.68423604525	1330.38971547711	1544.09519490897	1736.43679277034	1981.09996785921	2170.67209133194
11.5	490.283177296367	680.865240816293	926.831851948762	1120.19814415265	1335.04213339296	1549.88612263327	1743.25241483715	1989.21902596962	2179.80108948955
11.75	491.694624234023	683.292069615828	930.569140037902	1124.9656478989	1340.95428152903	1556.94291515916	1751.33942302015	1998.61649344223	2190.21393882403
12	494.290008270723	686.908299405964	935.502880856222	1130.93514808831	1348.07458557698	1565.21402306565	1760.64629029775	2009.240871748	2201.85916288325
