age	C0.4	C2	C10	C25	C50	C75	C90	C98	C99.6
6	317.331862862967	422.506655974496	558.246016543948	664.957316661447	783.521318447705	902.085320233963	1008.79662035146	1144.53598092091	1249.71077403244
6.25	252.69978806271	357.291985898077	492.279444724557	598.399638384677	716.306877981819	834.214117578962	940.334311239082	1075.32177006556	1179.91396790093
6.5	188.067713262454	292.077315821657	426.312872905166	531.841960107907	649.092437515934	766.342914923961	871.872002126702	1006.10755921021	1110.11716176941
6.75	127.02462998745	230.45261479562	363.937531737271	468.876504288506	585.471321475749	702.066138662992	807.005111214228	940.490028155879	1043.91801296405
7	83.0560745418882	185.905635615285	318.644034635926	422.996133213556	538.93889080844	654.881648403323	759.233746980953	891.972146001594	994.821707074991
7.25	65.9191756340297	168.193547991289	300.189604229734	403.958111113042	519.252455966145	634.546800819249	738.315307702557	870.311363941002	972.585736298261
7.5	81.8422380098525	183.544635287325	314.802496286256	417.990672059865	532.640226917427	647.289781774989	750.477957548598	881.735818547529	983.438215825002
7.75	134.41817933593	235.551794709028	366.075581604087	468.686666092765	582.695030635318	696.70339517787	799.314479666548	929.838266561607	1030.9718819347
8	208.21848380255	308.786489456415	438.580296293047	540.617508024642	653.988258270293	767.359008515944	869.39622024754	999.190027084172	1099.75803273804
8.25	276.772862418929	376.778409149257	505.846302367533	607.312838167971	720.049526022416	832.786213876861	934.252749677299	1063.32064289558	1163.3261896259
8.5	323.651781234116	423.097999568728	551.444019450848	652.343055582081	764.44921010295	876.555364623818	977.454400755051	1105.80042063717	1205.24663897178
8.75	346.67630760301	445.566307246805	573.194467200757	673.529158797613	785.008285568767	896.487412339921	996.822103936777	1124.45026389073	1223.34026353452
9	346.138066998399	444.474939059013	571.389228491016	671.162711819371	782.018295459893	892.873879100414	992.647362428769	1119.56165186077	1217.89852392139
9.25	327.248834117611	425.035655856162	551.240046302019	650.455443578945	760.690953098678	870.926462618412	970.141859895337	1096.34625034119	1194.13307207975
9.5	296.433529198175	393.67336514525	519.171811710651	617.83223223671	727.451122294319	837.070012351927	935.730432877986	1061.22887944339	1158.46871539046
9.75	261.466702332644	358.1626063037	482.959050265303	581.067592469387	690.073305644318	799.079018819249	897.187561023333	1021.98400498494	1118.67990895599
10	230.871993354753	327.027009394718	451.125379419269	548.685131817002	657.081099674346	765.477067531689	863.036819929423	987.135189953974	1083.29020599394
10.25	212.846693336709	308.463853508051	431.868062797644	528.882101747139	636.671742344105	744.46138294107	841.475421890565	964.879631180158	1060.4967913515
10.5	215.142586613467	310.22490854184	432.938851666308	529.410238877955	636.596953997068	743.78366911618	840.255056327827	962.968999452295	1058.05132138067
10.75	240.334354754532	334.884839587125	456.912389849079	552.844170314068	659.431343161611	766.018516009154	861.950296474142	983.977846736097	1078.52833156869
11	274.047985789269	368.069618384791	489.414628064805	584.809830247884	690.800825668063	796.791821088241	892.187023271321	1013.53203295133	1107.55366554686
11.25	299.153376029157	392.64912324645	513.31542139434	608.177055497433	713.575218043126	818.97338058882	913.835014691913	1034.5013128398	1127.9970600571
11.5	305.107150511373	398.079959645834	518.071350062688	612.402406438465	717.211058608595	822.019710778725	916.350767154502	1036.34215757136	1129.31496670582
11.75	285.219493641938	377.672291558426	496.992551677533	590.795999949659	695.018441211714	799.240882473768	893.044330745894	1012.364590865	1104.81738878149
12	245.628856145082	337.564550170086	456.217432208364	549.496222176692	653.135729972466	756.775237768241	850.054027736569	968.706909774847	1060.64260379985
12.25	208.591974522601	300.013453512621	418.002685849495	510.759748574063	613.81957952406	716.879410474057	809.636473198626	927.625705535499	1019.04718452552
12.5	192.098277980074	283.008412934926	400.337700903845	492.575949327137	595.059339921935	697.542730516734	789.780978940025	907.110266908944	998.020401863796
12.75	197.687274379333	288.088919875793	404.761947614514	496.484278016046	598.394446232464	700.304614448882	792.026944850414	908.699972589135	999.101618085594
13	222.183902586279	312.079897272965	428.100328362246	519.309620860683	620.649766719655	721.989912578628	813.199205077065	929.219636166345	1019.11563085303
13.25	249.444297990754	338.837465992439	454.208945268457	544.908065246437	645.681372396106	746.454679545775	837.153799523755	952.525278799773	1041.91844680146
13.5	257.297686557332	346.190838202377	460.916992695558	551.108791537755	651.318428073507	751.528064609258	841.719863451455	956.446017944637	1045.33916958968
13.75	239.821380592302	328.217313879606	442.301754707884	531.989071289388	631.638191407553	731.287311525718	820.974628107222	935.059068935499	1023.4550022228
14	210.581757222446	298.483259481343	411.92958399243	501.115246362893	600.206992231954	699.298738101014	788.484400471478	901.930724982564	989.832227241461
14.25	181.806258708902	269.216106032898	382.027897073464	470.714721882565	569.252223004806	667.789724127046	756.476548936148	869.288339976713	956.698187300709
14.5	158.432888469297	245.353843835362	357.534667323782	445.725457913045	543.711829004425	641.698200095805	729.888990685068	842.069814173487	928.990769539553
14.75	143.930597377823	230.365410029897	341.918814160593	429.616359937882	527.054700233053	624.493040528223	712.190586305512	823.743990436209	910.178803088283
15	140.634446528623	226.585849577227	337.515361722717	424.722435726786	521.615826273128	618.50921681947	705.716290823539	816.645802969029	902.597206017633
15.25	150.123862928682	235.59457226781	345.90369758083	432.623055382385	528.97455781901	625.326060255635	712.04541805719	822.35454337021	907.825252709338
15.5	167.667971192057	252.660684519459	362.352904668543	448.587283376217	544.399938829535	640.212594282854	726.446972990528	836.139193139612	921.131906467014
15.75	181.380784216858	265.898180044236	374.97695193626	460.729069192349	556.005897160253	651.282725128156	737.034842384244	846.113614276269	930.631010103647
