age	C0.4	C2	C10	C25	C50	C75	C90	C98	C99.6
6	344.28737030803	435.724586253194	564.451960389676	673.586256467961	802.556341555409	939.245636514233	1068.57578883069	1241.35245341276	1381.3494472761
6.25	347.17586763617	437.776458500688	565.648323768021	674.334326096155	803.07425016116	939.842470224575	1069.5258502424	1243.15814581313	1384.14269847984
6.5	350.026757067667	439.809518466705	566.83950010851	675.081508837668	803.592158784067	940.438989657363	1070.47673102859	1244.97139917791	1386.95516570945
6.75	352.84024205112	441.823034213865	568.024045897057	675.825981472554	804.1078620926	941.032586314537	1071.42544290927	1246.78878534842	1389.78319756542
7	355.614113362159	443.813098124848	569.196191440229	676.56057982348	804.612582976085	941.612744864641	1072.35980245531	1248.59592763027	1392.61075191645
7.25	358.346706382102	445.776421860005	570.350823620416	677.278791739472	805.098160681263	942.169498026613	1073.26808368336	1250.37875127714	1395.42193888167
7.5	361.035691753103	447.708825383271	571.481546253332	677.972447826044	805.554296544567	942.690190841547	1074.1353175622	1252.11914843246	1398.19616053858
7.75	363.678105866778	449.605546299522	572.581418139139	678.632846308564	805.970156317657	943.161607571066	1074.94592895288	1253.79831267409	1400.91202156177
8	366.267871473573	451.45922562568	573.641744488983	679.250336161095	806.334992950192	943.571799530528	1075.68678800257	1255.4015337653	1403.5536164786
8.25	368.797131278843	453.261015249534	574.652812140155	679.814703817179	806.638095655695	943.909549556908	1076.34620273788	1256.91654648506	1406.10834967096
8.5	371.25864338324	455.002317549837	575.604535295733	680.314767115309	806.867021455634	944.161041117144	1076.90901389992	1258.32639674454	1408.55790306832
8.75	373.645962876883	456.674883569779	576.486404499147	680.73816846366	807.007170884672	944.309166144481	1077.3556157944	1259.60803098878	1410.87643781861
9	375.952948371367	458.270719363228	577.28802886097	681.072506582146	807.043662695068	944.33623133435	1077.66548369884	1260.73696335536	1413.03621507228
9.25	378.174697507845	459.782927847727	577.999798868969	681.305808744177	806.961539435957	944.223835985212	1077.81670177899	1261.68627940013	1415.00612993244
9.5	380.306295841604	461.204503211887	578.611788816728	681.425554044206	806.744959016633	943.952264636578	1077.78556202716	1262.42652811543	1416.75185119568
9.75	382.341630358648	462.526023084377	579.109685741476	681.412953937013	806.369360593508	943.490228173096	1077.5338476677	1262.90948782186	1418.21655012788
10	384.27364579429	463.736542695344	579.476671288451	681.24573478863	805.805369203871	942.800010792955	1077.01519417604	1263.07619217811	1419.33030126821
10.25	386.096985922647	464.826625381725	579.696984466056	680.902136155971	805.023287728364	941.842457139728	1076.18051504203	1262.8628912299	1420.01643049147
10.5	387.808622261216	465.788890422459	579.756315441354	680.361134902118	803.993071205086	940.576619863855	1074.977277704	1262.1997299902	1420.18962007644
10.75	389.404676395468	466.615630851576	579.640815806673	679.602854336294	802.686617672226	938.964287699742	1073.35635637594	1261.02099159699	1419.76911558578
11	390.879539427891	467.298638342204	579.338122805027	678.610783293884	801.081598534688	936.975747463292	1071.27982328155	1259.27588909341	1418.69217920255
11.25	392.227482864065	467.830077234774	578.837011744125	677.37024776642	799.158384128647	934.584910113731	1068.71423171379	1256.91918718223	1416.9023959058
11.5	393.447022949305	468.207510293441	578.133381181302	675.875243073663	796.907922230353	931.778355273721	1065.64081893183	1253.92303525875	1414.36289415622
11.75	394.5389405716	468.431407213169	577.227013169921	674.124536834763	794.327040565411	928.549760157703	1062.04908622837	1250.26938013857	1411.04778380557
12	395.506100547592	468.504456484606	576.120070574266	672.119390104814	791.41515518198	924.895426185582	1057.93110734894	1245.94249673181	1406.93311949879
12.25	396.353941914852	468.432060385154	574.817589486678	669.864039259403	788.174729765597	920.81470135569	1053.28190161959	1240.9292686898	1401.9970784475
12.5	397.086943344	468.219280160961	573.325340114741	667.364543339984	784.611529863157	916.31200508856	1048.10339470544	1235.22612441318	1396.22962795318
12.75	397.706967624792	467.870206108381	571.650967845486	664.631727781807	780.740058677747	911.405341238288	1042.41626472268	1228.85598903881	1389.65417263011
13	398.215601951044	467.388930747701	569.802642923546	661.677522261771	776.576780837576	906.115790270814	1036.24551153554	1221.84803935238	1382.30213079676
13.25	398.614714201022	466.779970663186	567.789241247256	658.514894197772	772.139718534692	900.466700991507	1029.61922735324	1214.23586190665	1374.21056029484
13.5	398.906533525399	466.048234946296	565.620121229514	655.157434061808	767.447779093954	894.482712035957	1022.56730166317	1206.05570065973	1365.42001134937
13.75	399.095258369391	465.200990996683	563.30763433791	651.622368409753	762.524414505062	888.194164976571	1015.12661840204	1197.35281976905	1355.98194111126
14	399.18744149646	464.248302782588	560.867643553602	647.931153392298	757.398316020394	881.637926594615	1007.34202491459	1188.18271894979	1345.96018020438
14.25	399.189407584956	463.199885139947	558.315515426384	644.10466939978	752.097586578124	874.850383931076	999.258125707028	1178.60119402368	1335.419485087
14.5	399.105762908041	462.063620483478	555.664687222402	640.161867392663	746.648525582907	867.866433394197	990.918525520211	1168.66402338021	1324.42568224742
14.75	398.940607986463	460.84667620937	552.927578767231	636.120440502544	741.075937897492	860.719312144397	982.365120855592	1158.42540656338	1313.0433072229
15	398.693837742328	459.551566825061	550.1113567968	631.992366448293	735.398449293048	853.435717154151	973.633079768077	1147.932839682	1301.33047517839
15.25	398.363683157136	458.178848956418	547.22079837835	627.786870578803	729.631535702979	846.038843231543	964.753830074752	1137.22995027942	1289.34152092106
15.5	397.948642600482	456.729055035487	544.260163318999	623.512184156051	723.789068404475	838.549604182912	955.755875689249	1126.35661587609	1277.12641446446
15.75	397.447322492133	455.202511377296	541.232974076753	619.175282279851	717.882986776034	830.98621409395	946.664267012414	1115.34824556847	1264.72985351177
16	396.860703602189	453.602072578625	538.145472329814	614.786013668704	711.928299462404	823.370206497274	937.507678313752	1104.24442619361	1252.2013215311
16.25	396.195367831087	451.936798231119	535.010968828956	610.362061873249	705.948820689743	815.733059670521	928.325943819703	1093.09779201364	1239.60514698796
16.5	395.459157219139	450.216879567571	531.843663348871	605.921747090116	699.968663103018	808.10616535482	919.158444318984	1081.96006941671	1227.00444683549
16.75	394.660041886552	448.451914275261	528.655946171335	601.480361637841	694.007245932327	800.514186480687	910.035647351495	1070.87075633289	1214.44708559809
17	393.80601143145	446.651129844739	525.459182065655	597.051517156642	688.081415686966	792.978130676528	900.983214324242	1059.8628219545	1201.97285375999
17.25	392.903812318703	444.821876115613	522.261819115246	592.64488506061	682.202690727931	785.511985632452	892.017967532568	1048.95761854884	1189.60736756941
17.5	391.958729275734	442.969418705478	519.069202978393	588.266028858189	676.377110809278	778.122575790417	883.14773610739	1038.16467308305	1177.36177015477
