age	C0.4	C2	C10	C25	C50	C75	C90	C98	C99.6
6	614.492628921623	1025.85270521034	1505.69271285578	1761.43557439359	1943.95623774308	2110.3751537557	2288.46469885505	2539.86059939891	2745.26878645505
6.25	603.095405967324	1013.91964834702	1492.20975974863	1749.47321035116	1936.81609541551	2106.4754541402	2284.38757915992	2532.36357327071	2733.37737654314
6.5	592.932633876199	1003.32081754428	1479.43344153856	1737.77750315011	1929.61314292815	2102.36504165583	2280.10845362202	2524.90505393136	2721.86284910438
6.75	584.08842418617	994.07638198721	1467.30855541173	1726.31309562908	1922.36614567508	2098.1086991966	2275.6888784918	2517.47665911448	2710.62042276941
7	576.681299162119	986.195653042873	1455.72501771729	1715.00043571219	1915.10237882682	2093.81383497047	2271.21921001861	2510.04006177947	2699.44843668791
7.25	570.949789511476	979.831356807126	1444.72945351112	1703.8627978232	1907.83038908753	2089.48823708918	2266.7092018093	2502.60334842743	2688.35071682498
7.5	567.183625822886	975.145998115132	1434.3717223198	1692.92722138846	1900.55966018763	2085.13740413523	2262.16644318072	2495.17553130302	2677.33610058995
7.75	565.7306287814	972.301956058863	1424.69888685058	1682.22124017657	1893.30112697061	2080.76727522625	2257.5985429282	2487.76526905712	2666.4128539162
8	567.003961804096	971.45117935379	1415.75274444064	1671.77205455147	1886.066839865	2076.38393889529	2253.01287546921	2480.38070789245	2655.58860618448
8.25	571.484282783299	972.720557692099	1407.56692100969	1661.60558025985	1878.86969382564	2071.99355901544	2248.4165791686	2473.029551556	2644.87046108988
8.5	579.70950428921	976.192472141411	1400.16308831394	1651.74469386111	1871.72236292276	2067.60153958866	2243.81576312441	2465.7182806925	2634.26420606271
8.75	592.240707913016	981.882430149729	1393.54778555646	1642.20823487605	1864.63720110652	2063.21290551393	2239.21608834494	2458.452916305	2623.77518537907
9	609.586925681086	989.715634371604	1387.70856083928	1633.00885814213	1857.62482826573	2058.83133796461	2234.62192376911	2451.23823230375	2613.40752073831
9.25	632.073900495459	999.508688427723	1382.61144106175	1624.15166395242	1850.693506413	2054.45919607834	2230.03661976183	2444.07821676713	2603.16466999329
9.5	659.660123930567	1010.96262193275	1378.19938535108	1615.63258613102	1843.84792980398	2050.09690944654	2225.46211046191	2436.97579250323	2593.04918974818
9.75	691.752060983311	1023.67432381861	1374.39328292848	1607.4377971392	1837.08863809928	2045.74297791887	2220.8991520763	2429.93320749305	2583.06319512915
10	727.129250698408	1037.16908760298	1371.09557791623	1599.54376675586	1830.41136830807	2041.39364482508	2216.34711285704	2422.95185963245	2573.20817958805
10.25	764.092253252628	1050.95146821027	1368.1973170494	1591.91888191612	1823.80720293164	2037.04301539526	2211.80408235044	2416.03235956548	2563.48503881669
10.5	800.829252063652	1064.56457478119	1365.58828741889	1584.52687829302	1817.26382681158	2032.68383082449	2207.26746840324	2409.17498470112	2553.8944507348
10.75	835.833521571573	1077.64313403228	1363.16838929824	1577.33143128659	1810.76753100906	2028.30850730238	2202.73465509565	2402.38006632681	2544.43713249952
11	868.164811977831	1089.94582639817	1360.85748156923	1570.30095411951	1804.30569194945	2023.91041620673	2198.20380507668	2395.6484849216	2535.11420224272
11.25	897.469719393208	1101.35765741837	1358.60038086768	1563.41196468859	1797.8688665812	2019.4849637435	2193.67453174745	2388.98210472739	2525.92752041078
11.5	923.822295331201	1111.86358256295	1356.36514268189	1556.64968685165	1791.45162664774	2015.03000535842	2189.14815262022	2382.3839662693	2516.87987464609
