age	C0.4	C2	C10	C25	C50	C75	C90	C98	C99.6
6	291.530873690883	345.247626405809	424.099390205997	494.127346696377	580.776907751957	677.285876505892	773.051769298553	907.746664254248	1022.54102832638
6.25	293.017639032033	345.931331948368	423.714300609016	492.919651720349	578.72582099709	674.524312119352	769.819322131798	904.232161266123	1019.12093987462
6.5	294.449227552378	346.578092858108	423.311959421225	491.705576202239	576.674734242222	671.763102775672	766.583209567457	900.705526406548	1015.68261701048
6.75	295.827292867778	347.189409071198	422.894151410412	490.487534497318	574.627140466051	669.007139507881	763.349779622972	897.175160469029	1012.23621008416
7	297.154817512315	347.768975193664	422.466220969266	489.27280583292	572.593131493706	666.269990615604	760.136261520554	893.66366027284	1008.8090696092
7.25	298.436126480605	348.320881262976	422.032284945961	488.065820480286	570.577763675023	663.557567677397	756.949469219136	890.179108093104	1005.41036723504
7.5	299.67678084005	348.85064076939	421.598133012613	486.872889263051	568.588226166076	660.878199576239	753.798924468506	886.732717964079	1002.05278195238
7.75	300.88255423285	349.364015502017	421.169836714555	485.700625600143	566.632035751724	658.240578440557	750.694559500904	883.336201890998	998.749584407249
8	302.058427541835	349.865847557843	420.75234177668	484.554322653142	564.715143784134	655.651560065513	747.64420760966	879.998815626941	995.511295882218
8.25	303.20888131838	350.360407831068	420.349899873492	483.43845912059	562.842532892107	653.116860674705	744.6543979706	876.728289674912	992.346734073041
8.5	304.338786603141	350.852429771391	419.967315531791	482.358138336009	561.019897296598	650.643010239244	741.732584516458	873.533453923306	989.265982840555
8.75	305.45333246453	351.347017394866	419.609826211735	481.318943697041	559.253467458109	648.237142362082	738.886901015499	870.423943812376	986.280057268741
9	306.557675015537	351.849240513786	419.282619263097	480.326385943332	557.54937017945	645.906255663095	736.125322795611	867.409219340394	983.399799104427
9.25	307.656428383534	352.363549750183	418.990134187535	479.385103114066	555.912698309214	643.656133142071	733.454431322371	864.497102677368	980.634212722202
9.5	308.754313855753	352.89452600525	418.736962273012	478.49989625772	554.348718130731	641.492745019049	730.881015517177	861.695666643614	977.992606076998
9.75	309.858298603377	353.449317909026	418.530730960385	477.679020450832	552.866677486819	639.42665220228	728.417087359836	859.019149168247	975.491307647431
10	310.976625017578	354.036511720852	418.38073834452	476.932608140395	551.477964524205	637.47086584176	726.07744015073	856.485081382587	973.150423228534
10.25	312.116695138468	354.663714893541	418.295088367162	476.269397346669	550.192318908754	635.636463792275	723.87465420658	854.108398892679	970.987152230962
10.5	313.284750031998	355.337202838492	418.280288377808	475.696283303768	549.017322792411	633.932008178899	721.818435020986	851.900656731641	969.014886874103
10.75	314.485937386849	356.062008364999	418.341370707442	475.218468105204	547.958583923789	632.363763519971	719.915863366654	849.870319349138	967.243531287991
11	315.721972879466	356.839289109171	418.478819034257	474.835982777904	547.015737866335	630.931091249204	718.166154224642	848.01656656393	965.672437565773
11.25	316.993694408035	357.669242561639	418.69202279243	474.547632298733	546.187016732115	629.63173614971	716.566680371399	846.336397386871	964.298471185528
11.5	318.30060783701	358.550600065791	418.978693558436	474.350340516843	545.468501281902	628.460968167739	715.111996492052	844.823472871938	963.114683311421
11.75	319.641464236536	359.48128596931	419.335647232182	474.240044644929	544.855158440741	627.412784480246	713.795209919287	843.46973289421	962.112145012777
12	321.014606539272	360.458810751003	419.759267388809	474.212223144258	544.341451876934	626.480615824772	712.608785696933	842.266346130753	961.281026030297
12.25	322.417880224514	361.480171418128	420.245390737831	474.261767795015	543.921196914532	625.657161015232	711.544359010524	841.203487372893	960.610337463102
12.5	323.849138486435	362.542418738363	420.789968360368	474.383731806142	543.588420969998	624.935379184353	710.593865569179	840.271675158572	960.089458386011
12.75	325.30651005099	363.642954027263	421.389406962941	474.573712800583	543.337801361302	624.308993095879	709.750114857491	839.462452284282	959.708916436855
13	326.788199488314	364.779301081635	422.040298769496	474.827544713243	543.164308976637	623.772077123141	709.006320455879	838.767830397364	959.459754474475
13.25	328.293011480838	365.94968861298	422.740092600251	475.142051573367	543.064070353248	623.320048623011	708.357229731342	838.181632977555	959.335074403015
13.5	329.820029981747	367.15268571365	423.486664040644	475.514558118548	543.033802078807	622.949013667347	707.798377210454	837.698610754181	959.329026958624
13.75	331.36824118261	368.386778546872	424.277822728223	475.942333425971	543.070172352198	622.655032127848	707.325247916633	837.313450460214	959.435676804857
14	332.936518306	369.650352663477	425.111291301749	476.422567067406	543.169773800846	622.434086763366	706.933242589035	837.020734029887	959.64895569424
14.25	334.523476140138	370.941530726768	425.984517979667	476.952158617385	543.328883106462	622.281807360114	706.617363835795	836.814565686528	959.962232950675
14.5	336.127073985628	372.25773323665	426.894173688183	477.527156023426	543.542822844096	622.192741283826	706.371388652096	836.687591680505	960.367188718382
14.75	337.745152726125	373.59627538701	427.836839406058	478.143526765198	543.806841637654	622.161362802274	706.189014906899	836.632356467747	960.855365724429
15	339.375947390685	374.954931773617	428.809649891911	478.797874991992	544.11692721274	622.183000613455	706.064911542601	836.642542895471	961.419589528704
15.25	341.017835987899	376.331655850964	429.809969243363	479.487076969869	544.469390309499	622.253361389526	705.994178636114	836.712336021616	962.053242885928
15.5	342.668410579678	377.723554012686	430.834218382074	480.206972669727	544.859378811304	622.366831800233	705.970421311127	836.834141125806	962.747642267405
15.75	344.32440949349	379.12681462468	431.877799246469	480.952285287316	545.280790654008	622.516382452815	705.985642420715	836.998454890579	963.491883242781
16	345.983192117373	380.538334463535	432.936951249374	481.718691765947	545.728624873839	622.69625536939	706.033292859593	837.197483057473	964.277002677394
16.25	347.644188187629	381.957306034176	434.010548459791	482.504816103009	546.201233484952	622.904528735325	706.111177578896	837.428588865063	965.099958616315
16.5	349.307114205019	383.383247021939	435.09784617312	483.309713440219	546.697462648211	623.139848222664	706.217746467194	837.689898084134	965.958579534667
16.75	350.971283911217	384.815242301406	436.197619244943	484.131911998191	547.215568204641	623.40019056596	706.350693345767	837.978638727974	966.849652297166
17	352.635781838551	386.252135667147	437.308381420856	484.969658080745	547.753494242496	623.683182171221	706.507317435761	838.291568726357	967.7694122171
17.25	354.298938609194	387.691956394732	438.427737907856	485.820199552819	548.308065413749	623.985180819335	706.683483817621	838.623741955516	968.712115889355
17.5	355.958259394172	389.131844480297	439.552305655173	486.679701300675	548.874895574118	624.301175095424	706.873511357236	838.968374217994	969.669880606604
17.75	357.611385507533	390.569103665328	440.678905139188	487.544566412322	549.449879146744	624.626481061188	707.072092586151	839.31911640561	970.635301892748
18	359.256600625092	392.001721386974	441.805093700104	488.411974212958	550.02972428655	624.957253276573	707.274760874781	839.670410593442	971.601651694448
