age	C0.4	C2	C10	C25	C50	C75	C90	C98	C99.6
6	200.577604867855	251.65038817639	330.383384255587	403.452571035518	497.311311012032	605.683733794141	716.660047217659	877.735068392621	1019.0181749023
6.25	197.650354634804	247.779731919772	324.954557410234	396.484161457391	488.255573204209	594.088487101686	702.34216471761	859.279057479756	996.776433413602
6.5	194.701939268393	243.886868343098	319.506012329941	389.502400334961	479.199835396386	582.515192367493	688.075264225422	840.926742444395	974.693923786028
6.75	191.959074544766	240.256163577396	314.410738085591	382.962264356368	470.704043244312	571.644544251734	674.663224342595	823.660020939471	953.907990903601
7	190.293427913874	237.978181971684	311.09481548622	378.599438266291	464.899448681117	564.061981423452	665.154142012051	811.194726573109	938.716948088567
7.25	190.477700809463	238.015223788747	310.809167384338	377.9294212216	463.637562931645	562.002464617555	662.171381639766	806.711473599482	932.784755615319
7.5	193.540369911747	241.645772202297	315.211752623869	382.957064838509	469.362687944653	568.410517875714	669.16498367573	814.383838058502	940.911145985133
7.75	200.627606486576	250.290967300503	326.139325307802	395.897505761718	484.767524192226	586.520386498876	689.914554741402	838.76911622912	968.324062524835
8	212.05382328383	264.330496061316	344.065193238731	417.304783436212	510.502760385303	617.08620775496	725.272629725837	880.851377948823	1016.1136660139
8.25	227.628718523071	283.514152443024	368.641638907167	446.736204955684	545.998639076131	659.385725712392	774.35549626337	939.504729554416	1082.93525787181
8.5	246.875165157778	307.235561315518	399.059830472016	483.192328192174	590.007874879254	711.882137298982	835.326879828601	1012.45389596272	1166.12504941927
8.75	268.66164336579	334.076566752366	433.461122868407	524.407068711486	639.742740914969	771.187561341251	904.186456740361	1094.81303199531	1260.02343318602
9	290.101356641253	360.442729688081	467.17408578818	564.721878299686	688.291125408767	828.959326028825	971.142382630251	1174.71075914654	1350.95482109713
9.25	302.904524159088	376.043724589268	486.877716295057	588.050151018625	716.068085105905	861.635925598756	1008.61925510875	1218.83314895679	1400.64393314766
9.5	298.058705552443	369.72634825726	478.191425871583	577.079926715619	702.069291235356	844.033917300614	987.231884700696	1191.81266685161	1368.57139256738
9.75	278.018346371286	344.586294690248	445.204947937317	536.827802811861	652.506322800872	783.749159127732	915.997338475753	1104.73391298625	1267.63861587793
10	251.695300077064	311.706296324409	402.298987588188	484.692071807359	588.603729018153	706.366028864892	824.910429647208	993.911518802681	1139.63591598558
10.25	227.074690920598	280.986283396774	362.268581130106	436.10466754431	529.123256586327	634.424665554619	740.319039396791	891.127986573894	1021.0368340825
10.5	210.332047387949	260.056539460606	334.931767109173	402.866015323344	488.357010032195	585.031194786651	682.152923161818	820.324918375689	939.231014734409
10.75	204.348521964373	252.45258504998	324.797175699782	390.356946223835	472.771228718492	565.865211973915	659.297696304914	792.084384293316	906.244573827188
11	206.75011634	255.211447896785	328.002613549917	393.888683276696	476.624784582406	569.981683687898	663.586091140569	796.481364735154	910.624361944002
11.25	215.063524988008	265.257283534382	340.557220265846	408.633517809361	494.029353871242	590.284405067315	686.700642858166	823.449454914858	940.789541349185
11.5	227.599659841209	280.49069511238	359.739198174762	431.301053822748	520.974650424974	621.944127534401	722.984905521544	866.148872627994	988.876728577966
11.75	242.765276505291	298.937124463021	382.998088381067	458.816890502346	553.725375634423	660.476495590398	767.200488316354	918.266323210297	1047.64589281496
12	257.651790916334	317.010060340772	405.730992068574	485.659827966325	585.609098008256	697.912285325135	810.079997438999	968.694413246016	1104.41181483516
12.25	267.443757521029	328.790392073568	420.371812702259	502.78228856053	605.728283062736	721.278329661382	836.579878520987	999.465956121345	1138.70904727517
12.5	268.531578816832	329.859493375294	421.302220044522	503.493297391509	606.05978017549	721.064983716095	835.715180415682	997.523577133397	1135.71812234336
12.75	263.187340438796	323.032189446591	412.156186537016	492.171558045417	591.921081193288	703.653020131623	814.936316999851	971.841405560161	1105.72591891203
13	255.033161600163	312.769844356421	398.651260175684	475.667805077788	571.581559024173	678.907567981622	785.703812081687	936.138211860837	1064.38521527709
13.25	247.108175340731	302.80496534359	385.553364775774	459.676418045807	551.893726835064	654.979137228456	757.461598890326	901.682488632158	1024.5220462456
13.5	241.875434087043	296.152606573782	376.696256159041	448.76329139097	538.332946736392	638.358140098064	737.707725835924	877.388105495463	996.254394707516
13.75	239.649229603078	293.189240716694	372.545243884879	443.470281823021	531.532928311912	629.77714933663	727.269589387681	864.210831628982	980.64326561922
14	238.460356317192	291.498728608897	370.018919624016	440.118974568647	527.071303119753	623.980793807716	720.062439027637	854.896916118794	969.437724335845
14.25	236.843355439558	289.288035962644	366.838612197245	435.996550301936	521.696068136262	617.11538394671	711.63534138223	844.156260563309	956.633961995042
14.5	234.999292207844	286.803822469317	363.318780986957	431.478238061553	515.858081847371	609.71633253029	702.607764797159	832.726594524067	943.07039753789
14.75	233.358215564895	284.571187594845	360.124969597312	427.35472294466	510.502974734782	602.901631056971	694.268282317772	822.135409157365	930.477093837574
15	231.865808654018	282.523347694485	357.171753971083	423.523773141075	505.507470920253	596.524318189524	686.446229834272	812.178441553673	918.620963270604
15.25	230.23029300408	280.304625099192	354.009199693187	419.451581241018	500.234016554415	589.831521878816	678.274666058522	801.829036213167	906.339950622295
15.5	227.721787252167	277.02752497261	349.518204101149	413.813709544359	493.105032765865	580.965245894544	667.619087420552	788.56682041941	890.787600661418
15.75	223.155431882512	271.254358334577	341.890687044147	404.474655264738	481.582409614979	566.94255619652	651.058981768696	768.362146313646	867.420719069042
16	216.643498461262	263.127498667633	331.315326406097	391.665856886961	465.952142853084	548.111897180847	629.006143466313	741.717730107683	836.820837468957
16.25	211.537789133606	256.720322581133	322.924768960588	381.458117663289	453.440496150451	532.978177553477	611.22505278525	720.153903683465	811.99049801869
