age	C0.4	C2	C10	C25	C50	C75	C90	C98	C99.6
6	233.627588341563	532.718179544048	902.450887703499	1115.25007448126	1256.87610030757	1406.79114171545	1667.87023954899	2276.13559686243	3080.97502598797
6.25	244.295799682152	536.806091588291	899.656507154163	1112.46163231531	1257.82758147301	1412.06332692239	1675.00149260487	2277.14127673273	3062.27717082456
6.5	255.379134776086	541.2245155066	897.240787932087	1109.86060903073	1258.78047049984	1417.17184921832	1681.75916908133	2277.80282693503	3044.19782615833
6.75	266.826937326582	545.916216204704	895.13087377664	1107.40291898548	1259.7350951196	1422.1634721939	1688.22443864965	2278.15077547303	3026.49989261482
7	278.67298775335	550.850875683795	893.220654556984	1105.00646116281	1260.69206761489	1427.12994748615	1694.52918146171	2278.16861406725	3008.67039334097
7.25	290.828826019539	555.991940426284	891.499433585196	1102.67078247737	1261.65151462185	1432.07067677015	1700.67733368303	2277.87305311208	2990.73221456643
7.5	303.204021343708	561.304550782494	889.95886490036	1100.39737393277	1262.61353416209	1436.98270435216	1706.66978072489	2277.28177704553	2972.72103264668
7.75	315.713882707648	566.756677427392	888.590603549938	1098.18744134089	1263.57817251627	1441.86325216686	1712.50775901205	2276.41217124795	2954.67025136076
8	328.282741665063	572.319652913091	887.386480173247	1096.04192780482	1264.54533692796	1446.70957493541	1718.19265593337	2275.28115217855	2936.61110486371
8.25	340.846255350492	577.968540220248	886.338682158531	1093.96160502394	1265.51484653886	1451.51901506942	1723.72605190147	2273.90521039443	2918.57278686127
8.5	353.352471310876	583.682238783474	885.439876521722	1091.94714719703	1266.4864787274	1456.28904870237	1729.10975605628	2272.30046382728	2900.58261885661
8.75	365.761633108413	589.443267971046	884.683169447337	1089.99905351731	1267.45985258475	1461.01713371284	1734.3455899659	2270.48233363024	2882.6656664661
9	378.045034539343	595.237463978866	884.062234953212	1088.11784649113	1268.43466201959	1465.70097303489	1739.43569521507	2268.46599073577	2864.84544705645
9.25	390.183123992297	601.053435318577	883.571243587739	1086.30405120618	1269.41066217146	1470.33848537648	1744.38247420066	2266.26626494763	2847.14386861808
9.5	402.163307835923	606.881964384976	883.204778738119	1084.5581833119	1270.38767777001	1474.92780623509	1749.18857517348	2263.89763138941	2829.58128821602
9.75	413.977889864514	612.715524268164	882.957869563059	1082.88088110696	1271.36578295337	1479.46749046841	1753.8571173086	2261.3745062146	2812.17694941481
10	425.622284557987	618.547758437737	882.825838841781	1081.27279706308	1272.34519619633	1483.95638678355	1758.39152957581	2258.71104735662	2794.94880266518
10.25	437.09371322929	624.373073122195	882.804151200472	1079.73446898932	1273.32614291071	1488.39347451816	1762.79534700875	2255.92090664997	2777.91326994576
10.5	448.390425702741	630.186417263275	882.888372963976	1078.2663050625	1274.30884236245	1492.77784427754	1767.07217814336	2253.0172050445	2761.08528683902
10.75	459.511284547992	635.983151722292	883.074142363378	1076.86856580401	1275.29348648573	1497.10867160268	1771.22566786567	2250.01250782736	2744.47834669262
11	470.455506185793	641.758891998324	883.357038174742	1075.54121435634	1276.28006030277	1501.38500594005	1775.25924359909	2246.91852596456	2728.10420679465
11.25	481.222658440838	647.509583517214	883.732730037603	1074.2840986468	1277.26854342221	1505.60599645291	1779.17637174833	2243.74646130792	2711.97337830647
11.5	491.812627277538	653.231487910157	884.19699237262	1073.09697022088	1278.25892519734	1509.77090716581	1782.98057010054	2240.50704226092	2696.09522922136
