age	C0.4	C2	C10	C25	C50	C75	C90	C98	C99.6
6	135.665756026892	252.402266491979	395.913602054745	498.975325927449	605.681599489359	706.147858154459	792.385702405231	897.47004609469	975.929748522969
6.25	141.345450022564	256.032729706637	396.327489298188	497.867795418513	603.739300710422	704.014105819154	790.480961423307	896.268939160822	975.523020994623
6.5	147.484854515071	259.738454664446	396.769764348985	496.786093191888	601.814054206578	701.889358947895	788.583861577962	895.085534956542	975.15200928727
6.75	154.000683496033	263.48061686981	397.230765460253	495.726938318219	599.905533441245	699.774664574291	786.696223653769	893.922672232516	974.820671938001
7	160.790575665339	267.222141735986	397.702344236951	494.688729767416	598.015547342469	697.673721947651	784.822989373322	892.786910208433	974.537168770217
7.25	167.741490162655	270.928084075737	398.17509830967	493.667193357	596.142118567748	695.585501025462	782.963588521885	891.678368034081	974.302557462693
7.5	174.739031081553	274.567394134652	398.640435607699	492.658248702438	594.283246377698	693.508866622636	781.11730661378	890.597000175812	974.117748247121
7.75	181.676789494459	278.113830119168	399.090820639741	491.658188429928	592.437069793195	691.442747048533	779.283465938977	889.542798176004	973.983725065999
8	188.463761558709	281.546501125474	399.519917948531	490.663761972568	590.601919893522	689.386171074144	777.461455343326	888.515816411194	973.901572099232
8.25	195.028850653216	284.850031111876	399.922653937482	489.672208502077	588.776327100871	687.33825745682	775.65070800941	887.516138883393	973.872435702132
8.5	201.322340397448	288.014434218778	400.295307426619	488.681384667913	586.959166994641	685.298377059559	773.850879379554	886.544079369747	973.89774486904
8.75	207.314665162681	291.034500723229	400.635265253756	487.689530524298	585.149387163595	683.265829627667	772.061477057735	885.599752231018	973.978738972593
9	212.993534928572	293.909181539146	400.941075925777	486.695464495975	583.346285475304	681.240185552736	770.282254716877	884.683531081348	974.116978587369
9.25	218.360015921862	296.640646019591	401.212184083494	485.698411712827	581.549354598374	679.221121102853	768.513032060381	883.795846786973	974.314128370951
9.5	223.424454356655	299.233358867904	401.44873233063	484.697934368794	579.758261762136	677.20841900119	766.753705910925	882.937208523374	974.571987611448
9.75	228.202764999452	301.693213851236	401.651357794563	483.693850501155	577.972814867599	675.201953705669	765.004244360878	882.108205675487	974.892500092291
10	232.713430821292	304.026796938157	401.820997837693	482.686143936274	576.192913246523	673.201658215678	763.264660425456	881.309487033072	975.277739911935
10.25	236.975358792357	306.240813510168	401.958700317963	481.674846807026	574.41845391929	671.207434501721	761.534919937602	880.541662857453	975.729811754889
10.5	241.006597790596	308.341735668053	402.065509411523	480.659976005869	572.649287500991	669.219115432487	759.814904425766	879.805267418055	976.250816594934
10.75	244.823755219689	310.335647661935	402.142435497863	479.641539258712	570.885245107161	667.23650509041	758.104461165839	879.100821496341	976.842928473713
11	248.441800613867	312.228134981742	402.190363595584	478.619445659462	569.126042584319	665.259272170552	756.403284910059	878.428699071588	977.508254106513
11.25	251.874189292078	314.024348369115	402.210120880828	477.593590338797	567.37138369716	663.287070891148	754.711054741948	877.789286328853	978.249015452661
11.5	255.133029665752	315.729045352825	402.202491737233	476.563872360932	565.620983382597	661.319569742842	753.027468047664	877.183024423487	979.067606356872
11.75	258.229251195094	317.346626987787	402.168219956437	475.530193871337	563.87456603945	659.356448904597	751.352237123235	876.610406857402	979.966597865814
12	261.172776589298	318.881199757989	402.108045335379	474.492499356566	562.131910900886	657.39745239408	749.685147943615	876.072049315195	980.94882526222
12.25	263.972656121007	320.3366142407	402.022715754355	473.450786573764	560.392864532349	655.442402681487	748.026077125299	875.568712340106	982.017424582892
