age	C0.4	C2	C10	C25	C50	C75	C90	C98	C99.6
6	882.797330626925	1056.25085199924	1280.11124081532	1456.09875862265	1651.63366779059	1847.16857695853	2023.15609476587	2247.01648358195	2420.47000495426
6.25	876.684897861649	1050.28630348026	1274.33755279091	1450.47511529738	1646.17673501947	1841.87835474155	2018.01591724802	2242.06716655867	2415.66857217728
6.5	870.572465096373	1044.32175496127	1268.56386476651	1444.85147197211	1640.71980224834	1836.58813252457	2012.87573973017	2237.1178495354	2410.8671394003
6.75	864.457256249935	1038.35505665965	1262.78883526494	1439.22712261784	1635.26286947727	1831.2986163367	2007.7369036896	2232.17068229488	2406.0684827046
7	858.329534842591	1032.37866869675	1257.00775935707	1433.59959099687	1629.80593670651	1826.01228241616	2002.60411405595	2227.23320471627	2401.28233857043
7.25	852.183256341498	1026.38791021816	1251.21771616193	1427.96733982874	1624.34900393627	1820.73066804381	1997.48029171062	2222.31009765439	2396.51475153105
7.5	846.01563123759	1020.38062104281	1245.41735771375	1422.32965966959	1618.89207116684	1815.4544826641	1992.36678461994	2217.40352129087	2391.7685110961
7.75	839.824240716213	1014.35492805342	1239.6055151763	1416.68593535268	1613.43513839853	1810.18434144438	1987.26476162076	2212.51534874364	2387.04603608085
8	833.602848376832	1008.30600181435	1233.77917495317	1411.03458080099	1607.97820563195	1804.92183046291	1982.17723631073	2207.65040944955	2382.35356288707
8.25	827.342984585886	1002.22727953753	1227.93423524508	1405.37342891797	1602.52125536577	1799.66908181357	1977.10827548645	2202.815231194	2377.69952614565
8.5	821.040020115054	996.115188200661	1222.068486177	1399.7013414648	1597.06434002682	1794.42733858884	1972.06019387664	2198.01349185299	2373.08865993859
8.75	814.694381063368	989.97004598073	1216.18210664092	1394.01838783481	1591.60740734742	1789.19642686004	1967.03270805393	2193.24476871412	2368.52043363148
9	808.309993739478	983.794897215104	1210.27700269559	1388.32557923065	1586.15047428019	1783.97536932973	1962.0239458648	2188.50605134528	2363.99095482091
9.25	801.901172215718	977.600826875094	1204.36009181082	1382.62655684694	1580.69354184009	1778.76052683324	1957.02699186936	2183.78625680509	2359.48591146446
9.5	795.485139980943	971.401172527194	1198.43969635316	1376.92570035809	1575.23660908437	1773.54751781064	1952.03352181557	2179.07204564154	2354.98807818779
9.75	789.08472926972	965.213615409619	1192.5268496471	1371.22881684094	1569.77967634925	1768.33053585756	1947.0325030514	2174.34573728888	2350.47462342878
10	782.726196701527	959.058488502676	1186.63423958072	1365.54258400546	1564.32274360051	1763.10290319557	1942.01124762031	2169.58699869835	2345.9192904995
10.25	776.444610946873	952.962948877202	1180.7788124562	1359.87592097298	1558.86581117875	1757.85570138453	1936.95280990131	2164.76867348031	2341.28701141064
10.5	770.28667170076	946.963159388325	1174.98313220572	1354.24070090225	1553.40887401732	1752.57704713238	1931.83461582891	2159.85458864631	2336.53107633388
10.75	764.299762436689	941.095816541879	1169.27010265616	1348.64898452572	1547.95194538349	1747.25490624126	1926.63378811082	2154.8080742251	2331.60412833029
11	758.530425887992	935.396959933003	1163.66220797534	1343.11259943183	1542.49501263235	1741.87742583286	1921.32781728935	2149.59306533169	2326.4595993767
11.25	753.024311437969	929.901941132162	1158.18150930084	1337.64315850374	1537.03807987785	1736.43300125196	1915.89465045486	2144.17421862354	2321.05184831773
11.5	747.82086617912	924.641307761828	1152.84706853374	1332.25069415943	1531.58114712669	1730.91160009395	1910.31522571965	2138.52098649156	2315.34142807427
11.75	742.955566179665	919.642532298933	1147.67602865726	1326.94422886574	1526.12421436245	1725.30419985915	1904.57240006764	2132.60589642596	2309.29286254523
12	738.447860673079	914.920676127752	1142.67778806527	1321.72870906489	1520.66728158584	1719.60585410679	1898.65677510641	2126.41388704393	2302.8867024986
12.25	734.297155340851	910.475279010437	1137.85205956541	1316.60398360397	1515.21034879368	1713.81671398339	1892.56863802195	2119.94541857692	2296.12354224651
12.5	730.496333661158	906.300829952286	1133.19540426808	1311.56824257578	1509.75341599647	1707.93858941715	1886.31142772485	2113.20600204064	2289.01049833177
12.75	727.02301289965	902.379995879132	1128.69700622763	1306.61579346574	1504.29648318353	1701.97717290131	1879.89596013942	2106.21297048792	2281.5699534674
13	723.851827538517	898.693133867653	1124.34460814322	1301.74018516935	1498.839550356	1695.93891554265	1873.33449256878	2098.98596684435	2273.82727317349
13.25	720.958212383698	895.221220763106	1120.12633945677	1296.93517013195	1493.38261752426	1689.83006491658	1866.63889559176	2091.54401428542	2265.80702266483
13.5	718.318205245987	891.945700369041	1116.03062098578	1292.19465414036	1487.9256846743	1683.65671520823	1859.82074836282	2083.90566897955	2257.53316410261
13.75	715.913786999893	888.852618771248	1112.04874540759	1287.51405447222	1482.46875181409	1677.42344915596	1852.88875822059	2076.08488485693	2249.02371662829
14	713.733965212726	885.933463487174	1108.1754008815	1282.89057546674	1477.01181894144	1671.13306241614	1845.84823700138	2068.09017439571	2240.28967267016
14.25	711.767762394359	883.179733606123	1104.40528278843	1278.32142526483	1471.55488605602	1664.7883468472	1838.7044893236	2059.93003850591	2231.34200971768
14.5	710.003191510746	880.582146431948	1100.73259867059	1273.80355525449	1466.09795315769	1658.39235106089	1831.46330764479	2051.61375988343	2222.19271480464
14.75	708.427065876856	878.13049026511	1097.15097636657	1269.33361172159	1460.64102024643	1651.94842877128	1824.1310641263	2043.15155022776	2212.85497461601
15	707.018108842433	875.808288580403	1093.65013442781	1264.90618346805	1455.184087326	1645.46199118395	1816.71804022419	2034.5598860716	2203.35006580957
15.25	705.751481969829	873.596306607017	1090.21807021708	1260.51495338789	1449.72715432842	1638.93935526896	1809.23623843976	2025.85800204983	2193.70282668702
