age	C0.4	C2	C10	C25	C50	C75	C90	C98	C99.6
6	299.667988322173	555.017104382297	876.983281470756	1115.90582903291	1369.37233899672	1612.91650928394	1825.28551265891	2087.73842788094	2286.07481677683
6.25	308.256118684512	559.805999299163	877.184304599898	1114.45084468198	1367.69734943114	1612.29406580269	1826.4430742831	2092.05522208131	2293.40176821173
6.5	317.372865966562	564.726896257234	877.448743152162	1113.03373154275	1366.0392075748	1611.68887429904	1827.6438661045	2096.48768962543	2300.93167110058
6.75	327.276504089299	570.331682340022	878.66898711926	1112.79271302131	1365.79819101673	1612.75595114178	1830.76811392269	2103.19903178014	2311.04535760689
7	339.213023712614	578.832532548675	884.245530457077	1118.03087338807	1372.26021954898	1621.748754275	1842.93022940871	2120.38854594594	2332.7765696182
7.25	354.191441369203	591.868830829596	896.592276435267	1131.77538817241	1389.14367566133	1643.08657974547	1869.18801386382	2153.93605864006	2372.64926470005
7.5	372.812859402899	610.282179988946	916.843630595422	1155.42018375911	1418.16170067796	1678.8299933908	1911.93593195477	2206.68673585615	2433.87609535024
7.75	395.50185980526	634.568467190829	945.582791754784	1189.65579405229	1460.16334137414	1730.02306042458	1972.42148483156	2280.18150207156	2518.24994451894
8	420.699573498965	662.072245191338	978.71890737159	1229.29709747204	1508.78541413032	1789.16133833178	2042.14220783306	2364.68558710201	2615.10820431329
8.25	445.103045021627	687.650020117434	1008.64350633426	1264.78248310586	1552.29358217359	1842.34025539743	2105.24517448983	2441.87714389599	2704.224693548
8.5	464.902390828583	705.750327462443	1027.38583141126	1286.15996837576	1578.47583844427	1875.03987639062	2145.10086749005	2492.40805059937	2764.12297961095
8.75	476.195441596193	711.028791484701	1027.50149932178	1284.2001309175	1576.00895988136	1873.74601997717	2146.1526288339	2498.04096816766	2774.43332210126
9	475.849199349899	699.552779142411	1003.76634601337	1252.502248358	1537.04319218134	1829.02938132601	2097.45098979311	2445.77321079265	2720.47953791097
9.25	463.674310818051	671.805891684025	957.366530196993	1192.68984187064	1463.57711475668	1743.15527894501	2001.41589775536	2338.11400192625	2604.76369849611
9.5	441.105614837917	630.474879333761	892.543525960065	1110.17261931303	1362.25489790579	1623.9331428827	1866.84687863457	2185.04447270239	2438.12496119181
9.75	412.666446133948	582.386440207527	819.224464614799	1017.38353265496	1248.33689852736	1489.47924783893	1714.44565173523	2010.56699754577	2247.1280036209
10	383.709128191503	535.139728442659	748.149825832943	927.684130024541	1138.21964748037	1359.33124155743	1566.65360920821	1840.90684283938	2060.9912260212
10.25	358.766379531921	494.843213161098	687.724488952129	851.461333806014	1044.64668987717	1248.73132244829	1441.07005502418	1696.79537081446	1902.96739290466
10.5	341.702686622471	466.449536837736	644.567547102504	796.832164590075	977.574056463613	1169.64334022449	1351.6000789174	1594.77899361978	1791.77492525677
10.75	334.517046640154	452.227971100776	621.476924287043	767.150143001092	941.111926868363	1127.0760038276	1304.17892799472	1542.12875921652	1735.83842778372
11	335.162948705137	448.988756703332	613.746952582869	756.502651489601	928.002736713031	1112.43160686822	1289.01319116456	1527.55243493372	1722.72648776214
11.25	341.497722288563	453.567778540065	616.823037042851	759.199747085297	931.263445940578	1117.41067288647	1296.60614782919	1540.02316781945	1740.22776319741
11.5	353.648219908341	465.923900010127	630.481091682946	774.90833509424	950.482960154676	1141.57621826149	1326.54767161082	1579.24156169354	1788.19335408095
11.75	373.108410387272	487.824598393381	656.94628985543	806.304664780865	988.941212834813	1188.92800619481	1383.59183095314	1651.07724719998	1873.48513945237
12	399.499474035553	518.572917978563	695.107495853251	851.962316978846	1044.88569850056	1257.42653385193	1465.48598894358	1753.08538670486	1993.58285481709
12.25	429.090385697782	553.187987081174	738.166692675371	903.50352776556	1108.03923408572	1334.75649934021	1557.97398526975	1868.4138399563	2129.53955804495
12.5	457.42078888654	585.898848012433	778.402895636502	951.468820736247	1166.8002756468	1406.95719470564	1644.79208319802	1977.63476747184	2259.30549133621
12.75	481.143502623669	612.498492618613	810.297662530972	989.138196889192	1212.92906437422	1464.06945775953	1714.26126971119	2066.64730180661	2366.72706855359
13	496.849350894163	628.795195097631	828.44090193492	1009.95864603627	1238.39241792568	1496.34252138757	1754.87104948133	2121.39873201753	2435.54301547236
13.25	500.584799542431	629.995222127808	826.713092399319	1006.54639666157	1234.14035393077	1492.75439909496	1753.53921243246	2125.7651783066	2446.92921443666
13.5	488.899600794779	612.021799186182	800.018118279718	972.798375064098	1192.69515385878	1444.13912901187	1699.27472539557	2065.96362065103	2384.54044222934
13.75	464.05920527155	577.98022583531	752.677965667028	914.077904802146	1120.63839404637	1358.33107765199	1601.04156801322	1952.35677311439	2259.76323979082
14	433.882768591312	537.776855716305	697.762232950757	846.329129502041	1037.52137175682	1258.93300747902	1486.4744345482	1818.24144567234	2110.69564891597
14.25	405.485451694211	500.249225895236	646.762437103281	783.503845226087	960.448720450157	1166.67566741451	1379.99896914465	1693.37186038333	1971.73364526728
14.5	385.006636216201	472.874921731575	609.255841046474	737.169102694961	903.598039123024	1098.82031419755	1302.10367978883	1603.03342144015	1872.47095857394
14.75	376.871508234238	460.912418627363	591.843925202049	715.240567866102	876.66814406592	1067.25258957993	1267.04891593103	1565.1643928808	1834.28716861909
15	379.785703327457	462.579050670817	592.036916075741	714.623974212673	875.861494172096	1067.46407434499	1269.70928660889	1573.94258954576	1850.94348322017
15.25	390.452627845125	473.705729561895	604.341813057508	728.620692264172	892.964027101949	1089.53954036615	1298.48540873488	1615.43913234022	1906.59282815161
15.5	405.550679827649	490.167935027704	623.39850593217	750.724832392721	919.999753054541	1123.81132123743	1341.99019482622	1675.81227754957	1985.30165006471
15.75	421.127948835133	507.149505588577	643.040030992081	773.49087610987	947.843099623305	1159.16263734154	1387.01654875783	1738.74768829457	2067.98367926879
16	433.909187195395	520.717434510294	658.291494187704	790.939884799517	969.167698440502	1186.62846292527	1422.83162649944	1790.79867717539	2138.68951492695
16.25	443.926709291957	530.94770969813	669.289061927625	803.253796972968	984.197624708801	1206.45698291493	1449.6826414015	1832.17612260932	2197.58451731139
16.5	452.238276576891	539.135369088462	677.697986997848	812.446473154058	995.401363917773	1221.65158404473	1471.13465890579	1867.29928585623	2249.89978770166
16.75	462.324875500043	549.436871028889	688.750596129526	824.794252509121	1010.46884914659	1241.64568202426	1498.54269932714	1910.59141356122	2313.06918496477
17	478.965073468409	567.494677031283	709.479981350537	848.700258694992	1039.69355881642	1279.12170388433	1547.2942698981	1981.90509823567	2411.48106272596
17.25	504.653273787138	596.188206901467	743.401159446816	888.327998994359	1088.17307071945	1340.42498159958	1625.2391540269	2091.78426681968	2558.67756777559
17.5	539.086396879625	635.073003795071	789.862271306333	942.850200601797	1154.89052696788	1424.39280898398	1731.18415759247	2239.31794721497	2754.47847625119
17.75	581.698710200868	683.406175266363	847.8517569652	1011.01512934894	1238.30940142017	1529.21678887892	1863.14763017964	2422.59596473015	2997.55937763773
18	631.102137702898	739.493715936838	915.194404033546	1090.19092811412	1335.20313470181	1650.99129955178	2016.57636041847	2636.35280202766	3282.49409189856
