age	C0.4	C2	C10	C25	C50	C75	C90	C98	C99.6
6	125.889177700776	329.343944320964	577.930593461766	742.757594472693	918.479544157666	1127.92506422221	1414.08074031465	2219.84593580218	4185.15535826279
6.25	156.597443166714	349.617911305485	581.632592181071	740.370753726633	913.484550631358	1119.46897989951	1392.08439248364	2102.70059143751	3631.53193762812
6.5	182.182095424694	364.725023106237	583.646157288342	737.55377288286	908.49874674939	1111.65860086414	1373.8957323774	2017.3526708401	3274.12834511361
6.75	203.770981979024	376.4733298257	584.586428547294	734.464676789272	903.525015720847	1104.26751706572	1358.08321141005	1950.56795765561	3019.98871274572
7	223.048312833082	386.373495008748	584.963903530266	731.251260556146	898.579727757132	1097.12196125399	1343.57642594306	1893.91510956634	2820.45503524122
7.25	240.075496637058	394.679635584046	584.859268876439	727.931178157871	893.662383008179	1090.19417386335	1330.1750240245	1845.26384411011	2660.50479691342
7.5	254.97448745358	401.596109722812	584.334659967745	724.517886690945	888.772395157715	1083.46280670321	1317.72815302826	1803.08342862905	2530.16974901419
7.75	267.917927567135	407.303804726338	583.444168795475	721.023623477437	883.909413797212	1076.90920759551	1306.10977894801	1766.19268416582	2422.42899117612
8	279.095680145667	411.96046167403	582.234649137584	717.459336320708	879.073160739297	1070.51696791062	1295.21400455908	1733.6690701885	2332.2276763101
8.25	288.696305370502	415.70267112163	580.746667138282	713.834751572281	874.263358247632	1064.27155890664	1284.95124860534	1704.78333537309	2255.85253222492
8.5	296.897536832841	418.648378680561	579.015459792209	710.158582277862	869.479832530506	1058.16022443057	1275.24547318669	1678.95290374129	2190.52663451241
8.75	303.86185101852	420.899189041592	577.071501700331	706.438382161699	864.722170241006	1052.1713390074	1266.03132160808	1655.70713326971	2134.13900716528
9	309.73528565813	422.542822254656	574.941406902719	702.680952272028	859.990097562325	1046.29470906006	1257.25283570035	1634.66287872931	2085.06204480423
9.25	314.647648456683	423.655075722985	572.648418776698	698.892343340986	855.283354371842	1040.52125786696	1248.86175135237	1615.50543070948	2042.02408498984
9.5	318.713571541467	424.301580731631	570.212898722223	695.077956102713	850.601709789177	1034.84291064682	1240.8162933185	1597.97429308495	2004.01961070104
9.75	322.033929554711	424.539341894482	567.652795431468	691.242700718309	845.945065738311	1029.25260834335	1233.08033234517	1581.85250674948	1970.24508590579
10	324.6972986534	424.417978369286	564.983950418176	687.391019514023	841.313399780127	1023.74413500249	1225.62247136018	1566.95811856551	1940.05186079797
10.25	326.78138402156	423.980780302673	562.220368233956	683.526923513571	836.706736521118	1018.31199492685	1218.41532118612	1553.13757318469	1912.91145726673
10.5	328.354362002365	423.265621549671	559.374474209018	679.65406043027	832.125167589935	1012.95136168283	1211.43496576699	1540.26060539933	1888.38972721934
10.75	329.476056816082	422.30568465755	556.457271946873	675.775697815394	827.568774278099	1007.65791660621	1204.660374712	1528.21601067758	1866.12708270548
11	330.198995410436	421.130090134902	553.478504920722	671.894746932838	823.03761220862	1002.42777779171	1198.07299795493	1516.90838787913	1845.82354185977
11.25	330.569365379848	419.764463186904	550.446829282605	668.013817467214	818.531728459383	997.257462675388	1191.65643998323	1506.25551695936	1827.22715710672
11.5	330.627833514208	418.231394988139	547.369936350804	664.135234211126	814.051138828836	992.143810073353	1185.39613127207	1496.18616972652	1810.12491779734
11.75	330.410259254623	416.550843324684	544.254673910083	660.261075496183	809.595842496155	987.083960687464	1179.27911388911	1486.63841840052	1794.33572235598
12	329.948323151284	414.740486869414	541.107164498019	656.39322106456	805.165849395446	982.075354505318	1173.29387317751	1477.5582619629	1779.70481830512
12.25	329.270061201382	412.816017731028	537.932893974201	652.533377146309	800.761183431272	977.115703173401	1167.43016433475	1468.89845746673	1766.09931894146
12.5	328.400299367458	410.791360976438	534.736750769921	648.683055787121	796.381836610373	972.202910845868	1161.67880299577	1460.6174829069	1753.4045223074
12.75	327.361025200595	408.67885712391	531.523049322765	644.843541307818	792.027705995403	967.334972356296	1156.03144067135	1452.67860806459	1741.52084337277
13	326.171754630364	406.489477571912	528.295628014091	641.015956472024	787.698657137395	962.510030553658	1150.48054689019	1445.04933801965	1730.36157953374
13.25	324.849791184953	404.232938713157	525.05784151238	637.201208249165	783.394442821966	957.726260395947	1145.01919697826	1437.7007005128	1719.85078637636
13.5	323.410510824258	401.917874208837	521.812646955818	633.40005029267	779.114763261851	952.981923944472	1139.64107082315	1430.60686687119	1709.92178825666
13.75	321.867634811968	399.552014222125	518.562715004545	629.613179117768	774.859367654321	948.275475663263	1134.34051757652	1423.74490841218	1700.51603010151
14	320.233428870106	397.142295566775	515.310469475134	625.841250320658	770.628061841918	943.605558004629	1129.11250018756	1417.0944565765	1691.58196980692
14.25	318.518854290985	394.694931057167	512.058088829211	622.084853571104	766.420668216174	938.970942066775	1123.95248283566	1410.6373356707	1683.07406255756
14.5	316.733726340111	392.215501838368	508.807546747393	618.344536390827	762.237044111739	934.370537679661	1118.85640284268	1404.35732809644	1674.95199339683
14.75	314.886830062948	389.70901121206	505.560614448525	614.620786230845	758.077052648027	929.803350180985	1113.82058803176	1398.23990756762	1667.1799598934
15	312.986029632089	387.179940998479	502.318873287941	610.914026005147	753.940548699814	925.268453435227	1108.84169345303	1392.27201243249	1659.72605895138
15.25	311.038370711614	384.632309061374	499.083736523524	607.22462358568	749.827384081427	920.76498919849	1103.91667562644	1386.441890652	1652.56181742776
15.5	309.050178079957	382.069728288385	495.856477261982	603.552908735865	745.73741988681	916.292172775892	1099.04277395058	1380.7389654348	1645.66178692071
15.75	307.027135287198	379.495451128035	492.638244360029	599.899178436993	741.670527017469	911.849286951814	1094.21748242179	1375.15370440639	1639.00317893304
16	304.974344373651	376.912397379876	489.430063345716	596.263686991507	737.626570359216	907.435658789845	1089.43850587876	1369.67748673356	1632.56553387298
16.25	302.896386709302	374.323186212304	486.232843098295	592.646641126447	733.605395438268	903.050635135757	1084.70371150338	1364.30246620064	1626.33040234532
16.5	300.797376028392	371.730167079122	483.047390331116	589.048210556106	729.606840644104	898.693596759757	1080.01113507988	1359.02152161623	1620.28115983196
16.75	298.680997248484	369.13543455972	479.874402215187	585.468509259008	725.630708971645	894.363917913922	1075.35891811329	1353.8281205202	1614.40272982421
17	296.550555279112	366.54086053348	476.714486508569	581.907613206904	721.676787881535	890.060988512392	1070.74532444406	1348.71629345486	1608.68145682815
17.25	294.409000205197	363.948101760553	473.56815434872	578.365547520895	717.744834248479	885.784196891632	1066.16871422191	1343.68056608386	1603.10494750254
17.5	292.258960761287	361.358618411684	470.435826162457	574.84228739235	713.834572794472	881.53292493706	1061.62752898902	1338.71590261486	1597.66192912575
17.75	290.102777347363	358.773704715885	467.317862933436	571.337792253936	709.945734984949	877.306592186556	1057.12033948366	1333.81775117523	1592.34227482749
18	287.941587829704	356.193750635606	464.213919508432	567.851308086248	706.07719647851	873.10359548616	1052.64472569282	1328.98139680231	1587.13761420379
