age	C0.4	C2	C10	C25	C50	C75	C90	C98	C99.6
6	610.205625881695	704.662042910056	844.186870037867	969.300689200457	1125.95492439587	1303.03671209407	1481.5810830719	1737.55268453858	1960.1847276693
6.25	605.71280272358	700.202948104079	839.739287419719	964.809709484673	1121.32545229504	1298.1293550237	1476.25921905986	1731.4011774305	1953.09049002592
6.5	601.226921938217	695.750505768324	835.297073397321	960.322109281378	1116.69598019421	1293.21741792634	1470.92786388075	1725.23362113387	1945.97584524849
6.75	596.74877165459	691.305917470061	830.862081494972	955.840364878823	1112.06981403857	1288.30521084485	1465.59240858661	1719.05706569562	1938.84937471069
7	592.277581028905	686.868925703702	826.434923872149	951.365965272391	1107.44965521738	1283.39694382781	1460.25871722272	1712.87994828933	1931.72191564654
7.25	587.806340259358	682.431276930252	822.005538160977	946.887260653083	1102.82192024307	1278.47692634909	1454.90906144348	1706.68176401595	1924.57067245681
7.5	583.320688772243	677.97570109672	817.552488227185	942.379224767517	1098.1572909049	1273.51126206975	1449.50521514939	1700.41855139642	1917.34711015297
7.75	578.804404014511	673.482498802195	813.051122021124	937.812965111406	1093.4218409322	1268.46070019527	1444.00293682082	1694.0395306137	1909.99530074362
8	574.235672747557	668.924620406692	808.467030240802	933.147876586976	1088.56775111017	1263.2699758259	1438.34017821551	1687.47410200161	1902.43823165358
8.25	569.589932408712	664.271214569263	803.760573939002	928.336976835776	1083.53956032803	1257.87496859658	1432.44502390217	1680.6406784751	1894.58720730435
8.5	564.84536638857	659.494390956539	798.895428630257	923.336950747987	1078.2859583794	1252.21630104819	1426.25093420558	1673.46399609468	1886.36069861097
8.75	559.983147740305	654.569590323586	793.839119118053	918.108810034356	1072.76057134893	1246.2402271286	1419.69769815814	1665.8760958396	1877.6852945622
9	554.989637333711	649.477788206961	788.565326903608	912.620392043526	1066.9248276538	1239.90207510579	1412.73561990572	1657.82183544816	1868.50259326028
9.25	549.86545373065	644.215322487635	783.065028979649	906.8588704033	1060.76243767191	1233.18326767791	1405.34541088085	1649.28338920676	1858.79812958326
9.5	544.615987467587	638.783651259002	777.334949602315	900.817839144053	1054.26450767387	1226.07387827202	1397.51783337306	1640.25517567053	1848.57172732938
9.75	539.259585142744	633.198116473189	771.387384403436	894.508296755782	1047.44224441834	1218.58761663922	1389.27131787044	1630.76577214017	1837.86360115872
10	533.821357548112	627.481318771002	765.242795767961	887.950399038816	1040.31746666256	1210.7507005468	1380.63894479537	1620.86180859092	1826.73523657126
10.25	528.31775042299	621.645885843242	758.909713249039	881.150583112764	1032.89599613349	1202.57071163349	1371.63242266466	1610.56448166343	1815.21901640131
10.5	522.75406725381	615.691605869993	752.381264026586	874.097535525852	1025.16290221767	1194.03100804051	1362.23565730004	1599.86192359576	1803.30956664537
10.75	517.14370796597	609.627759044075	745.66211441717	866.793308440604	1017.11889819365	1185.13315788894	1352.45334330459	1588.76673990753	1791.02918124636
11	511.527857653439	603.49604550587	738.796237240458	859.285478550519	1008.81806386465	1175.94103299558	1342.36156364099	1577.37606893828	1778.49622620854
11.25	505.95481937667	597.346903367808	731.838647139022	851.634654276569	1000.32992275919	1166.536596005	1332.0571020047	1565.81142991104	1765.85662238805
11.5	500.496756563838	591.26008005373	724.881418218253	843.945157273742	991.775680517417	1157.06206971067	1321.70525193365	1554.274092982	1753.34535275455
11.75	495.236382432279	585.32873676932	718.034045159668	836.3421165726	983.301360023715	1147.68878058979	1311.50453246297	1543.00421989539	1741.24107131485
12	490.257182040916	579.64974519385	711.413419269902	828.960716489612	975.065578200206	1138.6025828898	1301.66907267033	1532.25786305197	1729.8375590742
12.25	485.644366619645	574.325264895983	705.146232448299	821.949237237222	967.243244339665	1130.0081238013	1292.43327472694	1522.31192952585	1719.44872444001
12.5	481.475036508466	569.448592086948	699.349076078772	815.444647820941	959.996355356087	1122.09528126113	1284.01491574934	1513.42417557673	1710.36733650256
12.75	477.808050773796	565.092568465563	694.11459875918	809.556648285879	953.455263711839	1115.01713829888	1276.58964711562	1505.80248519623	1702.8295639274
13	474.693729865309	561.320027043313	689.523282580789	804.380872336663	947.733959787122	1108.90797925156	1270.31208137598	1499.63094372804	1697.04586177251
13.25	472.145942651951	558.150510356392	685.60226668222	799.950688484193	942.873171704886	1103.81668600934	1265.23955172022	1494.98004060335	1693.09962931783
13.5	470.161399168776	555.583052758947	682.353265447128	796.269689721874	938.878521647257	1099.75121713237	1261.38287788445	1491.86630520683	1691.01443991888
13.75	468.736717032556	553.616454301513	679.777562166105	793.340883656785	935.754908391636	1096.71876932883	1258.75225724319	1490.30625470362	1690.81486399957
14	467.868348015332	552.249208852461	677.875941124727	791.1666250987	933.506431995613	1094.72567996508	1257.35713283537	1490.31620227804	1692.52623028481
14.25	467.548679819546	551.475230141352	676.643785202008	789.743066782009	932.129918084201	1093.76974950172	1257.19714646604	1491.90099820169	1696.16123691249
14.5	467.755302050103	551.272082728812	676.057565952609	789.044851928195	931.597030410603	1093.81899515878	1258.23704220274	1495.02264426418	1701.68241208087
14.75	468.461722770546	551.612741310499	676.088368362687	789.04044872461	931.872155736253	1094.83276757276	1260.43137978849	1499.63069301477	1709.03791577807
15	469.620920202451	552.447528839993	676.681127468438	789.668607785871	932.884877860576	1096.72903182708	1263.68583854449	1505.61371270575	1718.10327784258
15.25	471.176266710581	553.716130897355	677.768478520686	790.854083860399	934.548319809379	1099.40599918304	1267.88246562694	1512.83015113786	1728.71748057414
15.5	473.065365478027	555.351554455054	679.275030324039	792.512332361282	936.764549568995	1102.74855018922	1272.88732379853	1521.11802338704	1740.69463799422
15.75	475.218864997098	557.278789129044	681.115784311468	794.547691063169	939.422426360807	1106.62563086939	1278.54733381535	1530.2907413017	1753.81869937465
16	477.573196947174	559.429220520014	683.213190713261	796.872987581926	942.420646067545	1110.91749785097	1284.72206683964	1540.17591661958	1767.88876470959
16.25	480.082458181469	561.753751697053	685.512319183626	799.426801222874	945.6879887949	1115.53985203104	1291.31235111897	1550.65134113871	1782.76237576636
16.5	482.706246187177	564.209286407906	687.96513185327	802.155528951991	949.162317325779	1120.41896346822	1298.23105865613	1561.60880486207	1798.31256627164
16.75	485.424847571075	566.775032497609	690.548786608762	805.033907022621	952.814515712803	1125.52039929524	1305.4377137576	1572.99905036914	1814.4836951597
17	488.227846455939	569.440183666313	693.25168191269	808.049296361505	956.630174414011	1130.82724283022	1312.91266799023	1584.79923278189	1831.25224063007
17.25	491.103290121516	572.191489406892	696.05853931283	811.184405791918	960.589198394863	1136.31598291523	1320.62905015818	1596.97893511034	1848.58742623856
17.5	494.03739984449	575.0129130673	698.949965082959	814.416756111762	964.665148228419	1141.95573589497	1328.5519142805	1609.49934195623	1866.45059745976
17.75	497.016114352094	577.887966923285	701.905868762189	817.722960895704	968.83043233387	1147.71422229374	1336.64472787419	1622.31995724945	1884.80165691406
18	500.024677001174	580.798991461178	704.904301948785	821.07719795654	973.054373319818	1153.5554718519	1344.86684237481	1635.39601882833	1903.59675841809
