age	C0.4	C2	C10	C25	C50	C75	C90	C98	C99.6
6	666.471652486174	960.791774554315	1340.64348607504	1639.2633544624	1971.05170836593	2302.84006226946	2601.45993065681	2981.31164217754	3275.63176424568
6.25	664.157998936159	956.03832282624	1332.7412128964	1628.88563989801	1957.92359870226	2286.96155750651	2583.10598450813	2959.80887457828	3251.68919846836
6.5	661.844345386145	951.284871098165	1324.83893971775	1618.50792533363	1944.7954890386	2271.08305274357	2564.75203835944	2938.30610697903	3227.74663269105
6.75	659.503394456045	946.510280422512	1316.92347570977	1608.12326834144	1931.66737937489	2255.21149040834	2546.41128304001	2916.82447832726	3203.83136429373
7	657.073383654759	941.666722251049	1308.96497557322	1597.7159611272	1918.53926971129	2239.36257829537	2528.11356384935	2895.41181717152	3180.00515576781
7.25	654.553415933604	936.753501914032	1300.96300583012	1587.28577554841	1905.41116004796	2223.53654454751	2509.8593142658	2874.06881818189	3156.26890416231
7.5	651.944292177589	931.771239612607	1292.91795348969	1576.83291529082	1892.28305038495	2207.73318547907	2491.6481472802	2852.79486115728	3132.6218085923
7.75	649.246771619582	926.720523292722	1284.83018543372	1566.35757344695	1879.15494072228	2191.95230799761	2473.47969601084	2831.58935815183	3109.06310982497
8	646.461592932055	921.601924978443	1276.70005860861	1555.85993788021	1866.0268310599	2176.19372423959	2455.3536035112	2810.45173714136	3085.59206918775
8.25	643.589530207686	916.41604358726	1268.52794584948	1545.34020369139	1852.89871902284	2160.45723435429	2437.2694921962	2789.38139445842	3062.207907838
8.5	640.631163113326	911.163329615081	1260.31413094327	1534.79852360941	1839.77061172506	2144.74269984071	2419.22709250686	2768.37789383504	3038.9100603368
8.75	637.587376242768	905.844466486707	1252.05903768459	1524.23511732101	1826.64250207461	2129.04988682822	2401.22596646464	2747.44053766252	3015.69762790646
9	634.458851245378	900.459982616615	1243.76299672185	1513.65016000107	1813.51439250403	2113.37862500699	2383.26578828621	2726.56880239145	2992.56993376268
9.25	631.246310688825	895.010437499486	1235.42635708653	1503.04383522576	1800.38628275658	2097.7287302874	2365.34620842663	2705.76212801368	2969.52625482434
9.5	627.950474261035	889.496388521244	1227.04946669641	1492.41632623975	1787.2581731132	2082.10001998664	2347.46687952998	2685.01995770515	2946.56587196536
9.75	624.572079889126	883.918407098763	1218.63268206902	1481.76782061777	1774.13006344087	2066.49230626398	2329.62744481273	2664.34171978299	2923.68804699262
10	621.111872339364	878.277069988912	1210.17636312705	1471.09850781866	1761.00195380074	2050.90539978281	2311.82754447443	2643.72683761256	2900.89203526211
10.25	617.570583722531	872.572943707184	1201.68086266751	1460.40857262494	1747.87384229901	2035.33911197308	2294.06682193051	2623.17474089083	2878.17710087549
10.5	613.948943695246	866.806594200014	1193.14653535126	1449.69820359564	1734.74573294352	2019.7932622914	2276.34493053578	2602.68487168703	2855.54252219179
10.75	610.247652227491	860.978563323348	1184.57371897112	1438.96757809962	1721.6176248605	2004.26767162137	2258.66153074988	2582.25668639765	2832.9875974935
11	606.467331912002	855.089332571765	1175.96271291935	1428.21685236969	1708.48951522217	1988.76217807466	2241.016317525	2561.88969787258	2810.51169853235
11.25	602.608595529934	849.139376830016	1167.31381411058	1417.44618340954	1695.36140558102	1973.2766277525	2223.40899705146	2541.58343433202	2788.1142156321
11.5	598.672012629296	843.129137153175	1158.62729776596	1406.65571607021	1682.23329593744	1957.81087580468	2205.83929410893	2521.33745472171	2765.79457924559
11.75	594.658131668965	837.059038267007	1149.9034289204	1395.84558984586	1669.10518630073	1942.3647827556	2188.30694368106	2501.15133433445	2743.5522409325
12	590.567513973669	830.929514857293	1141.14247881853	1385.01594749211	1655.97707666585	1926.93820583959	2170.81167451317	2481.0246384744	2721.38663935803
12.25	586.40073713165	824.741014201389	1132.3447265575	1374.1669358915	1642.84896701532	1911.53099813915	2153.35320747315	2460.95691982926	2699.297196899
12.5	582.158375941932	818.49398143439	1123.5104499272	1363.29870127572	1629.72085741013	1896.14301354454	2135.93126489306	2440.94773338587	2677.28333887833
12.75	577.840999214448	812.188857026242	1114.63992376104	1352.41138826327	1616.59274779054	1880.77410731781	2118.54557182004	2420.99663855484	2655.34449636663
13	573.44917120501	805.826077940399	1105.73342073802	1341.50514038116	1603.46463818634	1865.42413599152	2101.19585563465	2401.10319843227	2633.48010516766
13.25	568.983445116412	799.40607256648	1096.79120816297	1330.58009829763	1590.33652856333	1850.09295882902	2083.88184896368	2381.26698456017	2611.68961201024
13.5	564.4443669824	792.929263760507	1087.81354991783	1319.6364009174	1577.20841896744	1834.78043701748	2066.60328801705	2361.48757417437	2589.97247095248
13.75	559.832482353772	786.396073988035	1078.80070961343	1308.67418696788	1564.08030937157	1819.48643177525	2049.35990912971	2341.7645447551	2568.32813638936
14	555.148336094608	779.806925190409	1069.75295054614	1297.69359502693	1550.95219978222	1804.21080453752	2032.15144901831	2322.09747437404	2546.75606346984
