age	C0.4	C2	C10	C25	C50	C75	C90	C98	C99.6
6	672.29251493659	1030.44227090225	1429.97083229329	1707.33622248065	1989.38875891667	2251.02425266432	2472.91774104592	2740.26310237448	2937.8680934601
6.25	688.321101595007	1034.5743658883	1423.88120931154	1696.96489174647	1976.70222189026	2237.7322361759	2460.10631132531	2729.08533755453	2928.55833359701
6.5	704.573635370152	1038.59635482777	1417.80350367156	1686.62928063371	1964.03820153369	2224.44836750385	2447.30573500507	2717.95272155214	2919.34626879907
6.75	720.781872611452	1042.45174072417	1411.73700359237	1676.34231210693	1951.41744788242	2211.19827489707	2434.54532794967	2706.89979056387	2910.2715737071
7	736.709191613728	1046.109403375	1405.70469802178	1666.1436401361	1938.89155576148	2198.04262825167	2421.89317730814	2696.00454984199	2901.42104483371
7.25	752.135726820503	1049.52098649656	1399.69316935028	1656.02753784456	1926.45847798309	2184.98101326235	2409.35003057551	2685.27020843014	2892.80127729979
7.5	766.884987985096	1052.64811090447	1393.69005132188	1645.98772460831	1914.11492954141	2172.01141422713	2396.91480817379	2674.69798479521	2884.41688371221
7.75	780.828608294277	1055.46331235184	1387.68528751008	1636.01879129897	1901.85799813849	2159.13201416544	2384.58657374009	2664.28929376069	2876.27285435996
8	793.885514390195	1057.94953272951	1381.67107106572	1626.11613868822	1889.68504782124	2146.34106665289	2372.36438206664	2654.04557307604	2868.37437982338
8.25	806.017214999323	1060.09915511014	1375.64175982212	1616.27598131773	1877.59373550562	2133.63690944706	2360.247288446	2643.96829244735	2860.7268714686
8.5	817.220605007328	1061.91274171973	1369.59385243787	1606.49551657954	1865.58226673586	2121.01827761807	2348.23470801479	2634.05937577149	2853.3364451896
8.75	827.519203797137	1063.39706189311	1363.52529254951	1596.77234484531	1853.64878003655	2108.48360611409	2336.32563207286	2624.32030639635	2846.20895154135
9	836.954749692913	1064.56360953383	1357.43553992116	1587.10487069676	1841.79194116685	2096.03176847965	2324.51948473673	2614.75313492161	2839.35111480604
9.25	845.579340202765	1065.42675979061	1351.32501257241	1577.4919329867	1830.01060830215	2083.6617240571	2312.81573867611	2605.3600532655	2832.77008856367
9.5	853.449179568574	1066.00232707028	1345.19478439785	1567.93272228167	1818.30384357107	2071.37257701091	2301.21400385594	2596.14352198335	2826.47362960635
9.75	860.620224609879	1066.30658272491	1339.04647385942	1558.42686356281	1806.67109549935	2059.16382191639	2289.71432012412	2587.10662623669	2820.47052291083
