age	C0.4	C2	C10	C25	C50	C75	C90	C98	C99.6
6	269.662171733231	406.381560689473	612.381495427467	795.754528076873	1020.04240596089	1264.719906395	1501.49768790085	1824.30576387634	2090.40599617334
6.25	274.763169743623	411.318940364981	617.437824777816	801.306009640296	1026.65393294664	1272.9928189166	1511.82031755627	1838.03748002783	2107.42074832794
6.5	279.865725594327	416.262979566613	622.501335968924	806.861271259968	1033.26550555286	1281.26668605483	1522.15255364084	1851.80573595161	2124.50873231872
6.75	284.677352416422	420.781593022847	626.928424382029	811.587258710348	1038.81091422931	1288.21935652604	1530.92323622144	1863.69818775389	2139.47518472217
7	288.210042807566	423.431237982636	628.583372049327	812.725845651452	1039.76322418547	1289.47671371511	1532.93096492647	1867.37523581856	2145.03437009102
7.25	290.607830662617	424.455018651701	627.855462581231	810.792943967418	1036.78883887423	1285.86424847754	1529.15063247988	1864.00907802776	2142.51622910047
7.5	294.970427795515	428.381333956767	631.444249894684	814.440766017084	1040.9519821032	1291.10417260548	1535.90036525405	1873.49052014063	2154.78287088422
7.75	304.940867065057	440.422178838353	646.960578179261	833.453840227742	1064.7421535569	1320.68984704289	1571.62804840892	1918.36346123959	2207.80818928928
8	320.51473445399	460.440635625894	674.083027418674	867.363880487377	1107.53329429494	1373.84901422885	1635.44398765163	1997.61342665102	2300.50336875938
8.25	339.190457227248	484.740089147714	707.303841558358	909.04013240964	1160.19750634831	1439.26243233357	1713.89795216005	2094.87149802301	2414.08398123849
8.5	358.132307326796	509.229052863655	740.616016558678	950.745024495053	1212.85027155588	1504.66949903311	1792.40009239099	2192.3306821279	2528.05911750845
8.75	374.227319190081	529.50670469328	767.642589873841	984.30273331919	1255.0669999328	1557.13662350288	1855.53861466521	2271.12907073863	2620.66680204338
9	384.397376919545	541.304995431361	782.278622479653	1001.92319887703	1276.93433892282	1584.36144921522	1888.63288976256	2313.24770497673	2671.05999217135
9.25	387.192602965732	542.714205977231	781.890534024579	1000.2921639698	1274.25904627459	1581.13635130301	1885.44199732867	2310.96098334778	2670.22800346126
9.5	382.127642700441	533.199393720524	765.848090485807	978.669409691145	1246.13299971139	1546.32897134263	1844.57739691349	2262.47221620133	2615.98935282991
9.75	371.445978710183	516.019631365284	738.957918614323	943.256942179694	1200.48490451236	1489.77296808706	1777.73400491428	2182.03741609112	2524.72850806419
10	358.687003708344	496.164618181982	708.4373616761	903.302192278187	1149.10268167543	1426.09382768317	1702.34292794072	2090.99804644179	2421.07762754998
10.25	346.278374950257	477.005444815385	679.113411406928	864.966985206645	1099.82894249995	1365.02391547615	1630.0166108364	2003.60407631144	2321.52011312655
10.5	335.33008220189	460.049589853118	653.111764749777	830.949432631091	1056.08967279556	1310.81601867335	1565.83821002838	1926.11502355162	2233.32083015512
10.75	326.756919613239	446.514603850344	632.12429421853	803.384820776377	1020.58962710318	1266.82869792015	1513.82953759305	1863.5023181973	2162.27100827599
11	321.428567231494	437.539221146697	617.713847249378	784.235796876174	995.809480919388	1236.14316239075	1477.68665079006	1820.35101599203	2113.73041540886
11.25	320.441260038133	434.554151165457	611.838629058954	775.958483848108	984.851805577141	1222.61338409922	1462.03506531487	1802.40602053129	2094.42288815985
11.5	326.976139405138	441.788385246429	620.36685171105	785.952824029058	997.085551097013	1237.87390736421	1480.81460391935	1826.92125129708	2124.47649343761
11.75	345.786593523669	465.529829613606	651.990586209316	825.162551609716	1046.35665395065	1299.12050127414	1554.64034290094	1919.44488566534	2233.73278927575
12	375.43978984604	503.683579719057	703.605001722439	889.572465944509	1127.52606330004	1399.98048961887	1675.94314997418	2070.77957182554	2411.65997657687
12.25	403.310208989138	539.225635425059	751.339710993878	948.957742927862	1202.25860791903	1492.85963194326	1787.77831491577	2210.64729658853	2576.50802522328
12.5	416.703888287786	555.27373137159	771.764140396721	973.771542197253	1233.14628068795	1531.30376750636	1834.48441103502	2270.14382775875	2647.88127435906
12.75	415.906297595867	552.403706082228	765.882739050347	965.38491215183	1221.98325854358	1517.53136494717	1818.64918970649	2252.28952717593	2629.09180090332
13	404.885084644739	536.051474998656	741.406902566462	933.607509731446	1181.23701631752	1467.01694529322	1758.75593624905	2179.81284286578	2546.48132912864
13.25	384.834555904851	507.917817715804	700.815738929125	881.626721879599	1114.97762763819	1384.8090708997	1660.81075257976	2060.03484997137	2408.45770772023
13.5	356.016390781389	468.450877176358	644.837388687543	810.415903993607	1024.46894130862	1272.47194196979	1526.64791266617	1895.11937515035	2217.41849021358
13.75	321.93193708789	422.33962026935	580.014537145697	728.244286523032	920.191246424551	1143.01834615818	1371.84463854515	1704.30918814612	1995.76608723454
14	288.299029915438	377.114052949941	516.720244964059	648.153275633918	818.633736362401	1016.92855781792	1220.96683161725	1518.08340323873	1779.14206389439
14.25	260.265922783419	339.473427291574	464.096972827041	581.592159308719	734.246867358683	912.154971796321	1095.58074424301	1363.28620285916	1599.04032866395
14.5	244.042896452165	317.424093929734	432.98933063993	542.098310115646	684.091174885677	849.896931077827	1021.18637612247	1271.74825004193	1492.91337207717
14.75	244.451734391198	317.086353811622	431.581751667776	539.831754852511	680.937841640124	846.029518902789	1016.92264143362	1267.47726916816	1489.15012132666
15	260.633104016411	337.170361156649	457.927461680513	572.255456505205	721.527392240927	896.513170409386	1078.01149122103	1344.72801004241	1581.2532016303
15.25	290.228383902154	374.471694544865	507.506187944036	633.630184229233	798.570581495603	992.300010620579	1193.64367549406	1490.20929019412	1753.82713047187
15.5	328.870854682809	423.240263608036	572.39701468992	713.997118929999	899.475223502605	1117.75023160498	1345.06150227964	1680.65647409187	1979.67988827327
15.75	366.572766148984	470.572709988863	635.09379936839	791.488913046829	996.675083923848	1238.61141447917	1491.07265932503	1864.67280278948	2198.36181011013
16	391.918914479155	501.868009910818	675.9488673569	841.650742214751	1059.39377470325	1316.63333299249	1585.60724497821	1984.58305791743	2341.8032916718
16.25	401.937016722355	513.451221028672	690.158592066962	858.580984157953	1080.24988072222	1342.63402637864	1617.54424507665	2026.29418871332	2393.16354939958
16.5	398.006424006825	507.223871577741	680.435079071977	845.739311812229	1063.64730892848	1322.0780700933	1593.39726445543	1997.77211814905	2361.61334870335
16.75	389.27498114865	494.942136293908	662.659479479618	822.926046191765	1034.5245604689	1285.95666645085	1550.46673346585	1945.64138543958	2302.09317961413
17	387.328278182251	491.343042220651	656.570251275298	814.657830501853	1023.70494127576	1272.58393994512	1534.94358726835	1927.85413112135	2283.15758455597
17.25	398.83611923284	504.8083539878	673.278146188004	834.670808078497	1048.41938524815	1303.38532245226	1572.71265724374	1977.0403016933	2343.59890136169
17.5	426.591330479006	538.751836000054	717.198379246845	888.36137288109	1115.39943427818	1386.73788748236	1673.94902400227	2106.18139478139	2499.04505526503
17.75	473.256179361962	596.396989294132	792.46349126102	980.758860070152	1230.90519028225	1530.43458908077	1848.13899427586	2327.44070980833	2764.21660133382
18	536.809490547745	675.054712379978	895.337125706402	1107.14649350385	1388.95996230408	1727.05485635747	2086.40551512872	2629.88194594327	3126.43557575951
