age	C0.4	C2	C10	C25	C50	C75	C90	C98	C99.6
6	348.844999352717	434.261766662669	549.938061936634	644.702232350881	753.547912931081	865.823969803139	969.588612213023	1105.02966331307	1212.46310635454
6.25	351.54074031337	435.598429525379	549.932348508383	643.975717070937	752.36694182693	864.549922159174	968.535247531529	1104.66595201249	1212.9423573234
6.5	354.152750389213	436.894596172026	549.915149747177	643.246754562387	751.185970979524	863.275747170833	967.483277641695	1104.3123615895	1213.44653444767
6.75	356.684733085483	438.151885883269	549.887239097824	642.51606553724	750.005845619404	862.002444056229	966.433863251899	1103.97041161757	1213.97769702061
7	359.140851584291	439.372707056429	549.850479129656	641.785679899369	748.828975255594	860.732846697023	965.390256067074	1103.6440593738	1214.54063300655
7.25	361.524734590062	440.558895590516	549.805960959892	641.056659645934	747.656569687709	859.468349372595	964.354046776653	1103.33531676974	1215.13797054797
7.5	363.840192063092	441.712662101483	549.755285544778	640.330661147261	746.490529200217	858.211140066987	963.327719355448	1103.04722881553	1215.77349707856
7.75	366.090975095051	442.836282516142	549.700171685572	639.609476920806	745.332910160735	856.963587353657	962.313965205487	1102.78309312038	1216.45130451324
8	368.2806595588	443.93194436198	549.642261298462	638.894808099312	744.18565915102	855.727934251263	961.315339290065	1102.54606642891	1217.17535673074
8.25	370.412669490769	445.001764137742	549.583137916937	638.188285137941	743.050636127545	854.506323787319	960.334287923894	1102.33919565096	1217.94952402257
8.5	372.490186792116	446.047678315801	549.524199607401	637.491326072963	741.929454565274	853.300618946755	959.372948800278	1102.16519040389	1218.77733326576
8.75	374.516085428345	447.0713404725	549.466511713331	636.804952806016	740.823254643698	852.112130147097	958.432835320028	1102.026050215	1219.66154991103
9	376.4931412561	448.074386912518	549.411157164439	636.130213467025	739.73320974862	850.942209693871	957.515513248594	1101.92384984708	1220.60505110911
9.25	378.424080452062	449.058476111029	549.359269991797	635.468212304031	738.660552494745	849.792274127557	956.622620071802	1101.8607557105	1221.61084129959
9.5	380.311627959048	450.02534315631	549.312104570025	634.820192913204	737.606674942628	848.663922848002	955.756001463128	1101.83918710133	1222.68223500905
9.75	382.159185244319	450.977590026792	549.271992042419	634.188639263996	736.574404119358	847.560402892326	954.919359324139	1101.86371572511	1223.82496643088
10	383.970509469849	451.918292939491	549.241852579192	633.576709127646	735.567343234761	846.485853403789	954.117405726996	1101.94010064356	1225.04613047164
10.25	385.748957199652	452.850105028683	549.224101192097	632.986970869143	734.588405000244	845.443618761407	953.353963560946	1102.0730993616	1226.35175555372
10.5	387.497355915791	453.775107370051	549.22047172237	632.421203253746	733.639580427544	844.43598157768	952.631663003656	1102.26611199193	1227.74640352652
10.75	389.217893922288	454.694686686321	549.231879348839	631.880244135025	732.721769073197	843.463970706249	951.951725956377	1102.52093072256	1229.23288890495
11	390.910857252317	455.608071826051	549.256669030612	631.361985702113	731.832462687758	842.524699293489	951.31096227726	1102.83425700725	1230.80839006973
11.25	392.57609299738	456.514051030635	549.292698703798	630.863774567757	730.968527377639	841.614560804519	950.705365721171	1103.20184432765	1232.46904631077
11.5	394.213580710586	457.411636596215	549.338142493309	630.383337595352	730.127279878748	840.730471181352	950.131519072108	1103.62013030537	1234.21178254841
11.75	395.82337317911	458.299987651755	549.391390837118	629.918663499573	729.306347327265	839.869705343343	949.586408431752	1104.0860212501	1236.03407083838
12	397.406730843687	459.179715306817	549.452608513985	629.469786482289	728.505731133827	839.032274793664	949.070114013269	1104.60002710792	1237.93744848859
12.25	398.966484470407	460.05328283823	549.524195773236	629.039305894685	727.728404201953	838.221617706505	948.586598995734	1105.16720039112	1239.92859615112
12.5	400.50555960339	460.923284419323	549.608711987413	628.629997879574	726.977539489809	837.441403985488	948.1400972206	1105.79294160241	1242.01465251786
12.75	402.02690433867	461.792358752149	549.708770253549	628.244693464743	726.256367693229	836.695370282365	947.734925998362	1106.48278205802	1244.20297462171
13	403.533402162863	462.663088361182	549.826918360326	627.886143534751	725.568022273066	835.987142619818	947.375286486403	1107.24215376945	1246.50088447703
13.25	405.027446273739	463.537512409286	549.96506206648	627.556361909622	724.914781691918	835.319364045498	947.064275350945	1108.07523483573	1248.91437201154
13.5	406.511155131987	464.417376378238	550.124765526145	627.256970566797	724.298469374921	834.69415474967	946.804403964171	1108.98555161723	1251.44877018303
13.75	407.986195246301	465.303931603427	550.307017108579	626.988934796476	723.720149376487	834.112761568771	946.597199864702	1109.97550956294	1254.10822513668
14	409.453691527249	466.197836134659	550.512116523151	626.752437294915	723.179982681537	833.575392097868	946.443016364005	1111.04616477898	1256.89543447631
14.25	410.914456982809	467.099418700153	550.739989924714	626.547238816851	722.677644035527	833.081693806711	946.341573239165	1112.19785165371	1259.81235187352
14.5	412.368535581094	468.008161233602	550.989583111813	626.371990031667	722.211529624256	832.629840514409	946.290917181964	1113.42895649324	1262.85879502462
14.75	413.815719524179	468.923289713861	551.2595620651	626.225030827769	721.779680196533	832.217595553316	946.288626216341	1114.73732513664	1266.03403344782
