age	C0.4	C2	C10	C25	C50	C75	C90	C98	C99.6
6	687.820178389189	1141.6024021183	1655.77929804281	1971.02995821729	2258.35005822062	2501.81010855066	2694.8184063014	2914.29089019346	3068.89747804216
6.25	686.57904955032	1137.9044062036	1641.18600611582	1950.95759154558	2235.52756473722	2478.37298003391	2671.91145000173	2892.95891579427	3049.23297990297
6.5	688.287170795393	1135.87697655187	1627.13458899286	1931.15085201201	2212.82210576763	2454.98260223402	2649.03541854896	2871.68832146524	3029.68468637256
6.75	693.289299415611	1135.49604754838	1613.6403138887	1911.65810661352	2190.29780723291	2431.71145934323	2626.26898191218	2850.5664827267	3010.34811813135
7	701.918008988717	1136.72288015504	1600.76781173112	1892.59439156174	2168.09827599469	2408.72177042798	2603.78864207721	2829.78804170859	2991.43298696172
7.25	714.367514701619	1139.38511328505	1588.46624899165	1873.94488077366	2146.22079953472	2386.01442800525	2581.59734182196	2809.36011261418	2972.95176390998
7.5	730.657928710619	1143.24837600862	1576.67249485498	1855.68710662573	2124.65658665206	2363.58468509851	2559.69245152826	2789.28430515182	2954.91163365415
7.75	750.552321191339	1148.0272095324	1565.31572779377	1837.79488108093	2103.39492676427	2341.42671735566	2538.07069787818	2769.56210570072	2937.3202283225
8	773.495356978971	1153.40126438082	1554.31974376268	1820.23888258789	2082.42330417725	2319.53360174516	2516.72810016147	2750.19481018695	2920.18559694277
8.25	798.614592057125	1159.03746682811	1543.60610340576	1802.98770138956	2061.7278096672	2297.89752867945	2495.66011692646	2731.18366069972	2903.51638570313
8.5	824.811170944702	1164.61497405707	1533.09772672146	1786.00902788813	2041.2934991838	2276.50985189303	2474.86157018966	2712.52971304417	2887.32173064791
8.75	850.926411947518	1169.84933942128	1522.72324034848	1769.27169853024	2021.10564820922	2255.36209264212	2454.32759102892	2694.23482323714	2871.61235422446
9	875.927126945491	1174.51128235025	1512.42044818062	1752.74700435181	2001.15012499002	2234.44587844635	2434.05333218069	2676.30119426754	2856.40007157213
9.25	899.044541547383	1178.43860049833	1502.13985014963	1736.41072650544	1981.41477707369	2213.75409961751	2414.03507581438	2658.73255386619	2841.69912534397
9.5	919.828020160698	1181.53813653177	1491.84601200456	1720.24385571185	1961.88966482349	2193.28084457263	2394.26998360108	2641.53375561097	2827.52576177868
9.75	938.119906086157	1183.77924321564	1481.51762267854	1704.23311653854	1942.56756473983	2173.02182826035	2374.75646577977	2624.7111172964	2813.89862682765
10	953.981427319221	1185.18021195567	1471.14555395643	1688.37039609497	1923.44373005908	2152.97422784975	2355.49403911823	2608.27233584463	2800.83881677326
10.25	967.602844578936	1185.79072417706	1460.72943549591	1672.65139602209	1904.51519100653	2133.13616763693	2336.48284872102	2592.22602556518	2788.36950320618
10.5	979.225121104262	1185.67516540167	1450.27404782318	1657.07420639576	1885.78010143742	2113.50634417454	2317.72339908833	2576.5815472645	2776.51592335568
10.75	989.087834293062	1184.90041237107	1439.78636518039	1641.63801922146	1867.2370782738	2094.08362839068	2299.21630074185	2561.34895553055	2765.3056169991
11	997.403920830812	1183.52871791498	1429.27337139164	1626.34197349702	1848.88442258011	2074.86638638436	2280.96158355983	2546.53829134657	2754.76782964801
11.25	1004.35510952357	1181.6160719589	1418.74171894699	1611.18521416257	1830.72038744693	2055.85289462182	2262.95924773283	2532.16039836162	2744.93474954017
11.5	1010.09543564545	1179.21234538103	1408.19748875351	1596.16669437834	1812.74300151923	2037.04118159821	2245.20914122046	2518.22695958349	2735.84192645977
11.75	1014.75617100865	1176.36201529355	1397.6462554578	1581.28525966781	1794.95018363039	2018.42915770638	2227.7111026953	2504.75075331455	2727.52889740855
12	1018.45004653117	1173.10485842194	1387.09310925137	1566.53964644726	1777.33974400957	2000.01461465659	2210.46496488108	2491.74577842056	2720.03974809437
12.25	1021.27457150652	1169.4765439801	1376.54266535687	1551.92845929451	1759.9093574648	1981.79519551023	2193.47053236787	2479.22738298235	2713.42377444281
12.5	1023.31485237333	1165.50934078842	1365.99927636086	1537.45036044376	1742.65677122077	1963.76864043099	2176.72789169388	2467.21284845813	2707.73680777676
12.75	1024.64599197988	1161.23279996419	1355.46721736578	1523.10418613927	1725.57990996205	1945.93293610394	2160.23767361298	2455.72208820066	2703.0429604761
13	1025.33424114682	1156.67377376491	1344.95050510738	1508.88880909014	1708.67675305088	1928.28614467278	2144.0007982644	2444.77743830857	2699.41515832001
13.25	1025.4383990391	1151.856761282	1334.45291683922	1494.80311803591	1691.94530061684	1910.82636972546	2128.01847420461	2434.4039989393	2696.93672388867
13.5	1025.01080251011	1146.80411049913	1323.97797974412	1480.84601042701	1675.38357656022	1893.55175358335	2112.29219478393	2424.62992799014	2695.70306354591
13.75	1024.09819954389	1141.5362462065	1313.52900940558	1467.01643165073	1658.98967890487	1876.46052624868	2096.82379248929	2415.48685426295	2695.8238090352
14	1022.74252208495	1136.07188844548	1303.10913359996	1453.31338072216	1642.76178487967	1859.55101149715	2081.61546925423	2407.01038343117	2697.42554484502
14.25	1020.98142531574	1130.42814644273	1292.72122850437	1439.73583452265	1626.69807333915	1842.82153869686	2066.66971143755	2399.24052070359	2700.65494853166
14.5	1018.84874664545	1124.62061200027	1282.36787910596	1426.28270019151	1610.7966777446	1826.27038439871	2051.98922969136	2392.22219581688	2705.682724096
14.75	1016.37505432019	1118.66357393694	1272.05144417313	1412.95285452296	1595.05572140922	1809.8958175859	2037.57705720904	2386.00620617163	2712.7090980752
15	1013.58787093014	1112.5699919456	1261.77393182737	1399.74501084188	1579.47317708823	1793.69593189501	2023.4363597773	2380.64983815895	2721.97004039065
15.25	1010.51213695009	1106.35172409416	1251.53711434401	1386.65781602598	1564.04696708316	1777.66876470269	2009.57062459418	2376.21827515295	2733.74630940096
15.5	1007.1705545127	1100.0196680318	1241.34256443121	1373.68986361594	1548.77496933675	1761.81231076283	1995.98374092086	2372.78616133893	2748.3751414962
15.75	1003.58383860708	1093.58385746143	1231.19168069832	1360.8397118296	1533.65503728628	1746.12454521225	1982.68007435031	2370.4394252871	2766.2655522914
16	999.770982122639	1087.0535985647	1221.08576705421	1348.10596180529	1518.68508794815	1730.60352554218	1969.66463968315	2369.27764994117	2787.91911448382
