age	C0.4	C2	C10	C25	C50	C75	C90	C98	C99.6
6	513.333851720148	705.402471623822	933.793154168181	1102.28679466491	1281.00320052635	1452.61481822526	1602.07399771596	1786.45037098044	1925.50227066815
6.25	508.207769546535	698.7403692097	927.241815456386	1096.90360369883	1277.68230505208	1451.95615153176	1604.2108221965	1792.57977217969	1935.00293627162
6.5	503.510609998779	692.349483110734	920.805386622465	1091.55871727783	1274.36146170727	1451.30469838937	1606.3965251083	1798.85451497115	1944.75406876828
6.75	499.170725054579	686.184972227144	914.461338753203	1086.24229588928	1271.04332942553	1450.67575926245	1608.65878667271	1805.32010179562	1954.81687294335
7	495.063152681021	680.162050519631	908.163930714822	1080.93399806796	1267.73382835735	1450.10142415746	1611.05416044786	1812.0662765128	1965.30877067993
7.25	491.200959025396	674.295662323656	901.923641934874	1075.6391029233	1264.43308579993	1449.57865848798	1613.57913116094	1819.09268765054	1976.23499015685
7.5	487.608046069235	668.609685042732	895.756799233777	1070.36597721725	1261.14107730392	1449.10101947135	1616.22394726542	1826.38942187201	1987.5889045996
7.75	484.307600405869	663.128506197912	889.68074292141	1065.1237304912	1257.85777983148	1448.66109168914	1618.97697230323	1833.94365572379	1999.36039315184
8	481.319380933929	657.874914683261	883.712562747608	1059.92157395476	1254.58315066491	1448.25101394741	1621.82565711318	1841.74115372519	2011.53773377828
8.25	478.66000669809	652.870170957329	877.869096041675	1054.76879590331	1251.317052461	1447.86231332934	1624.75626230985	1849.76582688288	2024.10703441283
8.5	476.351561500873	648.140672796659	872.171244943343	1049.67723884926	1248.05963497722	1447.48412426211	1627.75007978811	1857.99336534954	2037.0438428465
8.75	474.422894858753	643.718907160202	866.644444411231	1044.66125162942	1244.81053944041	1447.10146470953	1630.78073737897	1866.38715769599	2050.30790746618
9	472.901526688484	639.637281220596	861.315186468197	1039.7363019741	1241.56971673906	1446.69811247106	1633.81880390526	1874.90495034079	2063.8513428861
9.25	471.815378836088	635.929224795007	856.2115784187	1034.91913122348	1238.33705051025	1446.25556085996	1636.83001808285	1883.49599369118	2077.61483773455
9.5	471.190149265797	632.626890861031	851.361863283761	1030.22702379528	1235.11243008519	1445.75379177822	1639.77657734866	1892.10282991537	2091.52972445286
9.75	471.053912557511	629.764650564236	846.796668463323	1025.67907981924	1231.89582632559	1445.16996485144	1642.61438854781	1900.65645126482	2105.51133177715
10	471.434295814074	627.376618358847	842.547342339205	1021.29532602927	1228.68725525494	1444.47911917135	1645.29428204629	1909.0779276433	2119.46075234111
10.25	472.35454137189	625.49314186896	838.643473911126	1017.0953172897	1225.48670411654	1443.65541832689	1647.76435981468	1917.28198105164	2133.26921662884
10.5	473.833599576438	624.140571585832	835.112522486864	1013.09788073299	1222.29411495838	1442.67236041894	1649.97031004093	1925.17721883518	2146.81807243768
10.75	475.876681002004	623.333029053534	831.973965249499	1009.31779818224	1219.10943130034	1441.5065961573	1651.86284123492	1932.67833795991	2159.99475539728
11	478.452623681637	623.052655426293	829.225156054105	1005.75764074096	1215.93255834279	1440.14738688019	1653.41670201113	1939.7385062604	2172.7363440194
11.25	481.52617545011	623.276315211168	826.858970219392	1002.41738858534	1212.76340433108	1438.58646847703	1654.61089651887	1946.31664409895	2184.98632351156
11.5	485.075524523022	623.990752877314	824.874289726545	999.300326176528	1209.60189974444	1436.81141905032	1655.41538858357	1952.35468660142	2196.66377058786
11.75	489.08550217279	625.187163886042	823.272401405052	996.411046390644	1206.44798766173	1434.8077849892	1655.79518568778	1957.78406386194	2207.67152839986
12	493.533103537094	626.848822624868	822.048261840275	993.750418726126	1203.30163052995	1432.56505724967	1655.72239737847	1962.54631204691	2217.92396475111
12.25	498.386291318184	628.949956208324	821.189474924622	991.31486756692	1200.16281439057	1430.0778768962	1655.17891355679	1966.59807946117	2227.35406027114
