age	C0.4	C2	C10	C25	C50	C75	C90	C98	C99.6
6	348.736434247333	512.687397398958	752.707582019559	961.444029906815	1212.14679915053	1481.14953436412	1737.89094567188	2083.30122005703	2364.68140082301
6.25	349.557407969392	507.654204114495	740.254827366471	943.589264677927	1188.94375590494	1453.42182052721	1706.8761475475	2049.26277358494	2329.23625481169
6.5	349.885439526174	502.336552333808	727.702149666667	925.709975362731	1165.74091044103	1425.67356060531	1675.79765860252	2015.09178155147	2293.60780553842
6.75	349.831190123157	496.873248632714	715.238567524495	908.044110759092	1142.83754268429	1398.27078630348	1645.08532625046	1981.30394229346	2258.38198023634
7	349.696006032285	491.665597832231	703.424156631425	891.297872781237	1121.1211935932	1372.30019803573	1616.01921097639	1949.44384662204	2225.32255302675
7.25	349.689466432846	486.972947057889	692.604446938655	875.900766960182	1101.12953383362	1348.4219585763	1589.38141017156	1920.46462719815	2195.52781456629
7.5	350.166707412696	483.248610160322	683.39254779146	862.616997432792	1083.81956372605	1327.81114017687	1566.5645530078	1896.06501366688	2170.95685927214
7.75	351.508573961688	480.968678704738	676.421562657473	852.230550147103	1070.17101596534	1311.67279101182	1549.00212284093	1878.00528468919	2153.65227067673
8	353.978296549879	480.438107189246	672.073656815081	845.204499488607	1060.7587539629	1300.71770644934	1537.54913084337	1867.35613254108	2144.87873709147
8.25	357.773243712385	481.868284812625	670.595265881375	841.828714220918	1055.93919131664	1295.39003618299	1532.74875519511	1864.81750809671	2145.48427265055
8.5	362.869905477055	485.173728716594	671.819346711142	841.873445621676	1055.41663678951	1295.33447305694	1534.19984203894	1869.94473759495	2155.00541114895
8.75	368.913689979858	489.836191412721	674.988263680581	844.372322433311	1057.97315658666	1299.06272921715	1540.15680598166	1880.64971663537	2171.08047536577
9	375.535027429209	495.335223866381	679.357849236132	848.382955091287	1062.42358093368	1305.12413039023	1548.91205590999	1894.87670267922	2191.37077185415
9.25	382.441422761419	501.267145608309	684.358471603728	853.187276166807	1067.86611881562	1312.41366876525	1559.16196909838	1911.05058212045	2214.07930576399
9.5	389.33941051144	507.23831578107	689.445159290357	858.102900698376	1073.44557984308	1319.88162771226	1569.66346960339	1927.65915619271	2237.47007065377
9.75	395.902607195458	512.822378715121	694.038528543801	862.409254803136	1078.26085746883	1326.41987060749	1579.09882226448	1943.08688631194	2259.67456823676
10	401.778207968364	517.568602404525	697.536142336627	865.36181642315	1081.38281809839	1330.88369409011	1586.10113223119	1955.64478347287	2278.72460015519
