age	C0.4	C2	C10	C25	C50	C75	C90	C98	C99.6
6	267.229681832633	549.418643051973	924.993805355028	1207.60614579853	1508.94184212104	1799.51278797711	2053.58155405416	2368.36563923894	2606.78669689724
6.25	276.681439576328	554.657242777552	922.209309547282	1200.54124538005	1499.18446158075	1788.7479749904	2043.02900943557	2359.29569328834	2599.63170392719
6.5	286.998627921005	560.061121690266	919.490108542384	1193.5370612546	1489.4668684919	1778.00168644909	2032.48961538972	2350.26240573556	2592.55925153552
6.75	298.080201185186	565.57051465	916.828033161246	1186.59965690876	1479.80347091469	1767.29364513239	2021.98701703364	2341.2947033563	2585.60333041955
7	309.797173569712	571.13497041224	914.229642656128	1179.75354573804	1470.23158842678	1756.67103672928	2011.57643552909	2332.45836007707	2578.83893132473
7.25	321.986285757474	576.691021983287	911.677157023041	1172.99082540873	1460.74789315024	1746.13254049298	2001.2577142481	2323.75527970022	2572.27080483142
7.5	334.467255712141	582.178676548767	909.153091542974	1166.3029561547	1451.34797791449	1735.67548855849	1991.02915525411	2315.18564408374	2565.90193202594
7.75	347.055181572942	587.543563896203	906.641313408054	1159.6818443219	1442.02758576838	1725.29727924251	1980.88910953645	2306.74973609698	2559.73553486519
8	359.572939614965	592.738319133212	904.127337355109	1153.11998182658	1432.78267470488	1714.9954049263	1970.83598603885	2298.4479366726	2553.77507456686
8.25	371.861979057908	597.723617337308	901.598631241274	1146.61064575826	1423.60956762191	1704.76758191819	1960.86837552328	2290.28085220184	2548.02439266481
8.5	383.789961678639	602.468530173445	899.044536024841	1140.14769182225	1414.5046338466	1694.61133572172	1950.98455578094	2282.24872471145	2542.48705653685
8.75	395.255206030891	606.950935523834	896.456795559534	1133.72616051276	1405.46497592276	1684.52477746711	1941.18335593468	2274.35241828352	2537.16745320165
9	406.18712794511	611.156801470491	893.829122549265	1127.34181951957	1396.48789353328	1674.50597717395	1931.46344502388	2266.59260067687	2532.06989552647
9.25	416.5442150846	615.07957478613	891.157310249805	1120.99142546926	1387.5712293169	1664.55337449789	1921.82379844423	2258.9702848075	2527.19923325918
9.5	426.309821205051	618.719034202894	888.438965088201	1114.67259739014	1378.7132834321	1654.66570134989	1912.26361922159	2251.48674804984	2522.56078061343
9.75	435.486932722319	622.080050330525	885.673311050049	1108.38382403916	1369.91291313095	1644.84213418831	1902.78252751657	2244.14376896146	2518.16060097353
10	444.092568768583	625.171167162547	882.860799177977	1102.12425475037	1361.16938352673	1635.0821596257	1893.38042643395	2236.94349087631	2514.00537978807
10.25	452.152568969514	628.003254842594	880.002716385498	1095.89348523026	1352.48221537128	1625.38543972327	1884.0573696268	2229.88828983998	2510.10230477113
10.5	459.697284018708	630.588396056107	877.100885403605	1089.69142188384	1343.85111677944	1615.75177220894	1874.81353537296	2222.98076515385	2506.45908318186
10.75	466.758354078801	632.938994108178	874.157365174399	1083.51809676873	1335.27583567658	1606.18094844662	1865.64907915856	2216.22358440706	2503.08379613933
11	473.366607238495	635.067142914629	871.174193335178	1077.37347806959	1326.75598305051	1596.67256487188	1856.56392536639	2209.61924916987	2499.98465996069
11.25	479.551023861748	636.984381684426	868.153378551826	1071.25753811244	1318.29115249105	1587.22618269591	1847.55796066026	2203.17033762269	2497.17032922748
11.5	485.338345070686	638.701575515531	865.09685912288	1065.17023711701	1309.88091572903	1577.84132787331	1838.63103562694	2196.87951400545	2494.64993545794
11.75	490.753066748755	640.228899415896	862.006491112802	1059.11152401233	1301.52483359264	1568.51750954628	1829.78298954681	2190.7495692334	2492.43316653911
12	495.817621135721	641.575890685508	858.884073268193	1053.08136936454	1293.22250002219	1559.25427512148	1821.01371625563	2184.78351012198	2490.53040420816
12.25	500.552591991089	642.75150091947	855.731353439881	1047.07976981039	1284.97354782267	1550.0512174398	1812.32317317285	2178.98458062721	2488.95278767169
