age	C0.4	C2	C10	C25	C50	C75	C90	C98	C99.6
6	186.275370130022	279.805263800342	385.362763314085	459.651032967632	535.921945629704	607.225654887283	668.058108718366	741.735418911661	796.435015411113
6.25	192.654695385745	282.501573021005	385.186574514032	458.41461202266	534.290897830058	605.75892320119	667.080803432426	741.726873574305	797.383876971158
6.5	199.043784373928	285.151342980825	385.016685988671	457.190892447494	532.667112018183	604.2980249219	666.118206201271	741.761885034157	798.412901255051
6.75	205.316825925171	287.725387619935	384.845993724744	455.9776038899	531.050514541811	602.843909474215	665.172132819252	741.844138846292	799.528217151533
7	211.372338914342	290.201705305444	384.669921401445	454.77455635784	529.443240220062	601.400023984472	664.247206758874	741.980604043528	800.739706174172
7.25	217.13765589016	292.563871743054	384.483248586774	453.579447195327	527.844414647248	599.966146891206	663.34388467361	742.173582631082	802.052335132816
7.5	222.56977727706	294.802132195466	384.282291270838	452.390632650859	526.253519980761	598.542313197677	662.462862660849	742.425707373207	803.471606921853
7.75	227.65177718696	296.912647332785	384.064782748642	451.207063370877	524.670331734542	597.128743750259	661.604999434794	742.739865523253	805.003499602962
8	232.386825728645	298.896276709029	383.82958556158	450.028103080935	523.094752028964	595.725668341593	660.771125826336	743.118997081085	806.654271634375
8.25	236.791457537204	300.757208482378	383.576429904328	448.853439372017	521.526779387342	594.333317707354	659.962047746956	743.566115413636	808.430512564101
8.5	240.888509668189	302.500543949352	383.304276201652	447.681393213121	519.964619974716	592.949793240736	659.176185826772	744.081655172403	810.336281547629
8.75	244.701805149798	304.130655045598	383.010488740639	446.508192298128	518.403942304539	591.570254929848	658.408684353783	744.662474005674	812.372039069609
9	248.253855151444	305.651406316066	382.691928401919	445.329395162733	516.839578303158	590.188863839645	657.653556563325	745.304252980131	814.537262443653
9.25	251.56358790645	307.064770211481	382.343658780189	444.138488000509	515.263940379897	588.796991203234	656.901691936759	745.999242284301	816.828006511862
9.5	254.646898097476	308.371820997871	381.960350880131	442.92856787015	513.668993908795	587.385470291895	656.143354661262	746.739079346121	819.239997237191
9.75	257.51710393957	309.573055883876	381.536669791786	441.692802304537	512.046795823777	585.945212060188	655.368867613715	747.515570631732	821.769523956057
10	260.185310668975	310.668463155528	381.067293769423	440.424449935161	510.389520028016	584.4672349003	654.568645267238	748.320740636057	824.413540607983
10.25	262.661099766318	311.658002965587	380.547432867984	439.117455098649	508.690146800113	582.943455274728	653.73408018563	749.147861190962	827.170857289672
10.5	264.952949071873	312.541812831542	379.973005672903	437.766642089273	506.942686100934	581.366946406275	652.857838632632	749.991817618309	830.04262129085
10.75	267.068070672366	313.319778509921	379.340052755533	436.367030425575	505.141383276283	579.731030807908	651.932848135998	750.847977610452	833.031155283202
11	269.012669128798	313.991654428032	378.64483698673	434.913947085294	503.280849979836	578.029432583042	650.952471205298	751.712416482913	836.140300015009
11.25	270.791979736307	314.556954230473	377.883666464037	433.402816398055	501.355818230135	576.255993771323	649.910186059096	752.581574379298	839.375139864778
11.5	272.410234079008	315.014788395627	377.05266511551	431.828893409752	499.360830791221	574.404317063325	648.799182036001	753.451812207438	842.74162686212
11.75	273.870875770032	315.364015741524	376.147928023809	430.187440853282	497.290446362059	572.468000878955	647.61262266334	754.319742162737	846.247086932867
12	275.177726779661	315.604499106829	375.166991491472	428.475408218659	495.141182507756	570.442880103015	646.346186036394	755.185231572471	849.903768581694
12.25	276.335361328297	315.737438647571	374.109181898153	426.691816550038	492.911957213524	568.327544216852	644.998673053548	756.052201898426	853.729998338581
12.5	277.348685382836	315.764806342098	372.974898811227	424.836924837694	490.603119881333	566.12222756292	643.570769780843	756.927279212557	857.748964706679
12.75	278.224362581768	315.690902337915	371.767418233826	422.914273587822	488.218809399707	563.831540724521	642.068176819173	757.823589015711	861.993384275146
13	278.969248329837	315.520504496475	370.490664203367	420.92813013093	485.763997637746	561.461069225122	640.497773566225	758.756391288846	866.501018170474
13.25	279.590590481064	315.259055953247	369.149411052035	418.883713572028	483.2447471671	559.017675523992	638.867978050101	759.743629266107	871.315802280641
13.5	280.095750599031	314.912316173295	367.748858167067	416.786707649526	480.667647863576	556.508852673148	637.188026819476	760.80521917843	876.487652516798
13.75	280.49248469821	314.486650194785	366.294956919644	414.643629267873	478.040241785367	553.943220880973	635.468560243496	761.963909349198	882.074203657637
14	280.789077677314	313.989152828911	364.794541450314	412.461972330615	475.371187682275	551.330724149213	633.72187057001	763.245777032568	888.142329056151
14.25	280.993446197924	313.426623397774	363.254126011317	410.248844229107	472.668687637832	548.680809669855	631.959830128465	764.677958392601	894.766666814371
14.5	281.112676952935	312.805043258579	361.679302632756	408.010289677934	469.939709326869	546.001523200963	630.192854174726	766.287606993811	902.029796055953
14.75	281.153535740698	312.130139293533	360.075399475991	405.752039238812	467.190849797757	543.300507953463	628.431052143111	768.103527487544	910.025902493233
15	281.122440236459	311.407346257731	358.447438058818	403.479463634973	464.428283687687	540.584943412376	626.684165440217	770.156408290511	918.863330573958
15.25	281.025541314663	310.641890346159	356.800230028952	401.197684979687	461.657891911083	537.861693922962	624.961748932171	772.479414178724	928.668238069573
15.5	280.86848873546	309.838524082974	355.138072636886	398.91123599061	458.884869450749	535.136849644843	623.272646928346	775.107982689081	939.588211214057
15.75	280.656361949635	309.001447131201	353.464661085713	396.623965055164	456.113617273917	532.415597393457	621.624848835719	778.080167752745	951.797774365203
16	280.393987586115	308.134653686139	351.783489387341	394.339490005781	453.348266289967	529.702830559283	620.026210223031	781.438185330375	965.507131662164
16.25	280.085788733451	307.241762350215	350.097656040338	392.060981861538	450.592429311257	527.002858084018	618.484125740247	785.228798412297	980.97194813756
16.5	279.73596096755	306.326205886983	348.410080735113	389.791408891757	447.849480687042	524.319725123257	617.005905446263	789.504676489616	998.50733392584
16.75	279.348210971714	305.39094076588	346.723172426212	387.533164354558	445.122123278986	521.656687350635	615.598116040076	794.324296826229	1018.50258122337
17	278.925929015129	304.438632962592	345.039039125899	385.288298186606	442.412640791209	519.016456184763	614.26671785395	799.75211420167	1041.4358910684
17.25	278.471599022278	303.471009873204	343.358748387918	383.057682443533	439.721910008825	516.399938410881	613.015233125727	805.854564113565	1067.87724090534
17.5	277.986741781165	302.488797547487	341.682253715059	380.840918725893	437.049251822053	513.805901306814	611.843768126772	812.69471580414	1098.47406409048
17.75	277.472614601646	301.492479966778	340.009247539385	378.637275981251	434.393457980264	511.231988107912	610.749464767014	820.326157793346	1133.91061792833
18	276.929661136353	300.481694388882	338.338468259445	376.444901905691	431.751835551005	508.673403073304	609.724112916123	828.780823433826	1174.82374562233
