age	C0.4	C2	C10	C25	C50	C75	C90	C98	C99.6
6	202.196775191639	382.080933872017	614.240750435246	796.752851247939	999.53704582661	1202.32124040528	1384.83334121797	1616.9931577812	1796.87731646158
6.25	205.97027612372	384.030340154362	613.835966763437	794.497324581045	995.225209326235	1195.95309407143	1376.61445188903	1606.42007849811	1784.48014252875
6.5	209.743777055801	385.979746436706	613.431183091629	792.241797914151	990.91337282586	1189.58494773757	1368.39556256009	1595.84699921501	1772.08296859592
6.75	213.492218864222	387.90974706547	613.01429017625	789.979898065764	986.601536325403	1183.22317458504	1360.18878247456	1585.29332558534	1759.71085378658
7	217.158979068871	389.776493889829	612.557926509696	787.697224478771	982.289699824729	1176.88217517069	1352.02147313976	1574.80290575963	1747.42042058059
7.25	220.743383335928	391.579464709199	612.061766235652	785.393605652622	977.977863323745	1170.56212099487	1343.89396041184	1564.37626193829	1735.21234331156
7.5	224.24631954494	393.3193470928	611.52623840136	783.069267397878	973.66602682231	1164.26278624674	1335.80581524326	1554.01270655182	1723.08573409968
7.75	227.668636084671	394.996798028395	610.951752971045	780.724425481573	969.354190320276	1157.98395515898	1327.75662766951	1543.71158261216	1711.03974455588
8	231.011164402553	396.612461384477	610.33871172244	778.359291362144	965.042353817525	1151.72541627291	1319.74599591261	1533.47224625057	1699.0735432325
8.25	234.274722489205	398.166968989719	609.687506222247	775.974067724694	960.730510137991	1145.48695255129	1311.77351405374	1523.29405128626	1687.18629778678
8.5	237.460116775594	399.66095018941	608.998537267677	773.568975693696	956.418680776692	1139.26838585969	1303.83882428571	1513.17641136397	1675.37724477779
8.75	240.568141345777	401.09501508332	608.272177507027	771.144201245317	952.106844303505	1133.06948736169	1295.94151109998	1503.11867352369	1663.64554726123
9	243.599581426243	402.469773358878	607.508810075726	768.699949411465	947.795007864393	1126.89006631732	1288.08120565306	1493.12024236991	1651.99043430254
9.25	246.555212050854	403.78582515995	606.708809403329	766.236417176715	943.483171289681	1120.72992540265	1280.25753317603	1483.18051741941	1640.41113052851
9.5	249.435800390826	405.04376462189	605.872546303832	763.753799791307	939.171334765526	1114.58886973974	1272.47012322722	1473.29890490916	1628.90686914022
9.75	252.242106709262	406.244180487505	605.000388154689	761.252290606644	934.859498287754	1108.46670596886	1264.71860842082	1463.474816088	1617.47688986625
10	254.974884262812	407.387656055168	604.092698904872	758.732081130488	930.547661769425	1102.36324240836	1257.00262463398	1453.70766748368	1606.12043927604
10.25	257.63489492102	408.474781237206	603.149846537461	756.193364876566	926.235824876145	1096.27828487572	1249.32180321483	1443.99686851508	1594.83675483127
10.5	260.222912045345	409.506154637452	602.172204112815	753.636337594562	921.923986352568	1090.21163511057	1241.67576859232	1434.34181806768	1583.62506065979
10.75	262.739717544621	410.482383130834	601.160152605813	751.061202668362	917.612152266094	1084.16310186383	1234.06415192638	1424.74192140135	1572.48458698757
11	265.186076592987	411.404057718982	600.11405822977	748.468149594277	913.30031576761	1078.13248194094	1226.48657330545	1415.19657381624	1561.41455494223
11.25	267.562760756805	412.271776444072	599.034295075271	745.857376403672	908.98847927391	1072.11958214415	1218.94266347255	1405.70518210375	1550.41419779101
11.5	269.870515668355	413.086116718968	597.921223449963	743.22907272725	904.676642781215	1066.12421283518	1211.43206211247	1396.26716884346	1539.48276989407
11.75	272.110071430603	413.847643932321	596.775196160997	740.583424251523	900.364806292876	1060.14618833423	1203.95441642475	1386.88196865343	1528.61954115515
12	274.282143973316	414.556912495713	595.596559163396	737.920613053693	896.052969805942	1054.18532655819	1196.50938044849	1377.54902711617	1517.82379563857
12.25	276.387433966365	415.214465002049	594.385651034774	735.240817325054	891.741133310857	1048.24144929666	1189.09661558694	1368.26780161966	1507.09483265535
12.5	278.426629595052	415.820834384874	593.142804339614	732.544212110242	887.429296836272	1042.3143815623	1181.71578933293	1359.03775928767	1496.43196407749
12.75	280.400397419704	416.376536818169	591.868341162179	729.830966910171	883.117460351923	1036.40395379368	1174.36657954167	1349.85838388568	1485.83452328414
13	282.309396117828	416.882082386105	590.562579810985	727.101249269208	878.805623892261	1030.50999851531	1167.04866797354	1340.72916539842	1475.3018516667
13.25	284.154288071681	417.337984012739	589.225840318241	724.355227577915	874.493787362969	1024.63234714802	1159.7617344077	1331.6495907132	1464.83328665426
13.5	285.935734281585	417.74475360138	587.858442161553	721.593070038714	870.181950888757	1018.7708317388	1152.50545961596	1322.61914817613	1454.42816749593
13.75	287.654388265428	418.10289721589	586.460701099538	718.81494280203	865.870114394489	1012.92528598695	1145.27952768944	1313.63733157309	1444.08584052355
14	289.31089634266	418.412915366244	585.032929459386	716.021010255434	861.558277896074	1007.09554553672	1138.08362633276	1304.7036404259	1433.80565944949
14.25	290.905894349208	418.675300440406	583.575434494073	713.211434108299	857.24644139338	1001.28144867846	1130.91744829269	1295.81758234635	1423.58698843755
14.5	292.440000705192	418.890531339756	582.088515041061	710.386371641101	852.934604886793	995.482838132485	1123.78069473253	1286.97867843383	1413.42920906839
14.75	293.913827032463	419.059081701148	580.572466652759	707.545978405424	848.622768376816	989.699558348207	1116.67307010087	1278.18645505248	1403.33170972117
15	295.327987643608	419.181427249719	579.027586192321	704.690410652333	844.310931884274	983.931453116214	1109.59427757623	1269.44043651883	1393.29387612494
15.25	296.683094751298	419.258041981574	577.454169272533	701.819823758833	839.999094974036	978.178366189239	1102.54402067554	1260.7401479665	1383.31509519677
15.5	297.979758310583	419.289398509477	575.852511251203	698.934373734001	835.687258828627	972.440143923252	1095.52200640605	1252.08511914778	1373.39475934667
15.75	299.218585353696	419.275966660334	574.222904877029	696.034214116764	831.375422314807	966.716630512851	1088.52793975259	1243.47487796928	1363.53225927592
16	300.400175137621	419.21821057776	572.565639915321	693.119497585181	827.063585796751	961.007674008321	1081.56153167818	1234.90896101574	1353.72699645588
16.25	301.52511521039	419.116585256916	570.881000287532	690.190373571359	822.751749279135	955.313124986912	1074.62249827074	1226.38691330135	1343.97838334788
16.5	302.593985143377	418.971539515014	569.169266058589	687.246989475864	818.439912762789	949.632836049714	1067.71055946699	1217.90828601056	1334.2858403822
16.75	303.607350657992	418.783511443837	567.430710600544	684.289489176571	814.128076248157	943.966663319743	1060.82544189577	1209.47264105248	1324.64880183832
17	304.565768527427	418.552932205678	565.665602961339	681.318014275461	809.816239735504	938.314465195547	1053.96687650967	1201.07954726533	1315.06671094358
17.25	305.469792246921	418.280230424321	563.874210604742	678.332705540592	805.504403224754	932.676100908917	1047.13459584477	1192.72857602519	1305.53901420259
17.5	306.319972156534	417.965832280115	562.056799469668	675.333702937309	801.192566715474	927.051430493638	1040.32833396128	1184.41930115083	1296.06516127441
17.75	307.116903807189	417.610198964463	560.213657342134	672.321157929237	796.880730207212	921.440302485187	1033.54780307229	1176.15126144996	1286.64455660724
18	307.863465324001	417.215559282217	558.346175009491	669.295802497495	792.568893699533	915.84198490157	1026.79161238957	1167.92222811685	1277.27432207506
