age	C0.4	C2	C10	C25	C50	C75	C90	C98	C99.6
6	157.770270453561	196.060177688124	253.996573924633	306.792815155696	373.483271622114	449.1727847988	525.457207315991	634.336511455947	728.31471661856
6.25	161.170179394701	201.059339770748	261.537268773028	316.737628345604	386.54777783078	465.857518366671	545.851775158458	660.100984480284	758.764677800463
6.5	164.436043373572	205.938099205788	268.989005273823	326.629743017408	399.612284039445	482.608389399483	566.383729133832	686.109735231553	789.554339341493
6.75	166.901152860341	209.860338406298	275.258639933471	335.141290762973	411.051951649648	497.463062273149	584.750236269718	709.573524760382	817.474348636484
7	166.118946870321	209.733493694015	276.268379350736	337.291115383566	414.739395704087	502.988422716625	592.198565653083	719.851859155258	830.252026249687
7.25	160.932451044541	204.041971882473	269.947149454958	330.492681793918	407.428299488365	495.181077632119	583.9559978122	711.066339381252	821.049538851487
7.5	152.498147828908	194.186970586324	258.059794472515	316.837456820829	391.618275926837	476.999660112465	563.440617475864	687.287006173016	794.497154837127
7.75	142.540890036713	182.317966335553	243.398433593144	299.703312660576	371.427247336974	453.402175930443	536.457279837648	655.527654124102	758.652359060697
8	133.38445364275	171.389660868391	229.883186543241	283.897886352741	352.791183822578	431.61209462066	511.532341199123	626.180611582713	725.522327213695
8.25	127.270707480399	164.304911103173	221.437420323682	274.289144085137	341.784870398918	419.086802315596	497.526461791	610.121210532993	707.729127633351
8.5	124.525815849126	161.537229167221	218.770434967284	271.810413626099	339.633082694867	417.38980390925	496.350496763269	609.763138114714	708.125038802405
8.75	123.424330681301	160.895627064783	218.979153758575	272.904080566941	341.946048052484	421.181652118943	501.703778542638	617.428698607483	717.84028513538
9	122.415048811471	160.374761767774	219.356932533769	274.21415816738	344.537876247465	425.325269429644	507.483414267889	625.627740626122	728.181401332817
9.25	120.553520568228	158.727074851281	218.183039968155	273.578192570699	344.678242903941	426.436349917198	509.63871091962	629.349585640938	733.30316146672
9.5	117.209707715176	155.095497984562	214.241339402853	269.441627709286	340.374637713319	422.015370270679	505.151578955109	624.826867816376	728.785417466546
9.75	113.082485140643	150.373358402703	208.722353141001	263.267901004116	333.437140769357	414.267601455505	496.626901552551	615.236370204334	718.299565354455
10	109.475616197944	146.280882314552	203.994578700303	258.02914652291	327.61223441609	407.829460232056	489.606301501179	607.421459911638	709.81884114757
10.25	107.588076613971	144.431443140401	202.322087911241	256.59912291515	326.559073932206	407.265626681649	489.577528599667	608.199470606075	711.315827430831
10.5	108.638552701021	146.493802999418	206.085292004469	262.028210152123	334.193699793398	417.492356090531	502.477788940479	624.979418518062	731.478878306621
10.75	113.27383544556	153.38682034496	216.637744548267	276.081831441539	352.815576848643	441.427376023604	531.856331406367	662.220783147272	775.557998783079
11	119.702525986758	162.720205103266	230.648561773177	294.546900306986	377.07356288927	472.405123998921	569.705288376155	709.978307433328	831.921146199869
11.25	125.257074434216	170.862635901307	242.961156220701	310.829216226842	398.513650928892	499.819828708924	603.219705562101	752.272333330305	881.825479707772
11.5	127.065490057004	173.854364330339	247.887722002896	317.608801835163	407.702472835686	511.792443603354	618.021663264558	771.120094579643	904.153605346068
11.75	122.549215004287	168.102243815153	240.220266316468	308.151728526181	395.931131485213	497.330901615275	600.78933516084	749.844566776752	879.316298255731
12	112.541184230626	154.691913362315	221.440018404644	284.311058230932	365.534917803805	459.331705224418	554.997161067988	692.762574864196	812.37117245204
12.25	101.201105872791	139.32633497128	199.697261824914	256.546638538948	329.963538131209	414.705076695854	501.092594195162	625.427625731307	733.315147049858
12.5	91.4457798425082	126.041678159649	180.806929149711	232.353365093843	298.88661370558	375.636326431016	453.830227535468	566.298783895509	663.826784175275
12.75	84.205930769075	116.149348856974	166.687406970898	214.223570834064	275.539286819073	346.218912483786	418.178703996232	521.603805859568	611.225458266872
13	79.9387665104741	110.302924179295	158.304431101588	203.416792217182	261.55932930358	328.52500986496	396.650469547526	494.484307371077	579.194628087694
13.25	79.0485571355865	109.074281139171	156.493203341577	201.013424753478	258.339856692037	324.303590955114	391.352182792524	487.55375965967	570.78074396922
13.5	82.1859184600336	113.365273201138	162.547299525983	208.669883300385	267.998475987137	336.195766971024	405.450314017427	504.72223939433	590.528813183425
13.75	89.5774899017505	123.48162448218	176.888528828642	226.909140671634	291.179483720487	364.975231490329	439.840786859817	547.047414606254	639.62544309127
14	100.572267867308	138.509345358975	198.177870825764	253.984980462311	325.603420933581	407.739074592875	490.978228823924	610.049541334137	712.772587304603
14.25	114.174377158852	157.055903929219	224.388732183266	287.269466728339	367.861741780986	460.173834918876	553.623637859306	687.153661243885	802.233350453346
14.5	128.584707565876	176.628125444256	251.931142592156	322.142904647194	412.009370148429	514.810393117487	618.760019512117	767.124051367473	894.854497285722
14.75	141.001025582475	193.370884095793	275.299706911039	351.561593426828	449.034417739938	560.386478529116	672.85073921486	833.179863363629	971.0638304635
15	148.300376981861	203.018718648154	288.452233646522	367.838491023348	469.157389354966	584.743179683524	701.34349554482	867.370873463266	1010.00009764721
15.25	147.678532496989	201.779121966201	286.075436830532	364.26537476306	463.909237083249	577.423918477164	691.795360021575	854.452201598127	994.032087076226
15.5	138.665367304926	189.078512085958	267.464604671432	340.040136841063	432.389384996104	537.443608398612	643.160152992083	793.324636748973	922.041491670754
15.75	123.508397993484	168.051738851657	237.162895918068	301.032635377255	382.179720345222	474.357210593564	567.000365728009	698.433021826609	810.96768604306
16	106.179989067931	144.153815479569	202.94414428062	257.17405265357	325.967168694911	403.997598148	482.324016326258	593.308316055087	688.228338589541
16.25	92.3767106770776	125.128907174261	175.724181031438	222.306768331063	281.307174410993	348.132197141372	415.126547006264	509.93660531316	590.93268803273
16.5	85.3145610926005	115.296162075557	161.509769622112	203.977906910954	257.683563310563	318.4228939762	379.239890845295	465.201734216422	538.556835091792
16.75	84.7541390597416	114.272517170731	159.67242508008	201.31430461718	253.893644926008	313.2727704155	372.653757888495	456.483030667588	527.93894932705
17	90.2985732810964	121.464734625077	169.294553705164	213.083165839923	268.288186087956	330.542648007866	392.722093113074	480.395301177284	555.045548186115
17.25	101.25463213485	135.886382678272	188.919907093218	237.382511142747	298.387101080325	367.083384430384	435.612831258792	532.123207295435	614.208382873798
17.5	115.29974947886	154.378132778054	214.092884939297	268.560574079639	337.020945028999	414.003917425042	490.706751066255	598.598956999225	690.265714093446
17.75	129.88631871894	173.509307015852	240.027166948695	300.589724081397	376.597042591408	461.946663125254	546.883547943178	666.21698372424	767.496075895422
18	144.892254039804	193.113097132664	266.487409031716	333.172072505568	416.738973862922	510.447077614759	603.591105987099	734.302406862147	845.120670039255
