age	C0.4	C2	C10	C25	C50	C75	C90	C98	C99.6
6	613.038226339111	734.230322339966	906.541939131532	1054.55273753182	1231.92712888328	1422.87685446442	1606.32261377371	1855.50007246588	2060.73701146788
6.25	615.044223860313	734.129982725788	904.056459301685	1050.57592047855	1226.80831465115	1417.26858120105	1600.92019143518	1851.36347459247	2058.43737912581
6.5	616.91702616494	733.956683838993	901.54697200154	1046.59344198632	1221.68950041902	1411.65914646865	1595.51877769122	1847.2500352967	2056.20524654962
6.75	618.66464016104	733.716298098056	899.018636390609	1042.61087085	1216.57713290995	1406.056002458	1590.12684575688	1843.17017445761	2054.05376506183
7	620.299093438738	733.419630551255	896.482694881286	1038.64082125436	1211.48587728152	1400.47611829983	1584.76366853092	1839.14692596518	2052.01029682882
7.25	621.825044570825	733.068882263358	893.939860774656	1034.68366666152	1206.41608703291	1394.91991193551	1579.42980991177	1835.18169637719	2050.07823112187
7.5	623.246694339009	732.665904810673	891.390504698302	1030.73939573206	1201.36766868512	1389.38728584423	1574.12525392268	1831.27524961237	2048.26033415024
7.75	624.568021463256	732.212466002232	888.834976028086	1026.80798484867	1196.34051638452	1383.87812901274	1568.84997193354	1827.42836475165	2046.55948688192
8	625.792741147358	731.710191265287	886.27353142566	1022.88931838632	1191.33442270944	1378.39221761252	1563.60381367541	1823.64171522763	2044.97855968581
8.25	626.924315064433	731.160563313357	883.706329869718	1018.98318205356	1186.34907014064	1372.92920424525	1558.38649420615	1819.91585379869	2043.52040108456
8.5	627.966130385776	730.565114960105	881.133654071779	1015.08951106181	1181.38431158313	1367.48893331613	1553.19794287938	1816.25160875783	2042.18827911628
8.75	628.921209578378	729.925087441834	878.555503736362	1011.20792922805	1176.43964424752	1362.07084383509	1548.0376370141	1812.64932380954	2040.98504931054
9	629.792545728431	729.241807198014	875.972039384224	1007.33825301019	1171.51478700779	1356.67462680253	1542.90533729236	1809.10970273896	2039.91409790967
9.25	630.582986941898	728.516546289266	873.383415937156	1003.48030419723	1166.60946865243	1351.29998749952	1537.80082549399	1805.63351606046	2038.97903113643
9.5	631.295261323178	727.750542383952	870.789801612818	999.633929400255	1161.72344814575	1345.9466663252	1532.72392571477	1802.22162427098	2038.18370827512
9.75	631.932042302882	726.94506615507	868.191454388435	995.799086391174	1156.85661368522	1340.61455234535	1527.67463272035	1798.87512964819	2037.53242317026
10	632.495924720152	726.101387132217	865.588678380995	991.975793759152	1152.00892443507	1335.30361636181	1522.65303664735	1795.59529156792	2037.02982173127
10.25	632.98938035155	725.220716852338	862.981753753246	988.164050480385	1147.18031747375	1330.01380367204	1517.65920161557	1792.38338724317	2036.68075806495
10.5	633.414761262258	724.304207795326	860.370933654327	984.363832432422	1142.37070397466	1324.74502981079	1512.69316104039	1789.24070873291	2036.4903046554
10.75	633.774302784957	723.352952227784	857.756441100146	980.575088794277	1137.57996520223	1319.49717603474	1507.75491262495	1786.16855970745	2036.46376345614
11	634.070090505989	722.367941903624	855.138421830592	976.797690051417	1132.80789469998	1314.2700249304	1502.84434737587	1783.16817763458	2036.60659604936
11.25	634.304118408057	721.350128754413	852.517012067171	973.031503090508	1128.05428264034	1309.06335507404	1497.96135462558	1780.24085644038	2036.92457694784
11.5	634.478342674366	720.300481495055	849.892402488228	969.276462905741	1123.31899750068	1303.87703410136	1493.10592682779	1777.38807151846	2037.42395332598
11.75	634.594666062932	719.219964313451	847.264811571793	965.532542250317	1118.60195140255	1298.7109793061	1488.27811561073	1774.61143285225	2038.11141433591
12	634.65495313443	718.109550844361	844.634500567313	961.799768598269	1113.90311995501	1293.56518100959	1483.47805910105	1771.9127221355	2038.99415763494
12.25	634.661043293155	716.970235555407	842.001785034543	958.078236828517	1109.22255672515	1288.43971929419	1478.70600133177	1769.29392040776	2040.07994714686
12.5	634.614724923602	715.803001547341	839.366995585262	954.368064470967	1104.56034177042	1283.33470494083	1473.9622256504	1766.75713487816	2041.37705899398
12.75	634.517764362094	714.608850393749	836.73051126876	950.669429230656	1099.91662477233	1278.25032929202	1469.24711195829	1764.30467211464	2042.89439683636
13	634.371873504074	713.388762963206	834.092712171846	946.982514778451	1095.29156220633	1273.18679132091	1464.56105334439	1761.93894385411	2044.64141784795
13.25	634.178694216864	712.143678331697	831.453951563946	943.30747704048	1090.68527576228	1268.14424616855	1459.90439366378	1759.66239188558	2046.62807774823
13.5	633.9398061765	710.874501583676	828.814565530215	939.644456332153	1086.09786800256	1263.12282508417	1455.27745223343	1757.47752555284	2048.86491682358
13.75	633.656728246899	709.582103279253	826.174871045164	935.993574659745	1081.52941860685	1258.12263009643	1450.68051657572	1755.38691661784	2051.36309643616
14	633.330919287347	708.267318570571	823.535163964351	932.354933201885	1076.97998118945	1253.14372978497	1446.11383687165	1753.39319722109	2054.13444437975
14.25	632.963798983767	706.930969183267	820.89574422756	928.728641156197	1072.44961710629	1248.18619903143	1441.5776721901	1751.49912270607	2057.19158311899
14.5	632.556770978973	705.573885977035	818.256938450772	925.114838483545	1067.9384179056	1243.25014015443	1437.07230915203	1749.7075911365	2060.54800281102
14.75	632.11120165964	704.196885947269	815.619075998329	921.513672219026	1063.44648285974	1238.33566294142	1432.59804592345	1748.02164326193	2064.21814063022
15	631.628438341518	702.800790697833	812.982509011087	917.925318445849	1058.97394361951	1233.44291249791	1428.15522360965	1746.44450766452	2068.21750832169
15.25	631.109796210632	701.386411061652	810.347594656148	914.349962919675	1054.52094298429	1228.57204598574	1423.74420115107	1744.97958212973	2072.56275796464
15.5	630.556524667356	699.954509046518	807.714651401921	910.787752540793	1050.08758023668	1223.72317062549	1419.36528558574	1743.6303615386	2077.27169506928
15.75	629.969801319379	698.505790262361	805.083949929273	907.238785220345	1045.67389966397	1218.8963304359	1415.01871678851	1742.40042946109	2082.36337462926
16	629.350756058653	697.040929786849	802.455742669443	903.703143364738	1041.27992952213	1214.09155205849	1410.70472122076	1741.29353650671	2087.85831538525
16.25	628.700454382614	695.560553361193	799.830242652137	900.180871016073	1036.90565719696	1209.30881777206	1406.42348310544	1740.31358176348	2093.77861818611
16.5	628.019912394746	694.065252367405	797.207639029759	896.671990085916	1032.5510462492	1204.5480831733	1402.17516256541	1739.46464430693	2100.14815244932
16.75	627.310034914478	692.555515309555	794.588019090836	893.176413771999	1028.21593845701	1199.80916522158	1397.95976829348	1738.75084551333	2106.99257016772
17	626.571658734785	691.031774488894	791.971420742642	889.694004749473	1023.90011955615	1195.09181696838	1393.77724207645	1738.17646464835	2114.33963661258
17.25	625.80553788911	689.494389090638	789.357812742116	886.224552864155	1019.6032933838	1190.39569687427	1389.62742228467	1737.74590858617	2122.21941526899
17.5	625.012341371628	687.943642154341	786.747091052724	882.767771152764	1015.32507743464	1185.7203635649	1385.5100375758	1737.46372170764	2130.66453446146
17.75	624.192725656325	686.379819349168	784.139167894468	879.32339504835	1011.06511598073	1181.06540648225	1381.42485779513	1737.33479168102	2139.71072751092
18	623.346909502107	684.802740691541	781.533436094285	875.890581213649	1006.82238795004	1176.42963568833	1377.37074369378	1737.36316917438	2149.39570099314
