age	C0.4	C2	C10	C25	C50	C75	C90	C98	C99.6
6	405.261817812244	529.702230584478	690.305941406991	816.564314171289	956.84653280674	1097.12875144219	1223.38712420649	1383.990835029	1508.43124780124
6.25	405.899274528874	529.702041603296	689.482802204274	815.094213853509	954.657611720049	1094.22100958659	1219.83242123582	1379.6131818368	1503.41594891123
6.5	406.536731245504	529.701852622113	688.659663001557	813.624113535729	952.468690633359	1091.31326773099	1216.27771826516	1375.2355286446	1498.40065002121
6.75	407.16980182226	529.698267037312	687.834404297983	812.152897709562	950.279769546807	1088.40664138405	1212.72513479563	1370.8612720563	1493.38973727135
7	407.788533049434	529.683577135718	687.002216434696	810.678035017327	948.090848460722	1085.50366190412	1209.17948048675	1366.49811978573	1488.39316387201
7.25	408.392721120765	529.657625090912	686.1630009272	809.19947362609	945.901927375447	1082.6043811248	1205.64085382369	1362.14622965998	1483.41113363013
7.5	408.98242618337	529.620457480644	685.316786840519	807.717228833273	943.713006291596	1079.70878374992	1202.10922574267	1357.80555510255	1478.44358639982
7.75	409.557699954039	529.572114354275	684.463599165948	806.231313792292	941.524085209843	1076.81685662739	1198.58457125374	1353.47605606541	1473.49047046565
8	410.11858528018	529.512628892787	683.603458608902	804.741739400918	939.335164130953	1073.92858886099	1195.066869653	1349.15769936912	1468.55174298173
8.25	410.665076534982	529.441989013013	682.736344753602	803.248478692695	937.146208810195	1071.0439389277	1191.55607286679	1344.85042860738	1463.62734108541
8.5	411.197345827546	529.360351138078	681.862393778732	801.751651931175	934.95732182825	1068.16299172533	1188.05224987777	1340.55429251842	1458.71729782896
8.75	411.715310279032	529.267628014477	680.981512784811	800.251161778298	932.768400915479	1065.28564005266	1184.55528904615	1336.26917381648	1453.82149155193
9	412.219062136139	529.163898718189	680.093763849594	798.747056948689	930.579479939098	1062.41190292951	1181.0651960286	1331.99506116001	1448.93989774206
9.25	412.708656451978	529.049205858229	679.199173521649	797.239351365023	928.390558793496	1059.54176622197	1177.58194406534	1327.73191172876	1444.07246113501
9.5	413.184150581538	528.923593916237	678.297769668184	795.728059833094	926.201637772289	1056.67521571148	1174.10550587639	1323.47968162834	1439.21912496304
9.75	413.645608627252	528.787112484907	677.389583155513	794.2131984975	924.012716663178	1053.81223482886	1170.63585017084	1319.23832084145	1434.3798246991
10	414.093099077058	528.639814640352	676.474647169134	792.694784906761	921.823795640869	1050.95280637498	1167.1729441126	1315.00777664139	1429.55449220468
10.25	414.526689531573	528.481752517526	675.552993883906	791.172835544136	919.634873754113	1048.09691196409	1163.71675362432	1310.7879949907	1424.74305797665
10.5	414.946454127125	528.312984202151	674.624660670518	789.647371495222	917.445953994585	1045.24453649395	1160.26724731865	1306.57892378702	1419.94545386204
10.75	415.352455684779	528.133557475434	673.689675899625	788.118405871098	915.257032518869	1042.39565916664	1156.82438913811	1302.3805075623	1415.16160935296
11	415.744767365329	527.943529478845	672.748076038044	786.58595888523	913.068111481778	1039.55026407833	1153.38814692551	1298.19269348471	1410.39145559823
11.25	416.123458190289	527.742953564457	671.799894214749	785.050047768232	910.879190449695	1036.70833313116	1149.95848668464	1294.01542733493	1405.6349227091
11.5	416.488612399408	527.531894966478	670.84517113526	783.510693942434	908.690269419924	1033.86984489741	1146.53536770459	1289.84864387337	1400.89192644044
11.75	416.840321049001	527.310424198552	669.883950800693	781.967920566168	906.501348392951	1031.03477621973	1143.11874598521	1285.69227258735	1396.1623757369
12	417.178666991744	527.078605421274	668.916273247511	780.421748710743	904.312427368422	1028.2031060261	1139.70858148933	1281.54624931557	1391.4461877451
12.25	417.503723074874	526.836495047771	667.94217367886	778.872196905109	902.123506349046	1025.37481579298	1136.30483901923	1277.41051765032	1386.74328962322
12.5	417.815560713288	526.584148378618	666.961686598046	777.319283302832	899.93458532264	1022.54988734245	1132.90748404723	1273.28502226666	1382.05360993199
12.75	418.114249716528	526.321619476198	665.974845744059	775.763025665695	897.745664299148	1019.7283029326	1129.51648285424	1269.1697091221	1377.37707888177
13	418.399858777798	526.048961535765	664.98168431038	774.203441462814	895.556743276778	1016.91004509074	1126.13180224318	1265.06452501779	1372.71362777576
13.25	418.672451768553	525.766224016077	663.982233154637	772.640546928566	893.367822242413	1014.09509755626	1122.75341133019	1260.96942046875	1368.06319271627
13.5	418.932090139941	525.473454507895	662.976521979276	771.074357702522	891.17890121075	1011.28344471898	1119.38128044222	1256.8843479136	1363.42571228156
13.75	419.178829005513	525.170695688544	661.964577411331	769.504887793809	888.989980171501	1008.47507254919	1116.01538293167	1252.80926465446	1358.80113133749
14	419.412716433063	524.857984781854	660.946422679338	767.932149428578	886.801059126372	1005.66996882417	1112.65569557341	1248.74413347089	1354.18940181968
14.25	419.633804440146	524.535362069892	659.922082919454	766.356155836055	884.612138075121	1002.86812031419	1109.30219323079	1244.68891408035	1349.5904717101
14.5	419.842157619678	524.202877573073	658.891589344721	764.776923443887	882.423217017752	1000.06951059162	1105.95484469078	1240.64355646243	1345.00427641583
14.75	420.037845585506	523.860585200001	657.854975594437	763.194469956693	880.234295954296	997.274121951899	1102.61361631415	1236.60800670859	1340.43074632309
15	420.220961468909	523.508557071581	656.812286673365	761.608819061917	878.045374887108	994.4819307123	1099.27846310085	1232.58219270263	1335.86978830531
15.25	420.391608612643	523.146873203758	655.763572491697	760.019997002158	875.856453762375	991.692910522592	1095.94933503305	1228.56603432099	1331.32129891211
15.5	420.549894954615	522.775617215824	654.70888528294	758.428031337035	873.667532725233	988.907034113431	1092.62618016753	1224.55944823464	1326.78517049585
