age	C0.4	C2	C10	C25	C50	C75	C90	C98	C99.6
6	72.8958143244733	201.208234223476	374.366473420274	467.600165973718	526.265211978922	586.312124523444	682.252089035252	877.055309289608	1094.98116842387
6.25	73.9035467605627	200.925694254713	367.972174204775	459.792989305889	519.954600721101	581.372397153225	676.802298122492	867.489750753253	1079.02176522607
6.5	77.2254892413538	202.525419573561	362.485513047243	452.377960940361	513.65104500503	576.216229003525	670.986852534449	857.675980125612	1063.2870215096
6.75	83.3353980399523	205.835012304219	357.788589780279	445.326574102517	507.38719413339	570.932755560678	664.934378369547	847.701363650995	1047.70487525372
7	92.6337151090076	210.564043962169	353.724764456947	438.590219470491	501.220976025915	565.673834260323	658.841977442028	837.672423741075	1032.11757389617
7.25	105.026340079514	216.308611692679	350.195551783399	432.152900436743	495.155944443068	560.441550409641	652.717463002447	827.601842410432	1016.53623115113
7.5	119.616947414975	222.552369065143	347.078456668574	425.986424634454	489.189442927486	555.229694132149	646.559112717453	817.494614457909	1000.97060946467
7.75	134.915278810216	228.783278584124	344.245317111016	420.054935323232	483.314854148679	550.029473020676	640.362766444708	807.352949502329	985.427285079908
8	149.539040042247	234.620967853586	341.588390879957	414.324448064122	477.524703279281	544.833067947004	634.125713997097	797.180757663362	969.914773799788
8.25	162.755765036609	239.881012818962	339.037998463921	408.77062427379	471.813571455054	539.636217562404	627.849182711684	786.986116433153	954.446015430549
8.5	174.448975453396	244.539191769842	336.560843395311	403.380666130771	466.179995259912	534.43948071531	621.539416967073	776.78232619131	939.039530370353
8.75	184.769238998637	248.641538463927	334.143243440805	398.14860092394	460.625447223591	529.246746176868	615.205941673577	766.58588227232	923.717130324831
9	193.895355645014	252.244115671645	331.778166258433	393.071201508539	455.153329707341	524.064176892316	608.860515673457	756.415491573338	908.503020678818
9.25	201.980730245125	255.399868681511	329.463541502123	388.149230084666	449.771465991566	518.903167796512	602.520636942614	746.296480029255	893.429083637631
9.5	209.154549055896	258.156748834653	327.199307173769	383.384362838073	444.488588300097	513.77631886285	596.204868472766	736.25494446203	878.527769019991
9.75	215.528245768883	260.559755192912	324.988580812188	378.780742031046	439.316084472336	508.699436377148	589.935160946538	726.32060626837	863.835455322809
10	221.199000140205	262.650896632706	322.836421787107	374.343666905858	434.26643599955	503.689718869576	583.734746992623	716.524180444212	849.389244618601
10.25	226.25064293453	264.4673180767	320.746688918868	370.076112479652	429.349138971244	498.760998993297	577.622634517018	706.890630450766	835.218959632862
10.5	230.755290041714	266.041209137802	318.721416038133	365.978223931854	424.570084569326	493.92296800811	571.61273238486	697.438195543876	821.346095566606
10.75	234.775970874611	267.401346698229	316.7622430622	362.049152118071	419.933669811294	489.18358256105	565.716661956656	688.181919263576	807.788077108721
11	238.366784153166	268.572096215931	314.868834488441	358.28539041519	415.440861293112	484.546778053679	559.941134366632	679.130524990284	794.554651230752
11.25	241.575348717399	269.575298679101	313.040795581908	354.683098811264	411.091891606132	480.015578972045	554.291570703625	670.290894940934	781.653218423405
11.5	244.443981707971	270.430832578215	311.277994228315	351.23855194924	406.886783178081	475.592695754934	548.772804321148	661.668947916629	769.089871575017
11.75	247.010508013452	271.156901745201	309.580599291522	347.948246876988	402.825482629512	471.280674836059	543.389267796869	653.269888096694	756.869694127184
12	249.309583474727	271.770992810041	307.949914286737	344.809888421522	398.909012854603	467.083243315334	538.146555472032	645.100099321044	744.998955494867
12.25	251.37340898359	272.290230683314	306.388530417569	341.822584120168	395.139706767297	463.005583450809	533.051744759846	637.167520305595	733.48551450738
12.5	253.230943407969	272.730185169384	304.898775003966	338.985134157406	391.519239483853	459.052025768101	528.110745257125	629.478470105333	722.33514259026
12.75	254.907262682484	273.103936013577	303.481532029932	336.29476351101	388.047181966456	455.224346051981	523.326354091166	622.035368264292	711.548943654451
13	256.424642335191	273.423044862784	302.137225033848	333.748259620903	384.722337249768	451.523324872809	518.700066562579	614.838943825363	701.125943555679
13.25	257.800959631497	273.695684281324	300.863651393109	331.339613720136	381.540045413702	447.945583265978	514.228456634392	607.883989557525	691.058295931475
13.5	259.051038423077	273.927950583625	299.657373376479	329.061602682101	378.494038612532	444.485757113143	509.905694168248	601.162415612257	681.334846762617
13.75	260.187278019939	274.124406933656	298.514233114672	326.906376350377	375.577142989201	441.13732544433	505.724507046802	594.664422674139	671.94250772871
14	261.219675449725	274.287995566239	297.429177066723	324.865276563903	372.781094645383	437.892401902435	501.675951325533	588.378258789146	662.866011121514
14.25	262.156624099049	274.420780331916	296.396989326926	322.929645783026	370.097490932311	434.742861701384	497.750710875766	582.291768739125	654.089683663581
14.5	263.004633149093	274.523562828712	295.411802742482	321.090292624444	367.517196848877	431.679655465235	493.938317040155	576.391491706924	645.596443293144
14.75	263.768898797808	274.596404279814	294.467599316367	319.338035781635	365.030986654957	428.69357272585	490.228026762078	570.663699811945	637.368979200515
15	264.452575808163	274.63779966347	293.55726576756	317.662675581532	362.6283844321	425.773890225715	486.607279386651	565.092607662957	629.387759929187
15.25	265.057528503092	274.645405681917	292.673328993666	316.053792319162	360.298596583485	422.909479786547	483.062970304931	559.661873713902	621.632734423738
15.5	265.587095075735	274.618847248471	291.810890516467	314.50390310555	358.034120008241	420.093052980203	479.586299918709	554.360209925487	614.089553611516
