age	C0.4	C2	C10	C25	C50	C75	C90	C98	C99.6
6	714.269738011226	925.810246298624	1198.82598020189	1413.45690077738	1651.92743597356	1890.39797116973	2105.02889174522	2378.04462564849	2589.58513393589
6.25	715.128003100598	925.185533013164	1196.28732413239	1409.41360138278	1646.21236860603	1883.01113582928	2096.13741307967	2367.2392041989	2577.29673411146
6.5	715.986268189971	924.560819727703	1193.7486680629	1405.37030198818	1640.49730123851	1875.62430048883	2087.24593441412	2356.43378274931	2565.00833428704
6.75	716.830536791375	923.925267635566	1191.2032485134	1401.32344292569	1634.78223387095	1868.2410248162	2078.36121922849	2345.63920010632	2552.73393095052
7	717.629109890668	923.254329186898	1188.63574766638	1397.26496231839	1629.06716650324	1860.86937068809	2069.4985853401	2334.88000381958	2540.50522311581
7.25	718.381468906165	922.547602794729	1186.04591492911	1393.19472827746	1623.35209913521	1853.50946999296	2060.65828334131	2324.15659547569	2528.32272936425
7.5	719.087971991494	921.805365811244	1183.43392337084	1389.11283189027	1617.63703176641	1846.16123164255	2051.84014016198	2313.46869772158	2516.18609154133
7.75	719.748958076645	921.027880701919	1180.79993677138	1385.01935935504	1611.92196439628	1838.82456943751	2043.04399202117	2302.81604809064	2504.09497071591
8	720.364756541537	920.215402536615	1178.1441142955	1380.91439444087	1606.20689702387	1831.49939960686	2034.26967975224	2292.19839151112	2492.04903750619
8.25	720.935658054178	919.368146653641	1175.46657406042	1376.79797883481	1600.49178641672	1824.18559399864	2025.51699877302	2281.6154261798	2480.04791477927
8.5	721.462084857496	918.486469250364	1172.76758702464	1372.6703164849	1594.77676206945	1816.883207654	2016.78593711426	2271.06705488853	2468.0914392814
8.75	721.944271262436	917.570522648747	1170.04719969453	1368.53137071076	1589.06169487513	1809.59201903949	2008.07619005573	2260.55286710151	2456.17911848782
9	722.38257593774	916.620594244753	1167.30560748089	1364.38126460919	1583.34662758443	1802.31199055967	1999.38764768797	2250.0726609241	2444.31067923112
9.25	722.777315672641	915.636929328184	1164.54296339582	1360.22007864831	1577.63156006387	1795.04304147943	1990.72015673192	2239.62619079956	2432.4858044551
9.5	723.128803994839	914.619770766367	1161.75941911186	1356.047892808	1571.91649263758	1787.78509246716	1982.07356616331	2229.2132145088	2420.70418128033
9.75	723.437339860149	913.569350045294	1158.95511903795	1351.86478304171	1566.20142519998	1780.53806735826	1973.44773136202	2218.83350035467	2408.96551053982
10	723.703213720053	912.485892087779	1156.13020352512	1347.67082321449	1560.48635774538	1773.30189227627	1964.84251196564	2208.48682340298	2397.26950177071
10.25	723.926713872547	911.369620206555	1153.28481201565	1343.46608683398	1554.77129052323	1766.07649421248	1956.25776903081	2198.17296083991	2385.61586717392
10.5	724.108123351924	910.220753426787	1150.41908092406	1339.25064537045	1549.05622284605	1758.86180032165	1947.69336476804	2187.89169226531	2374.00432234017
