age	C0.4	C2	C10	C25	C50	C75	C90	C98	C99.6
6	252.733466778706	451.214019029377	744.355540074772	997.040127076353	1296.76273103328	1613.8889519231	1912.58772324522	2308.95754929904	2627.67993243654
6.25	250.8689347383	430.950492897983	696.87714695279	927.017088884746	1201.1288814804	1492.35678292478	1767.65789174175	2134.2906089313	2430.06633972672
6.5	246.186058984837	408.399244366904	648.137483906498	856.426470741177	1105.50808415099	1371.21382837424	1623.28937391464	1960.19212325462	2232.87565074987
6.75	239.400917540521	384.856032975126	600.131369849515	787.876527055958	1013.26166736957	1254.64033953423	1484.44765406867	1792.68279542096	2042.98393938214
7	233.083885646268	364.295435388028	558.825966962864	729.097967936676	934.272591267464	1154.85629513088	1365.6001309641	1649.26935029873	1880.38169048472
7.25	228.612032616735	348.396484900599	526.312232522594	682.582811285705	871.566294229956	1075.51056299906	1271.03023015985	1535.13787357646	1751.02450248561
7.5	226.649768203358	337.654227960738	502.829707251628	648.388405469171	825.030348950241	1016.3594906399	1200.4104935185	1449.90188718939	1654.51687326919
7.75	227.650175260172	332.271634750974	488.21991898296	626.075842776721	793.930837395337	976.397411987407	1152.51345947288	1392.08566633661	1589.21819985853
8	231.067434928821	331.070566671177	480.378113446315	612.753140829116	774.455153353801	950.851710772836	1121.67435474902	1354.85726341148	1547.37102777125
8.25	235.792148135041	332.213300525288	476.392930298914	604.579431846749	761.653349051266	933.591009301931	1100.64189452164	1329.46957170054	1519.01830298683
8.5	243.187069612253	337.444248625825	478.591544569873	604.417148858736	759.06394577337	928.915946746475	1094.47618790272	1322.04931015395	1511.1905347503
8.75	258.614461807101	353.909000256654	496.807622437586	624.521460267089	781.950602567806	955.432296659681	1125.07515365489	1359.06953177873	1554.20301886997
9	286.189093891565	386.736611630661	537.717059006382	672.98988467808	840.216643233744	1025.09877245895	1206.46923041095	1457.51029396752	1667.57044900292
9.25	319.065801446105	426.244676802685	587.400231022496	732.141138334954	911.579100530721	1110.60592191146	1306.4769801568	1578.53658694274	1806.96503100791
9.5	345.100564429372	456.233477377847	623.562718551577	774.209319209026	961.491690852208	1169.8906487767	1375.64218036583	1662.43203720234	1904.06458916099
9.75	361.496651727087	473.381729949877	642.078827389208	794.319115699719	984.109645223951	1195.9814353895	1405.83466069453	1699.38236721056	1947.58017620527
