age	C0.4	C2	C10	C25	C50	C75	C90	C98	C99.6
6	139.698884683255	327.213070744204	569.220256692489	759.473852569017	970.859410204518	1182.24496784002	1372.49856371655	1614.50574966483	1802.01993572578
6.25	144.452534056733	331.402081140187	572.680539876464	762.361247919293	973.110285579278	1183.85932323926	1373.54003128209	1614.81849001837	1801.76803710182
6.5	149.20618343021	335.59109153617	576.140823060439	765.248643269569	975.361160954038	1185.47367863851	1374.58149884764	1615.13123037191	1801.51613847787
6.75	153.955791081214	339.776573318618	579.598239853043	768.133692833461	977.610268972352	1187.08684511124	1375.62229809166	1615.44396462609	1801.26474686349
7	158.689623983638	343.947959952242	583.043729200608	771.008519089479	979.851047102904	1188.69357511633	1376.6583650052	1615.75413425357	1801.01247022217
7.25	163.402235354019	348.099832299995	586.471907646753	773.867766631546	982.078171105541	1190.28857557954	1377.68443456433	1616.05650991109	1800.75410685706
7.5	168.087630202663	352.226190845908	589.876769833861	776.705425509643	984.285625927754	1191.86582634586	1378.69448202165	1616.3450610096	1800.48362165284
7.75	172.739140402862	356.320363605864	593.251638799421	779.5148148475	986.466726344801	1193.4186378421	1379.68181389018	1616.61308908374	1800.19431228674
8	177.34503495975	360.370616654	596.5847768348	782.284193962666	988.609728370103	1194.93526277754	1380.63467990541	1616.84884008621	1799.87442178046
8.25	181.89042650591	364.362065817154	599.861303889367	784.998686045431	990.69975879485	1196.40083154427	1381.53821370033	1617.03745177255	1799.50909108379
8.5	186.352867660856	368.27224432438	603.058728166706	787.635779625641	992.714284289936	1197.79278895423	1382.36984041317	1617.15632425549	1799.07570091902
8.75	190.699433683718	372.068241147584	606.144156336527	790.162595286113	994.62044089665	1199.07828650719	1383.09672545677	1617.17264064572	1798.54144810958
9	194.895246029658	375.715169444857	609.082690848668	792.544227058404	996.383313293227	1200.22239952805	1383.68393573779	1617.0514571416	1797.8713805568
9.25	198.901391953711	379.174114763669	611.835415046798	794.74175655367	997.963981165875	1201.18620577808	1384.09254728495	1616.75384756808	1797.02657037804
9.5	202.680445737792	382.407650202152	614.364900501255	796.717754141173	999.325013549376	1201.93227295758	1384.2851265975	1616.2423768966	1795.96958136096
