age	C0.4	C2	C10	C25	C50	C75	C90	C98	C99.6
6	576.437511815159	666.433101125671	788.66701650634	889.338191394872	1005.69600350333	1126.60230481595	1239.16360514795	1387.27797791629	1505.71346202709
6.25	579.326749180737	667.522133960329	787.97479252932	887.717062880366	1003.56558144084	1124.54174949495	1237.68133520063	1387.26057350173	1507.40706883144
6.5	582.083895897739	668.547693683612	787.265942283453	886.093133572387	1001.43515937834	1122.48201012115	1236.208335797	1387.28684193918	1509.19851736168
6.75	584.71608722831	669.512974487306	786.541899770163	884.467650661782	999.306115319812	1120.42464439305	1234.7465137406	1387.36012426089	1511.09387949771
7	587.231084620236	670.422263754531	785.80550098912	882.843445657634	997.181617768532	1118.37322227721	1233.30000713899	1387.48634183972	1513.10220920681
7.25	589.634517170589	671.277742382584	785.057211249258	881.220687223701	995.061821800626	1116.32793421135	1231.86923856059	1387.66731159669	1515.22826944324
7.5	591.931610063854	672.081448734731	784.297443344793	879.599498363611	992.946834255268	1114.28891995809	1230.45458444301	1387.90486950403	1517.47703175018
7.75	594.127253967242	672.835326162784	783.526603329382	877.980005676565	990.836767480079	1112.25632708322	1229.05643831315	1388.20094405534	1519.85377040101
8	596.225995768898	673.541188753816	782.745047040498	876.362292910942	988.731690012445	1110.23025883545	1227.67515650209	1388.55750357805	1522.36402488042
8.25	598.232064030337	674.200726950655	781.953080299354	874.746400742203	986.631626207594	1108.21077359264	1226.31105770546	1388.97656049476	1525.01362310368
8.5	600.149495168056	674.815619326697	781.151069800705	873.132440461083	984.536673369919	1106.19800550297	1224.96454722522	1389.46030538186	1527.80884040518
8.75	601.981993802932	675.3873723012	780.339272032799	871.520417622551	982.446819707542	1104.1919764565	1223.63592352997	1390.01091134509	1530.75622048717
9	603.733121722539	675.917501721519	779.518019612203	869.910425467767	980.362146444577	1102.19280759145	1222.32559932692	1390.63077436662	1533.86285296951
9.25	605.406263175551	676.40748741995	778.687675336021	868.302602132261	978.282789714505	1100.20068688601	1221.03407559577	1391.32250326368	1537.1364003931
9.5	607.004621435535	676.858752824006	777.848599925341	866.697090738716	976.208891507996	1098.21580997356	1219.76187282862	1392.08884446923	1540.58504342975
9.75	608.531189983708	677.272619426981	777.001093454984	865.093971728332	974.140520777499	1096.23828840508	1218.50942662342	1392.93256667809	1544.21738454849
10	609.988778747493	677.650326740812	776.145416418969	863.493287287191	972.07770217484	1094.26818302891	1217.27712594858	1393.85651380048	1548.04254561457
10.25	611.379983772966	677.992990952838	775.281741685974	861.894989676435	970.020360147937	1092.30544329261	1216.06524801586	1394.86354211299	1552.07014304297
10.5	612.707174786509	678.301583165973	774.410127364775	860.298911309558	967.968285619508	1090.34986983462	1214.87391695382	1395.95648237032	1556.31029318012
10.75	613.972573542353	678.577008013281	773.530603074264	858.704859553129	965.921241351364	1088.40123135236	1213.70323235148	1397.13829482649	1560.77383574999
11	615.178217285587	678.820055459315	772.643111245271	857.11255024793	963.87888562709	1086.45917664484	1212.55316946981	1398.41196266947	1565.47227219837
11.25	616.326026951447	679.031470547593	771.747585381496	855.521695343027	961.840871894132	1084.52334787123	1211.42370680141	1399.78065249502	1570.41801368187
11.5	617.417852371403	679.211994169299	770.84398936796	853.932041971381	959.806887084612	1082.59341707053	1210.31486027618	1401.24775677233	1575.62449560507
11.75	618.455463167339	679.3623494503	769.932302678273	852.343358402366	957.776639050485	1080.66907559523	1209.22667551773	1402.81690512402	1581.10628152008
12	619.440562696461	679.483253179397	769.012532991984	850.75544937801	955.749875839844	1078.75005821958	1208.15925777625	1404.49201932113	1586.87922713474
12.25	620.374800987	679.575425111563	768.084724384375	849.168164643635	953.726394905581	1076.83615313523	1207.11278332237	1406.27734433335	1592.96062760035
12.5	621.25976623824	679.639575469523	767.14894310308	847.581384741739	951.70602959372	1074.92718985645	1206.08749013371	1408.1774638601	1599.36937006134
12.75	622.097027760774	679.676448489893	766.205325848513	845.995075097238	949.688711365084	1073.02311167816	1205.08376266022	1410.19742702918	1606.12623133118
13	622.888097338457	679.686775487423	765.254023513825	844.409222167855	947.67439621543	1071.12389050204	1204.10203503337	1412.34265770442	1613.25394340536
13.25	623.634447471662	679.671291145918	764.295217540894	842.823850921671	945.663083887229	1069.22954828111	1203.14281594271	1414.61901178156	1620.77745652432
13.5	624.337502103255	679.630720348313	763.329103605622	841.239006572259	943.654797263602	1067.34013367898	1202.20666330993	1417.03277850258	1628.72416903353
13.75	624.998630534384	679.565768423711	762.355878742562	839.654739615267	941.649564733183	1065.45570108836	1201.29416044903	1419.59068463709	1637.12419489757
14	625.619152557704	679.477124177088	761.375743477084	838.071107947118	939.647422430733	1063.57631298711	1200.40591947533	1422.29993599403	1646.01071932133
14.25	626.20034220047	679.365461882955	760.388903313131	836.488178696533	937.648416714615	1061.70204324749	1199.54258660187	1425.16826672955	1655.42041727308
14.5	626.743445311716	679.231457839811	759.395585597275	834.906046044368	935.652623296321	1059.83299770568	1198.70486519011	1428.20401153414	1665.39395873747
14.75	627.249654724478	679.075761900312	758.396007428913	833.324796551821	933.660109452792	1057.9692728041	1197.89347188136	1431.41610929973	1675.97651708559
15	627.720047754916	678.898928086415	757.390297369832	831.744423071509	931.670837562059	1056.1108461502	1197.10901360596	1434.81401437327	1687.21825749267
15.25	628.155626361575	678.701456718448	756.378542072524	830.16487617487	929.684722965634	1054.25764211799	1196.35206284097	1438.40785136442	1699.1752228246
15.5	628.557378888453	678.483859370398	755.360857504903	828.586141808604	927.701720250168	1052.40962860329	1195.62326717973	1442.20861734197	1711.91041032641
15.75	628.926291169659	678.246669223108	754.337399498657	827.008252615351	925.721835777202	1050.56683106808	1194.92336633419	1446.22828302575	1725.49488976987
16	629.263326262339	677.990417846118	753.308337266883	825.431258919648	923.745095410701	1048.72929606192	1194.25315152927	1450.47982819351	1740.00900510452
16.25	629.569452548696	677.715663828613	752.273883896694	823.855261363963	921.771579878159	1046.89712907277	1193.61350472529	1454.97735987682	1755.54379483175
16.5	629.845620556003	677.422966756769	751.234267021219	822.280378860514	919.80138886701	1045.07045230767	1193.00534478128	1459.73609472669	1772.20229152563
16.75	630.092818823199	677.112945872872	750.189792639092	820.706817532137	917.834716232929	1043.24948467855	1192.42970266113	1464.77243563146	1790.10079574112
17	630.31203439147	676.786236160313	749.140795077831	819.134814793346	915.871784786416	1041.43445942424	1191.88760035914	1470.10371598881	1809.36937538716
17.25	630.504188413349	676.443418178917	748.087558404168	817.564552407926	913.912745953834	1039.6254986456	1191.37986672994	1475.74773809812	1830.1514448544
17.5	630.670133479662	676.085014027444	747.030310540967	815.996148245366	911.95766551665	1037.82258040039	1190.90704161749	1481.72226006651	1852.60228501195
17.75	630.810651863866	675.711484506849	745.969218979453	814.429649943426	910.006511343218	1036.02550595361	1190.46926768956	1488.04430561724	1876.88604817998
18	630.926278518318	675.323039205051	744.904180930464	812.864805044927	908.058892468207	1034.23358421967	1190.06584983791	1494.72890607312	1903.17046568292
