age	C0.4	C2	C10	C25	C50	C75	C90	C98	C99.6
6	1021.66592976979	1294.7021612394	1647.9584722246	1926.2270892175	2235.88463346891	2545.98139810503	2825.40980460222	3181.25421198598	3457.25483094352
6.25	1012.65272039941	1275.21226174121	1617.34487551329	1888.45271825702	2191.54969969939	2496.37700811585	2772.04770559661	3124.32487262723	3398.41285042037
6.5	1002.85378797212	1255.34647835761	1586.62570841435	1850.65970671706	2147.21484066779	2446.74236770951	2718.60539992726	3067.23998680668	3339.35814824915
6.75	992.455617413472	1235.30374000899	1556.03838515087	1813.1228906716	2103.19883662757	2397.44066496127	2665.48581603338	3010.45262944551	3280.58254884808
7	981.87236870639	1215.5626801788	1526.16897906555	1776.52193038227	2060.289737795	2349.37078575677	2613.68890355042	2955.09281325446	3223.31809982941
7.25	971.220739090329	1196.2279915845	1497.12852110816	1740.98123293692	2018.63092722389	2302.69737816801	2563.39967753373	2901.37290644896	3167.79961097029
7.5	960.616969119135	1177.40484721179	1469.02823855824	1706.62504807764	1978.36547911271	2257.58498290444	2514.80354708252	2849.50675518448	3114.26456608145
7.75	950.177080438006	1159.19922006524	1441.98001720973	1673.57802886778	1939.63681756859	2214.19879363463	2468.08718253003	2799.71072308445	3062.95433438401
8	940.040500307144	1141.74652119282	1416.13194958299	1642.00646267551	1902.63649440332	2172.75922325038	2423.49939853528	2752.27289449068	3014.19004207406
8.25	930.356301296183	1125.19424981977	1391.64637455328	1612.09263924845	1867.57443717025	2133.5080143029	2381.31354726501	2707.51077677712	2968.32668869282
8.5	921.246675218453	1109.65777898408	1368.64525863364	1583.97162587725	1834.60574738559	2096.62466611226	2341.73431048841	2665.6654735797	2925.63729784246
8.75	912.799586537844	1095.21202377726	1347.20039992829	1557.72008526821	1803.81772596152	2062.21141673938	2304.88064559486	2626.88180021877	2886.29067698294
9	905.081366283737	1081.90729771353	1327.35368484728	1533.38003740648	1775.25753949035	2030.32481468066	2270.8208738055	2591.24785567907	2850.39448292896
9.25	898.099252965256	1069.72495658968	1309.06310329188	1510.89666313469	1748.8602250633	2000.8932244774	2239.48015274487	2558.68896246999	2817.8781081633
9.5	891.867936368836	1058.65744989481	1292.30149451946	1490.23261301994	1724.58110381045	1973.86814788424	2210.8094688249	2529.15999897489	2788.70374595246
9.75	886.591115857533	1048.9227320035	1277.31738444981	1471.66844256453	1702.74336374271	1949.62224226574	2185.23184355023	2503.15671272025	2763.43108114187
10	882.575501894898	1040.85909801319	1264.5039102037	1455.65034786726	1683.86154522375	1928.74795094199	2163.41819339838	2481.46223269085	2742.94089018211
10.25	880.159629803597	1034.83974807303	1254.2936891335	1442.66856810674	1668.50071766982	1911.89657656432	2146.10765378278	2464.94279159745	2728.21123894669
10.5	879.728347068125	1031.28946640706	1247.17869697866	1433.28008425452	1657.30267875075	1899.80844358316	2134.14178507107	2454.58786506052	2720.3629456335
10.75	881.569719915963	1030.51684328545	1243.50732367524	1427.8753524993	1650.71621169525	1893.00375704782	2128.11750335035	2451.11155532752	2720.21856579246
11	885.625062433597	1032.42470997101	1243.13743175491	1426.28098328491	1648.53805633202	1891.25557731359	2127.79328987799	2454.26602467713	2727.53776352135
11.25	891.782339205282	1036.85674612892	1245.85806303609	1428.24548977157	1650.47489476229	1894.23332174906	2132.8105246655	2463.66790101228	2741.92979529237
11.5	900.003619507545	1043.74581441891	1251.56789176163	1433.64398951325	1656.37994268837	1901.77419296919	2142.99886466992	2479.15052676619	2763.24503860887
11.75	910.295822304778	1053.07876461726	1260.23186886085	1442.42805178827	1666.19486706477	1913.81679717924	2158.30211368062	2500.67967652878	2791.48271521706
12	922.66852888905	1064.84693949033	1271.82137233541	1454.55693296538	1679.87027922616	1930.30998700041	2178.67579402695	2528.23573956108	2826.66039952554
12.25	937.129963370443	1079.04138681571	1286.30838336517	1469.99088148812	1697.35799439687	1951.20398369868	2204.0771716272	2561.80229425913	2868.80150929984
12.5	953.554197673558	1095.50020607575	1303.48379855825	1488.48365236287	1718.37150055286	1976.17491369332	2234.15384740453	2601.00365356483	2917.52895018264
12.75	971.360662243502	1113.5427160361	1322.52455391088	1509.08933581796	1741.81696514173	2003.96960961066	2267.50108886381	2644.23587026898	2971.08546195136
13	989.805902182215	1132.30848125573	1342.40095350613	1530.62938077804	1766.33296461803	2033.02488295859	2302.35858517788	2689.47010004615	3027.22573059751
13.25	1007.81245341312	1150.56331360097	1361.6485858361	1551.4335010439	1789.9918074266	2061.12292804419	2336.21816113123	2733.78935601439	3082.68889712714
13.5	1024.09402684762	1166.84506109432	1378.54393301086	1569.54130489612	1810.53265727443	2085.65843982046	2366.12330093139	2773.73100399838	3133.57496073834
13.75	1037.63925286632	1180.0152209693	1391.75666142037	1583.44533653655	1826.21880066882	2104.62568323759	2389.78764428507	2806.59427018825	3176.81690581527
14	1047.82881700765	1189.38814432631	1400.49798187081	1592.25799123904	1836.02959371197	2116.84101328947	2405.85057846946	2830.74673722411	3210.53439030454
14.25	1054.2306256928	1194.4943347569	1404.23762361038	1595.38767300561	1839.28640988335	2121.51314539433	2413.39237165666	2845.06183813579	3233.40473429031
14.5	1056.8914178402	1195.40811564012	1403.08617670663	1592.97179051404	1836.15140011602	2118.81951441735	2412.59232142001	2849.70043446532	3245.55764411826
14.75	1056.00691301938	1192.37040166521	1397.34792595625	1585.36688284125	1827.03909293191	2109.22909674602	2403.96205187568	2845.2157251783	3247.56839742562
15	1052.01372579846	1185.89103265344	1387.63918850334	1573.28205977015	1812.76990954897	2093.68035941553	2388.55013243605	2832.79990442535	3240.7449003595
15.25	1045.46710820722	1176.60917767044	1374.7230033338	1557.59054901239	1794.35268868456	2073.33102924271	2367.65901022365	2813.95461064879	3226.75854172576
15.5	1036.87691103301	1165.10825628974	1359.29232494231	1539.08372175887	1772.70120526301	2049.23090536419	2342.4723921143	2790.05090824963	3207.14354009829
15.75	1026.69161967007	1151.89874761216	1341.95072041448	1518.44958425531	1748.60949875846	2022.2931150713	2314.02191922909	2762.28869337792	3183.24952508259
16	1015.39257881049	1137.52454323398	1323.33691789336	1496.41400986506	1722.91460283534	1993.48212037287	2283.40189308835	2731.95226988735	3156.53551115257
16.25	1003.56579060434	1122.6432272063	1304.21798636267	1473.84596339791	1696.61764017717	1963.95403658635	2251.93063665243	2700.60541488396	3128.79841649684
16.5	991.777774255112	1107.88680119189	1285.32704384431	1451.57381338121	1670.67226741446	1934.81210277495	2220.87116114973	2669.75961103489	3101.79364260309
16.75	980.455505704633	1093.72815579161	1267.20895633789	1430.211367966	1645.7845419367	1906.87471294186	2191.16451732822	2640.55294737298	3076.86206331535
17	969.946684953132	1080.54948131763	1250.30089090942	1410.24945309492	1622.51851672676	1880.79718800046	2163.5683117112	2613.91364745174	3055.11673749419
17.25	960.342869599655	1068.44622424627	1234.70657156265	1391.8018619716	1601.00413674013	1856.7326557275	2138.26530105968	2590.08397049847	3036.88271505895
17.5	951.475055805145	1057.22411434317	1220.1950391407	1374.60513633919	1580.93738304569	1834.33104762801	2114.85911466923	2568.60648211762	3021.66941673712
17.75	943.154017735293	1046.66770459023	1206.51229109066	1358.37057473151	1561.98543655158	1813.20823001273	2092.91245984849	2548.97012150345	3008.91994359907
18	935.148622873715	1036.5163919231	1193.35375430063	1342.75331273492	1543.75114650915	1792.90463592268	2071.89900424151	2530.55040085128	2997.93871650604
