age	C0.4	C2	C10	C25	C50	C75	C90	C98	C99.6
6	933.489919969095	1149.03232047088	1468.89684652703	1754.94151715987	2110.12646298484	2506.26503058452	2899.16649737002	3450.61470188746	3919.03629866159
6.25	931.876301074041	1146.50460907174	1464.66021466481	1748.8708688319	2101.43403511687	2494.25780881477	2883.51619060132	3429.33054444207	3892.5453919849
6.5	930.261408003302	1143.97101557293	1460.41450631532	1742.79253989237	2092.7416072489	2482.26704564295	2867.90681266912	3408.13498158623	3866.19535525724
6.75	928.646081328448	1141.43396975125	1456.16476770163	1736.71408727101	2084.05998712031	2470.3072633303	2852.35659541254	3387.05140501592	3840.01386105975
7	927.032472348732	1138.89922628442	1451.92262237065	1730.65274557269	2075.41369338876	2458.4113742669	2836.90694656032	3366.13328707394	3814.064664316
7.25	925.420583670507	1136.36690113552	1447.68834909861	1724.60890521514	2066.80317985193	2446.57977540794	2821.55805110991	3345.38022507054	3788.34657933038
7.5	923.810315022536	1133.83689843829	1443.46183819212	1718.58239932156	2058.22812344273	2434.81183310318	2806.30880593778	3324.79016164767	3762.8564529932
7.75	922.201551222679	1131.30910583966	1439.24296124434	1712.57304075395	2049.68818010524	2423.1068942958	2791.15809342146	3304.36103882662	3737.59115085781
8	920.594108332223	1128.78333074577	1435.03149278805	1706.58053075255	2041.18287725443	2411.46416084813	2776.10463763668	3284.09062844631	3712.54736535259
8.25	918.98772196436	1126.25928081317	1430.82707956976	1700.60441864539	2032.71156224039	2399.88262625079	2761.14693015777	3263.97644376525	3687.72151620556
8.5	917.382283507107	1123.73687016122	1426.62964822868	1694.6445977624	2024.2740046414	2388.36179264843	2746.28405709811	3244.01671508564	3663.11084737474
8.75	915.777432847669	1121.21568330512	1422.43868264268	1688.70042079026	2015.86931672935	2376.90038163936	2731.51420935433	3224.20862978594	3638.71144690815
9	914.172983549614	1118.69553581542	1418.25398149312	1682.77162883158	2007.49708945604	2365.49769353326	2716.83625598433	3204.55019488537	3614.5203455986
9.25	912.568753582278	1116.1762562685	1414.07537095926	1676.85800517207	1999.15697666355	2354.15311824369	2702.24918634598	3185.03958856768	3590.53479631115
9.5	910.964576251414	1113.65769409532	1409.90270623085	1670.95936970019	1990.84867917729	2342.8661062065	2687.75206648075	3165.67509404512	3566.7521870091
9.75	909.360355590341	1111.1397846562	1405.73595028609	1665.07566942182	1982.57204935795	2331.63628800741	2673.3441731749	3146.45525310884	3543.17021021487
10	907.756033069178	1108.62250853523	1401.57512227329	1659.20691715776	1974.32701784635	2320.4633878562	2659.02489429862	3127.37874801697	3519.78672916055
10.25	906.151522616712	1106.10581407069	1397.42020191872	1653.35308005548	1966.11346263528	2309.34707126164	2644.79355546704	3108.44419888495	3496.59955042649
10.5	904.546703909065	1103.58960932895	1393.27111971721	1647.51406832657	1957.93119614948	2298.28693040754	2630.64940383045	3089.65014534858	3473.6064038271
