age	C0.4	C2	C10	C25	C50	C75	C90	C98	C99.6
6	59.752244842826	135.187043866855	232.543749606686	309.080581672714	394.118558754797	479.156535836879	555.693367902907	653.050073642738	728.484872666767
6.25	64.0968112528853	138.540718317386	234.618571615481	310.150035701702	394.070975967416	477.991916233131	553.523380319351	649.601233617446	724.045140681948
6.5	68.4413776629446	141.894392767918	236.693393624277	311.21948973069	394.023393180036	476.827296629383	551.353392735796	646.152393592155	719.605408697128
6.75	72.7653422440571	145.232113270466	238.758260274403	312.283704183238	393.975810392645	475.667916602052	549.193360510888	642.719507514825	715.186278541234
7	77.0182454971224	148.514804254313	240.788788176734	313.32984590733	393.928227605212	474.526609303094	547.06766703369	639.341650956111	710.838209713301
7.25	81.1908380163795	151.735303028285	242.780507769272	314.355562540534	393.880644817737	473.405727094941	544.980781866203	636.025986607189	706.570451619095
7.5	85.2711168958197	154.884314605118	244.727618924574	315.357801434354	393.833062030304	472.308322626254	542.938505136035	632.78180945549	702.395007164789
7.75	89.2462476883762	157.951900056529	246.62391969217	316.333298457972	393.785479243015	471.237660028058	540.94703879386	629.619058429501	698.324710797654
8	93.099576892925	160.925162998868	248.461362651822	317.277818196655	393.737896456011	470.197974715366	539.014430260199	626.550629913153	694.376216019096
8.25	96.8127386402077	163.789879690218	250.231069921585	318.186685408469	393.690307865525	469.193930322581	537.149545809466	623.590736040832	690.567877090843
8.5	100.369741982429	166.53367074695	251.925323229072	319.055846146826	393.642730856966	468.229615567106	535.36013848486	620.751790966982	686.915719731503
8.75	103.757586195274	169.146464566219	253.537831317124	319.881981067808	393.595148097791	467.308315127774	533.652464878458	618.043831629364	683.432710000308
9	106.964665361224	171.619274880653	255.062988858094	320.662142764594	393.547565324186	466.432987883777	532.032141790278	615.475855767718	680.130465287147
9.25	109.982356714456	173.945424264337	256.496629096037	321.394138240773	393.499982529877	465.605826818981	530.503335963718	613.054540795417	677.017608345298
9.5	112.803423897639	176.119308929227	257.835255248825	322.076127133841	393.45239975482	464.8286723758	529.069544260816	610.785490580414	674.101375612001
9.75	115.42645580962	178.139836117919	259.078185415836	322.707750537634	393.404816963146	464.101883388659	527.731448510456	608.669797808374	671.383178116672
10	117.853091137668	180.008274829409	260.226211473668	323.289425239672	393.357234191178	463.425043142684	526.488256908689	606.706193552948	668.861377244689
10.25	120.085858061404	181.726582885764	261.280555136734	323.821794264414	393.309651496819	462.797508729223	525.338747856903	604.892720107873	666.533444932233
10.5	122.128453560347	183.29762317021	262.243002797459	324.305797722612	393.262068710443	462.218339698273	524.281134623426	603.226514250675	664.395683860538
10.75	123.985500844514	184.72497588353	263.115788541248	324.742611453033	393.214485881972	461.686360310911	523.313183222695	601.703995880414	662.44347091943
11	125.6651389889	186.01494390675	263.902845443701	325.1343055122	393.166903118478	461.199500724757	522.430960793255	600.318862330207	660.668667248056
11.25	127.176478916088	187.174582676734	264.608576116718	325.483196997539	393.119320359398	460.755443721257	521.630064602079	599.064058042062	659.062161802708
11.5	128.53399719443	188.215102771251	265.239976026623	325.792967671672	393.071737601959	460.350507532245	520.903499177294	597.928372432667	657.609478009487
11.75	129.754736358754	189.149701839866	265.805280585826	326.06795189151	393.024154847191	459.980357802872	520.243029108557	596.898607854516	656.293573335629
12	130.855687835716	189.991537953817	266.312700508897	326.312471014405	392.976572094208	459.640673174012	519.64044367952	595.9616062346	655.097456352701
12.25	131.853941926243	190.753845751875	266.77049428871	326.530871543399	392.928989341333	459.327107139267	519.087484393955	595.10413293079	654.004036756422
12.5	132.765744035843	191.449205591522	267.18651214484	326.727285107057	392.881406592545	459.035528078034	518.57630104025	594.313607593568	652.997069149247
12.75	133.605482505036	192.088759727033	267.567706908813	326.905371028328	392.833823843654	458.762276658979	518.099940778494	593.578887960275	652.062165182272
13	134.386527183045	192.68286170108	267.920539255907	327.068529610472	392.786241102418	458.503952594364	517.651942948929	592.889620503756	651.18595502179
13.25	135.118064470253	193.23862540861	268.249448290328	327.219097174862	392.738658345819	458.258219516776	517.227868401309	592.238691283028	650.359252221384
13.5	135.807172830903	193.761532382073	268.557854532628	327.358873980552	392.691075604756	458.02327722896	516.824296676884	591.620618827439	649.574978378609
13.75	136.461462415005	194.257475877458	268.849435402757	327.489795471227	392.643492860814	457.7971902504	516.43755031887	591.029509844169	648.825523306623
14	137.089221390452	194.732874209273	269.128195968706	327.613969544654	392.595910117902	457.57785069115	516.063624267097	590.458946026531	648.102598845351
14.25	137.69726904843	195.193008200721	269.397431495607	327.733130522383	392.548327375926	457.36352422947	515.699223256245	589.903646551131	647.399385703423
14.5	138.288198762558	195.639886146674	269.658395171394	327.847937966135	392.500744634786	457.153551303438	515.343094098178	589.361603122899	646.713290507014
14.75	138.863842369684	196.074926611927	269.911972188922	327.958857759188	392.453161894381	456.947466029574	514.994351599841	588.831397176836	646.042481419078
15	139.426173673681	196.499658099911	270.159116343598	328.066391891082	392.405579155124	456.744766419166	514.652041966649	588.311500210336	645.384984636567
15.25	139.977164642692	196.915607689754	270.400780537515	328.171041875467	392.357996405341	456.544950935214	514.315212273166	587.800385120927	644.738828167989
15.5	140.517473096588	197.323284800741	270.637282663078	328.272975036172	392.310413676236	456.3478523163	513.983544689395	587.297542551731	644.103354255884
15.75	141.046169328571	197.721969466018	270.86817344534	328.371954902301	392.262830937665	456.153706973029	513.65748842999	586.803692409312	643.479492546759
16	141.561505652445	198.110308288749	271.092608360214	328.46753699933	392.215248199215	455.9629593991	513.337888038216	586.320188109682	642.868990745985
16.25	142.059573014501	198.485274118349	271.308698447764	328.558727154243	392.167665461098	455.776603767954	513.026632474433	585.850056803848	642.275757907696
16.5	142.536425685838	198.843811403139	271.514537025571	328.644521866511	392.120082723439	455.595643580366	512.725628421307	585.396354043738	641.70373976104
16.75	142.990392379777	199.184625907519	271.709316482926	328.724496084875	392.072499986298	455.420503887722	512.435683489671	584.960374065078	641.15460759282
17	143.420933986749	199.507300147879	271.892776307577	328.798512699885	392.024917249702	455.251321799519	512.157058191827	584.542534351525	640.628900512654
17.25	143.830531763058	199.813755596034	272.066115509369	328.867202758962	391.977334513582	455.087466268202	511.888553517795	584.14091343113	640.124137264107
17.5	144.224889409193	200.108409167608	272.23209026992	328.932016860113	391.929751777766	454.927486695419	511.627413285612	583.751094387924	639.634614146339
17.75	144.609389079669	200.395428774715	272.393301391187	328.99432382393	391.882169042107	454.770014260285	511.371036693028	583.368909309499	639.154949004546
18	144.9883309541	200.678144453814	272.551826835743	329.055217296932	391.834586306527	454.613955316122	511.117345777311	582.99102815924	638.680841658954
