age	C0.4	C2	C10	C25	C50	C75	C90	C98	C99.6
6	191.754237903905	286.44728181654	407.8522181664	502.500839080254	606.969740259472	710.827337525813	803.856489941766	921.664122761664	1012.586108
6.25	194.97278382209	287.138567353481	406.028208205211	499.224371374605	602.513061331584	705.567294030619	798.146230718779	915.702505801244	1006.64746608631
6.5	198.034213526066	287.741220805065	404.176294339269	495.941196064056	598.057527883447	700.307917527241	792.433486597157	909.734586984953	1000.70158334059
6.75	200.934088586882	288.258340949148	402.301972567817	492.658715886036	593.612822877207	695.061177037189	786.732246933738	903.776905407529	994.76700841173
7	203.672619779812	288.697547870737	400.417805197653	489.393914032823	589.201260072245	689.854919668572	781.075438481716	897.868989116365	988.888528699714
7.25	206.247425124049	289.058169185335	398.522664026341	486.146073519735	584.823064628522	684.690555616264	775.465663235131	892.015127311964	983.071909486309
7.5	208.65808886091	289.33979299542	396.615173579902	482.914039106154	580.4778819519	679.568823823167	769.904805033516	886.218876347007	977.322206658232
7.75	210.906044464897	289.542600718146	394.694229911416	479.696803563491	576.165400623152	674.490423216703	764.394649094197	880.483642705716	971.644307253613
8	212.994796567043	289.668034115163	392.759651792315	476.493918286927	571.885315177067	669.45536120545	758.935548959833	874.810321930364	966.039657097231
8.25	214.929293685236	289.718341789645	390.811823188833	473.305269215798	567.63731619035	664.463216906689	753.526977422444	869.198262927802	960.507576218456
8.5	216.718817931513	289.698922054498	388.853140913043	470.131841857648	563.421143958619	659.51253569739	748.166371273105	863.643469825332	955.043003793045
8.75	218.377478518903	289.618885554131	386.888385663722	466.975866079645	559.236434747794	654.600338793721	742.848311028416	858.137330997882	949.634857194196
9	219.919161588976	289.487429343784	384.922673821492	463.839878448796	555.082885444812	649.72324941278	737.566391437209	852.669271570663	944.269165088565
9.25	221.357245832178	289.314109632217	382.961972088574	460.727108109842	550.960167362807	644.876585530811	732.311276317705	847.223080237158	938.923743762521
9.5	222.704952225408	289.108568738279	381.012494166463	457.641001283027	546.867957495196	640.055244821098	727.072619835373	841.780479577	933.573276487257
9.75	223.979726462856	288.884321253599	379.083343356106	454.586725250606	542.805947216942	635.251982876576	721.835588791072	836.315144180944	928.181182918555
