age	C0.4	C2	C10	C25	C50	C75	C90	C98	C99.6
6	427.044458094589	649.672115327187	939.092451028563	1166.99096908982	1420.34794784391	1673.80053121247	1901.97784669506	2192.29505598567	2417.28805766052
6.25	431.516943357718	648.69957058056	933.069697723822	1158.41228570855	1410.12626416146	1662.9964761905	1891.43010909067	2183.00564341822	2409.6127905808
6.5	435.791914354135	647.64400878176	927.044748078515	1149.84395372249	1399.90698704194	1652.18424770675	1880.87317570434	2173.7267248442	2401.9837632128
6.75	439.855955678522	646.508925901178	921.029065045929	1141.302556506	1389.71181797903	1641.39030081918	1870.33781202844	2164.49514959974	2394.44339241713
7	443.706941816905	645.310106168753	915.051533894909	1132.82690700035	1379.59037898855	1630.67494162728	1859.89413624165	2155.39433154159	2387.0864215095
7.25	447.337033511343	644.045837328447	909.111274824844	1124.41676411343	1369.54296666811	1620.03886577674	1849.54338175766	2146.42700464314	2379.91780778136
7.5	450.741994098541	642.714987226924	903.207033297726	1116.07116754311	1359.56887667551	1609.48151865961	1839.28532345168	2137.59422255151	2372.94071988496
7.75	453.9207846852	641.317069804096	897.33749164288	1107.78889297336	1349.66700937951	1599.0018491945	1829.11916439833	2128.8964162018	2366.15773197507
8	456.873258286919	639.849627773704	891.497774262216	1099.5641701729	1339.83066555689	1588.59214557178	1819.03648042125	2120.32517334894	2359.56168145677
8.25	459.600335158412	638.309197636318	885.680999591611	1091.38863408001	1330.04992337418	1578.24082792426	1809.02437996474	2111.8668584926	2353.13964320147
8.5	462.103806639413	636.691683698997	879.8789681686	1083.25220139609	1320.3127103421	1567.93370890177	1799.06693023102	2103.50424604787	2346.87472363073
8.75	464.385238341139	634.9914741626	874.081120219071	1075.1418198821	1310.60328065608	1557.65216602873	1789.1430295819	2095.21398010903	2340.74318128675
9	466.448097419113	633.20487422797	868.279409402327	1067.04749668596	1300.90957960913	1547.38189870389	1779.23646289073	2086.97833963729	2334.72756203354
9.25	468.300294649687	631.33389520835	862.47354937886	1058.96875072252	1291.2311232944	1537.12232708091	1769.3467425741	2078.79801264875	2328.83104722891
9.5	469.951300262724	629.382523296065	856.66587323716	1050.90827696495	1281.57128291697	1526.87745474593	1759.4786622939	2070.6799526282	2323.06397799066
9.75	471.415450730176	627.36130350123	850.867570507471	1042.87958769917	1271.94660909642	1516.66700497587	1749.65517164248	2062.65260994551	2317.46102651129
10	472.70971383615	625.284356582305	845.094555710095	1034.90191830671	1262.38063227954	1506.51909126692	1739.90901639186	2054.75625415355	2312.0705018874
10.25	473.852029396219	623.167207238575	839.364504626663	1026.99658606407	1252.89942986214	1496.4649623558	1730.27672449531	2047.03597926837	2306.94659497305
10.5	474.861615040942	621.027208625762	833.69742248073	1019.18768147692	1243.53247309625	1486.54003058628	1720.79982445196	2039.54320918572	2302.15115174782
10.75	475.75785519248	618.882076837498	828.113664104871	1011.49964319669	1234.30967246748	1476.78035903429	1711.52081199713	2032.33098991298	2297.74844698275
11	476.561125625382	616.750957967744	822.635366081919	1003.95900888204	1225.26351739021	1467.22523158937	1702.48614806298	2025.45759835516	2293.80933140469
