age	C0.4	C2	C10	C25	C50	C75	C90	C98	C99.6
6	241.505136456293	312.900103422824	405.04297223396	477.480954011261	557.964810841607	638.448667671953	710.886649449254	803.02951826039	874.424485226921
6.25	240.171399666529	311.649316816002	403.899241742569	476.421385528703	556.998752461115	637.576119393526	710.09826317966	802.348188106227	873.826105255701
6.5	238.837662876764	310.398530209181	402.755511251179	475.361817046145	556.032694080623	636.7035711151	709.309876910067	801.666857952064	873.227725284481
6.75	237.503844082907	309.147680098834	401.611741133232	474.302227707876	555.06663570019	635.831043692505	708.521530267148	800.985591301546	872.629427317474
7	236.169778869984	307.896639162907	400.467851939065	473.242575699039	554.100577319967	634.958578940895	707.733302700869	800.304515477027	872.03137576995
7.25	234.835307420428	306.645283639551	399.323766440604	472.182820374024	553.134518940112	634.0862175062	706.94527143962	799.623754240673	871.433730459795
7.5	233.499556496776	305.392937298333	398.17906266614	471.122739646244	552.168460560922	633.214181475599	706.157858455703	798.94398382351	870.837364625067
7.75	232.161463952471	304.138777618621	397.033227358015	470.062063384677	551.202402182719	632.342740980762	705.371577007423	798.266026746817	870.243340412967
8	230.819819703008	302.881867517406	395.885675770958	469.000483833849	550.236343805806	631.472203777762	704.587011840654	797.590820094205	869.652867908603
8.25	229.473335973697	301.621208286688	394.735782268562	467.937668647044	549.270278949601	630.602889252159	703.804775630641	796.919349612515	869.067221925505
8.5	228.122064515882	300.356844382167	393.583581890717	466.873645461925	548.30422702736	629.734808592796	703.024872164003	796.251609672553	868.486389538838
8.75	226.76777446976	299.0901414503	392.429919531895	465.80884978455	547.338168684891	628.867487585231	702.246417837886	795.586195919481	867.908562900021
9	225.412730033537	297.822854282712	391.275892539843	464.743862114124	546.372110165142	628.000358216159	701.46832779044	794.921366047571	867.331490296746
9.25	224.060219727821	296.557529600727	390.123090264282	463.679519164078	545.406051947986	627.132584731894	700.68901363169	794.254574295245	866.751884168151
9.5	222.713972742065	295.297055164033	388.973314509464	462.616769016386	544.439993567963	626.26321811954	699.906672626461	793.582931971893	866.166014393861
9.75	221.379680131384	294.045838142541	387.829315453626	461.557059207696	543.473935232346	625.390811256996	699.118555011066	792.902032322152	865.568190333309
10	220.06417234976	292.809167985995	386.694393715122	460.502126839471	542.507876861817	624.513626884162	698.321360008511	792.206585737638	864.951581373873
10.25	218.775239540295	291.593077455415	385.572313964746	459.453953526687	541.541818966883	623.62968440708	697.511323969021	791.490560478352	864.308398393472
10.5	217.521919676647	290.404565153865	384.467442778893	458.414836681816	540.575759968678	622.736683255541	696.684077158463	790.746954783492	863.629600260709
10.75	216.31319988813	289.250591103166	383.384123979568	457.387063405193	539.609701800443	621.832340195693	695.835279621318	789.96881249772	862.906203712756
11	215.157552027434	288.137715635361	382.32645087622	456.372787560062	538.643643459879	620.914499359696	694.960836043537	789.149571284397	862.129734892324
11.25	214.063198448914	287.072306137233	381.298396820861	455.374100431492	537.677585119042	619.981069806592	694.056773417223	788.28286410085	861.29197178917
11.5	213.037080335414	286.059737825246	380.303315982237	454.392767344519	536.711526782256	619.030286219992	693.119737582274	787.363315739265	860.385973229097
11.75	212.085463603866	285.104862992411	379.344236219948	453.430381883079	535.745468449062	618.060555015045	692.146700678176	786.386073905713	859.405473294258
12	211.215673566991	284.213354322412	378.424697322502	452.488807063253	534.77941011964	617.070013176027	691.134122916778	785.345465916869	858.34314667229
12.25	210.436372139615	283.391919556314	377.548884959952	451.570245832649	533.813351793013	616.056457753378	690.077818626075	784.234784029712	857.190331446411
12.5	209.754917627302	282.646256927348	376.72035486398	450.676569598487	532.847293469641	615.018017340796	688.974232075303	783.048330011935	855.939669311981
12.75	209.174520335962	281.978852479122	375.940658339953	449.808594823026	531.881235147742	613.953875472458	687.821811955531	781.783617816361	854.587949959521
13	208.697176447921	281.391252040148	375.210759986436	448.966829171761	530.915176806993	612.863524442225	686.61959362755	780.439101573838	853.133177166065
13.25	208.322030881327	280.882793455567	374.530246641567	448.151055228311	529.949118518453	611.747181808595	685.367990395339	779.015443581338	851.576206155579
13.5	208.046717610266	280.451644465181	373.897974927101	447.36067117797	528.98306018383	610.605449189689	684.068145440559	777.514475902478	849.919402757393
13.75	207.867553802023	280.094953115469	373.31216522831	446.59474042359	528.017001859705	609.439263295819	682.721838491099	775.93905060394	848.166449917387
14	207.779331103684	279.808686082345	372.770300721944	445.851938336833	527.050943532849	608.249948728865	681.331586343755	774.293200983353	846.322555962014
14.25	207.776606176049	279.588628072433	372.269751039586	445.130880535731	526.084885202695	607.038889869658	679.900019365803	772.581142332956	844.39316422934
14.5	207.853574857038	279.430284373078	371.807711453632	444.430090871956	525.118826868946	605.807562865936	678.42994228426	770.807369364813	842.384078880853
14.75	208.004393391175	279.329129610724	371.381358103913	443.748083127605	524.152768531373	604.557453935142	676.924178958833	768.976407452022	840.301143671571
15	208.223390317967	279.280771832006	370.987950378364	443.083414890165	523.186710171416	603.290005452668	675.385469964469	767.092648510826	838.150030024866
15.25	208.504987258466	279.280891259369	370.62479285963	442.43466773068	522.220652186942	602.006636643203	673.816511514254	765.160413114515	835.936317115417
15.5	208.843226593517	279.324874100441	370.28900610806	441.800325668361	521.254593498941	600.708861329521	672.220180889821	763.184312897441	833.665960404365
15.75	209.231786201504	279.407824771103	369.977535639308	441.178781596755	520.288535142886	599.398288689018	670.599534646465	761.16924551467	831.345284084269
16	209.663806686901	279.524431316734	369.687066637349	440.568290747433	519.322476787212	598.076662826991	668.957886937075	759.12052225769	828.981146887523
16.25	210.130967379755	279.668250253624	369.41357832883	439.966736957249	518.356418428989	596.74609990073	667.299258529149	757.044586604354	826.581869478224
16.5	210.62480328591	279.832726334958	369.152980200879	439.371967360323	517.390360068822	595.408752777322	665.627739936766	754.947993802687	824.155916851734
16.75	211.136929931271	280.011366668235	368.901220650098	438.781849569122	516.42430170734	594.066753845557	663.947382764581	752.837236746444	821.711673483408
17	211.659140285219	280.197815772249	368.654333818557	438.19429632456	515.458243345163	592.722190365766	662.262152871769	750.718670918077	819.257346405108
17.25	212.184838406936	280.386965785222	368.40913237021	437.607630109097	514.492184982723	591.376739856349	660.575237595236	748.597404180224	816.799531558509
17.5	212.709120595268	280.575019306818	368.163246704691	437.020603785226	513.526126620243	590.031649455259	658.889006535794	746.477233933668	814.343132645218
17.75	213.228223720957	280.759062189566	367.914858376658	436.432260292233	512.560068257866	588.6878762235	657.205278139075	744.361074326166	811.891912794776
18	213.741264337734	280.938410297316	367.663540481061	435.842374946924	511.594009895565	587.345644844205	655.524479310069	742.249609493813	809.446755453396
