age	C0.4	C2	C10	C25	C50	C75	C90	C98	C99.6
6	229.59231343689	292.431683537748	378.844762019671	450.543198350716	533.729643410948	620.337092823959	701.007392352801	807.101728821009	891.830711753917
6.25	230.138849732476	292.050772348714	377.480378226733	448.590214712435	531.321805045366	617.687977493467	698.32499114416	804.628522790881	889.712241258605
6.5	230.644824450882	291.650050317709	376.110531468978	446.636274527815	528.913966983885	615.03807984056	695.641461587445	802.156487128685	887.600255841357
6.75	231.112818732438	291.231725545104	374.737618480789	444.684160171886	526.50942298798	612.391231047081	692.961138874452	799.690670681082	885.500467105688
7	231.547245076313	290.800335013512	373.367026237266	442.740197726142	524.115664670581	609.756154657183	690.293908773926	797.242554832795	883.42573796551
7.25	231.949336553955	290.35641551033	371.998969921689	440.804557606842	521.732881858893	607.133075844183	687.640041683108	794.812534817677	881.376671781461
7.5	232.32020107274	289.900391358283	370.633533051476	438.877254292802	519.361078752672	604.522002958164	684.999562147993	792.400723369529	879.353563854751
7.75	232.660905223829	289.432678989269	369.270803003458	436.958308080963	517.000266371369	601.92295216604	682.372503690116	790.007245565033	877.356728585006
8	232.972467472957	288.953676249059	367.910857064639	435.047728713824	514.650443352466	599.33592526035	679.758883797528	787.632210117351	875.386467946761
8.25	233.255868704118	288.463773079691	366.553775458184	433.145530733404	512.311614107809	596.76093081513	677.15872794988	785.275737334861	873.443102849213
8.5	233.512032895145	287.963325197121	365.199606885519	431.251692186042	509.983739205745	594.197925457473	674.572002023048	782.937879395798	871.52688350497
8.75	233.741892203864	287.452731021953	363.848464436688	429.366267299993	507.666868316138	591.646968768547	671.998788390649	780.618825436128	869.63821867536
9	233.946321776951	286.932351398877	362.500425502493	427.489269570852	505.361003055219	589.108064237442	669.439105770964	778.318692693888	867.777443313865
9.25	234.12617453298	286.402550493769	361.155583156521	425.620732522928	503.066169096117	586.581243661773	666.893005488333	776.037639004475	865.944944683486
9.5	234.282273226088	285.863683855474	359.814030042021	423.760690278651	500.782392805537	584.066539577873	664.360539895203	773.775825897659	864.141121339256
9.75	234.41540927576	285.316094489157	358.475851846904	421.909168992731	498.50969020841	581.563971525897	661.841746020108	771.533398737218	862.366360605668
10	234.52634450937	284.760114134071	357.141129253871	420.066189624131	496.248070765464	579.073550898174	659.336651433069	769.310494017923	860.621047283805
10.25	234.615798784196	284.196048706436	355.809921682608	418.231750570887	493.997518820154	576.595261215632	656.845253483859	767.107217375435	858.905540988474
10.5	234.684448068123	283.624175107303	354.482263441469	416.4058234972	491.757989086522	574.129053280094	654.367514162242	764.923638171084	857.220170819342
10.75	234.732933970191	283.044751802854	353.158176839655	414.588368819979	489.529424998192	571.674866598899	651.90338447606	762.759817961035	855.565267492311
11	234.761864550698	282.458021113703	351.837678041295	412.779345216661	487.311773038266	569.232649362312	649.452830257904	760.615844875428	853.941205538052
11.25	234.771817885569	281.864209182305	350.52077225758	410.978700480951	485.10496801134	566.802337297621	647.015804529506	758.491796836411	852.348359010484
11.5	234.76333349926	281.263513510627	349.207436261939	409.18634963519	482.908905619878	564.383819985741	644.592207550426	756.38769283418	850.787045613953
11.75	234.736920889075	280.656112664127	347.897630590703	407.402189460682	480.723459814554	561.976961248814	642.181910124856	754.303520292925	849.257557775163
12	234.693051858051	280.04215567292	346.591285217739	405.626080871904	478.548460932256	559.58157238026	639.784721799756	752.239196064811	847.760117705992
12.25	234.632156304482	279.421756335537	345.288292281133	403.857840288837	476.383685267161	557.197399528942	637.400375907405	750.194548017044	846.294856226238
12.5	234.554647320668	278.795023736932	343.988545408611	402.097287059373	474.228912631707	554.824192630636	635.028609827663	748.169411371645	844.861923233853
12.75	234.460927329417	278.162068880569	342.691947753634	400.344252930617	472.083937666222	552.461718809014	632.669180503958	746.163647360465	843.46150952456
