age	C0.4	C2	C10	C25	C50	C75	C90	C98	C99.6
6	644.047835168333	779.861642114091	965.555300302862	1119.14925439922	1297.11089893075	1482.30528416575	1654.83352239049	1881.88165027502	2063.37636366155
6.25	646.20906708146	779.257517596275	961.874244936213	1113.48896016716	1289.74205555141	1473.76925262528	1645.72494233098	1872.71400010896	2054.68575429023
6.5	648.173982227978	778.544007783745	958.153073089703	1107.81657772372	1282.37321217407	1465.23311095494	1636.61196703934	1863.53897183987	2045.99289212074
6.75	650.1774523397	777.996597454662	954.727043141758	1102.51882583818	1275.45190930628	1457.20848209595	1628.06642956816	1855.00836160816	2038.01420202203
7	653.090289879185	778.645754965093	952.852169753572	1099.0429626625	1270.65109825284	1451.60711362057	1622.22576492495	1849.56107772745	2033.43317362709
7.25	657.477531286958	781.14416493117	953.309137285017	1098.28125981741	1268.99773409641	1449.60155630035	1620.40277591987	1848.70099614937	2033.91166266971
7.5	663.377596626572	785.513504373412	956.103062455697	1100.22958868473	1270.48122033886	1451.17884031902	1622.5860740116	1852.42432587638	2039.45654680896
7.75	670.695279999984	791.619119500844	961.050231871102	1104.66708646884	1274.8409472221	1456.04044512074	1628.44491586826	1860.36259441674	2049.67323819141
8	679.188301701719	799.156508815938	967.764049438548	1111.14122273955	1281.54981161152	1463.58359714188	1637.30786718936	1871.75702559563	2063.7359783401
8.25	688.499852791369	807.691764275036	975.706204979158	1119.02770931849	1289.88404574711	1472.98113463327	1648.25172243121	1885.55890641164	2080.49695278477
8.5	697.486991925549	815.877439405034	983.243248515695	1126.45052303846	1297.6796314879	1481.76160631354	1658.51189207746	1898.60879410033	2096.47444035278
8.75	703.865291283245	821.050202734815	987.175213405285	1129.74900329648	1300.72289394258	1485.11415299594	1662.70173898376	1904.73479706245	2104.84734254429
9	705.759819094466	821.05161603475	984.936765631179	1126.00336179402	1295.66237622808	1479.21387453796	1656.53308293485	1899.00682404749	2100.14667887552
9.25	703.266333423729	816.030852348686	976.746324713157	1115.48468843326	1282.82374002848	1464.43484368362	1640.41673903816	1881.87112076104	2082.83622457733
9.5	697.142272201869	806.899083299606	963.728787147328	1099.49654446109	1263.71839747885	1442.50453083347	1616.28034888905	1855.51609657616	2055.31011568366
9.75	689.755858423063	796.416415784311	949.201612048447	1081.83563002542	1242.71806649034	1418.41453947812	1589.7118911103	1826.34124269784	2024.63769428288
10	684.270676140148	788.231743439768	937.510836518765	1067.45433550536	1225.5113403691	1398.65773895449	1567.98830013443	1802.70624038859	2000.08571192297
10.25	683.562569059197	785.629871950119	932.53507750948	1060.75394643887	1217.14176782405	1388.98869729668	1557.56639990952	1792.051863255	1989.93137065596
10.5	690.285822039129	791.613851610114	937.789501802755	1065.70609845642	1222.14913102091	1394.58518463882	1564.26301146631	1801.10449368931	2001.6865571036
10.75	706.112791534599	808.039838997224	955.40792992528	1084.6997257089	1243.24941991175	1418.54225814194	1591.56454783415	1833.92613722652	2039.92659213215
11	728.872711361586	832.363136812517	982.316936513892	1114.20933817174	1276.37777032436	1456.21762915037	1634.27784843483	1884.58313797057	2098.11639850548
11.25	755.34505150399	860.866692370339	1014.08752330126	1149.18729884726	1315.73570192167	1500.99285118818	1684.98581163953	1944.55802343812	2166.82057850715
11.5	781.40595767996	888.837406204381	1045.15335565593	1183.31735546981	1354.0857362276	1544.61025520021	1734.42266394174	2003.17243032696	2234.16112683788
11.75	802.173244589445	910.738005627885	1069.02083778068	1209.25732397852	1383.03257365288	1577.49438493257	1771.83240451905	2047.99227486819	2286.25719975415
12	815.087742931241	923.704087730912	1082.37287598594	1223.28087529334	1398.33191924146	1594.80733969133	1791.76987338487	2072.687301644	2315.99620038525
12.25	821.133276402954	928.897733140079	1086.62339773249	1227.0163386707	1401.86588149344	1598.69951267514	1796.63737965794	2079.99137466149	2326.37494912924
12.5	821.928916436101	928.187777589393	1084.00029467565	1223.00398102219	1396.55370511339	1592.50323144759	1790.16843715837	2074.18873209366	2322.13565510185
12.75	819.768194456076	924.188750881475	1077.58478537951	1214.73672145498	1386.39562179812	1580.78223260608	1777.4852566457	2061.1872215593	2309.85698299748
13	817.014373111111	919.575064130545	1070.50704444987	1205.75045889683	1375.43249180565	1568.14499541874	1763.76601355937	2046.97865189868	2296.23683405882
13.25	815.458915266984	916.360790626229	1065.10966254224	1198.68282946374	1366.67268462323	1558.02134366361	1752.86857405085	2036.04101522462	2286.29981432623
13.5	816.548560112949	916.160672782356	1063.25747503721	1195.62562899329	1362.4964380299	1553.12388339508	1747.84798113362	2031.9341491979	2284.05921046143
13.75	819.89338752815	918.522501433675	1064.40929086547	1195.9606795115	1362.19259834054	1552.64065938346	1747.79515372695	2033.61789516114	2288.36943685575
14	822.883835887208	920.514486895787	1065.15849738613	1195.85499514437	1361.39170261124	1551.59058391794	1747.10553133763	2034.58074489266	2291.91743397849
14.25	823.067181882651	919.397477009742	1062.34110841864	1191.75995880786	1356.0566066619	1545.37304112681	1740.59677236793	2028.78075576482	2287.88836704572
14.5	818.940805435579	913.507443855422	1054.05142468935	1181.54836797911	1343.77468803355	1531.24020415211	1725.16808554571	2012.58283058983	2272.15420526364
14.75	809.455769481282	901.694263475452	1038.98590573212	1163.77376284393	1322.91179361824	1507.33222783833	1698.71584391832	1983.50278877529	2241.8681558037
15	795.274480573106	884.716908421932	1018.04410880801	1139.45955346575	1294.64306503208	1474.99058566905	1662.74278615498	1943.26163983709	2198.92733802819
15.25	777.835931510448	864.192202583796	993.10572661223	1110.72193351787	1261.38223159857	1436.96728707071	1620.34385659613	1895.44851219072	2147.35244590078
15.5	758.297184359585	841.415114954726	965.670524508746	1079.24595359262	1225.04887279633	1395.45047993676	1573.98150989788	1842.92464916105	2090.35627585262
15.75	737.487274935554	817.310172058704	936.80552833889	1046.22829269513	1187.00474045498	1351.99216879808	1525.40327237895	1787.72370899265	2030.22634761989
16	716.779159076914	793.399233748411	908.255962233828	1013.61896544908	1149.4632564812	1309.11376183248	1477.45273302756	1733.1725460827	1970.7312556067
16.25	699.081672786783	772.89491640236	883.691466439889	985.508569911813	1117.05997629915	1272.09404881726	1436.08963053436	1686.26962908011	1919.8384287099
16.5	687.079995818308	758.748145315932	866.465164084768	965.623597454817	1094.00929003383	1245.73031510612	1406.73691613453	1653.40974764078	1884.86842714304
16.75	681.607138480546	751.854068175112	857.569923308728	955.051958134398	1081.52984684419	1231.40718807777	1390.96905800193	1636.48554292711	1868.04248784917
17	682.803656861159	752.341903249203	857.122279687165	953.903723139734	1079.73138529279	1229.24629859914	1388.93536347972	1635.71968434282	1869.68726723231
17.25	690.113231621107	759.574364633779	864.366970301758	961.319527212453	1087.62681102175	1238.12060854625	1399.37408985911	1649.67332238698	1888.23215061246
17.5	702.158573186644	772.015245473959	877.531326496978	975.311953234666	1102.95531931961	1255.45365607018	1419.38339538921	1674.96737968653	1919.87668334424
17.75	717.613515608352	788.191740761626	894.923384864347	993.988827472582	1123.56801270181	1278.79728319106	1446.20316485245	1708.37725033042	1960.97872437046
18	735.265318753278	806.762106270528	915.007818065925	1015.63701475801	1147.52223294634	1305.93890105038	1477.33649482665	1746.97683181389	2008.22017742474
