age	C0.4	C2	C10	C25	C50	C75	C90	C98	C99.6
6	245.632689850545	406.699903228541	635.752379883068	828.51985644722	1053.46126139978	1288.20499038699	1506.90670318569	1794.22100677583	2023.24745399594
6.25	259.45728090027	415.767434077317	639.722235974391	829.862146908359	1053.40315366348	1288.32785056336	1508.50642072931	1799.43424372294	2032.5487307733
6.5	272.84960752139	424.562528052464	643.623090553837	831.199278074772	1053.35161788735	1288.45374442324	1510.12565506929	1804.75105097905	2042.08806040393
6.75	285.741599274737	433.080934979207	647.463269212408	832.546507324925	1053.32966448249	1288.6129437305	1511.80150017429	1810.22001890003	2051.92743067141
7	298.132450674005	441.361339985981	651.299361471172	833.97798775617	1053.43380998121	1288.92588075113	1513.67765803799	1816.01920308384	2062.27763120148
7.25	310.057951896498	449.452997730154	655.189376418854	835.56532133687	1053.75458344828	1289.50414366448	1515.88681624738	1822.31356062647	2073.33551894745
7.5	321.587851426158	457.429712257966	659.219769409087	837.414258591659	1054.4244234012	1290.51022781107	1518.62165608947	1829.34108325613	2085.38250544926
7.75	332.806311043323	465.372934442987	663.483374895066	839.636887089534	1055.58272738792	1292.11491551878	1522.08497718239	1837.35330849494	2098.71740025606
8	343.778205544385	473.341140910144	668.045701617021	842.312701246819	1057.32837129191	1294.43813856372	1526.41719788195	1846.52161706546	2113.54288321329
8.25	354.556173818446	481.379363877246	672.956095631843	845.50170502251	1059.7359389871	1297.56933675307	1531.72118011977	1856.96855708782	2130.00234020718
8.5	365.174097107191	489.510273446937	678.234369857246	849.227237339912	1062.83413941272	1301.54126852697	1538.03164780337	1868.73115575321	2148.13788950193
8.75	375.636801306953	497.722733625721	683.857111206497	853.459871194198	1066.58619487324	1306.30580718059	1545.28570144905	1881.72274423524	2167.84362953913
9	385.945120031143	506.003149537939	689.799183929827	858.16861823256	1070.95371222621	1311.81255269919	1553.41646845166	1895.84802596786	2188.99888660495
9.25	396.098719925847	514.339751332306	696.040303162677	863.329464428236	1075.90748343024	1318.02191615384	1562.36813976947	1911.02014759896	2211.48619274123
9.5	406.102141996527	522.728568280495	702.571397297501	868.932467000665	1081.43598085865	1324.91578357016	1572.10932115068	1927.17843176204	2235.21299649849
9.75	416.020615448251	531.241763759169	709.482924654357	875.089237942926	1087.67829668387	1332.66096021246	1582.82881399105	1944.53268121728	2260.39966861089
10	425.958104826643	539.998647878961	716.925069435217	881.98312462986	1094.86161879275	1341.5323827991	1594.84477841724	1963.45294822236	2287.45309351082
