age	C0.4	C2	C10	C25	C50	C75	C90	C98	C99.6
6	140.218157770385	385.560509477432	739.750789322085	956.026635511323	1119.18855583227	1283.53047063805	1499.54514437756	1874.45356934092	2244.0599830539
6.25	144.332042654645	388.132411184715	734.133520136459	950.801173166234	1121.98453175341	1293.97926917913	1510.70927448173	1875.22439376915	2226.20086911383
6.5	151.071252425129	393.331133707399	730.3131183425	946.484579707136	1124.75297179984	1303.74167427377	1520.89257050011	1875.88319931469	2210.46123019173
6.75	160.820115789856	400.928164895868	727.963459414552	942.899493290176	1127.53119980139	1313.05527405676	1530.40967930314	1876.45360047989	2196.15869076221
7	174.233285817506	410.806120164412	726.731659782818	939.793280516094	1130.38609827513	1322.28557760766	1539.64745602931	1876.81772366691	2182.24874495907
7.25	191.781341897404	422.808156698042	726.591666977907	937.213017067606	1133.36562807056	1331.47373986949	1548.67854317756	1877.08822552381	2168.84645277601
7.5	213.608858662727	436.636207423268	727.469098557645	935.171276667397	1136.49015670623	1340.6300531546	1557.538845678	1877.33062765408	2156.01189715176
7.75	239.307492401701	451.869130926419	729.249922657931	933.653406011465	1139.76269593042	1349.74963945628	1566.24589830145	1877.58280125634	2143.76856159432
8	267.820780536372	467.985402127089	731.763894397408	932.587400388688	1143.12273125568	1358.75351210127	1574.73346326055	1877.78952484615	2132.0442030729
8.25	297.67043373904	484.441908023837	734.81007270006	931.864068278669	1146.46814639596	1367.51608514275	1582.8833191956	1877.83804321372	2120.70717074761
8.5	327.404797383836	500.757070173715	738.175076934977	931.344314826221	1149.6620950009	1375.87542483057	1590.534880774	1877.5615852852	2109.56108246693
8.75	355.970803410728	516.560466565735	741.641567174673	930.857485594812	1152.52547779929	1383.62197170587	1597.47056613221	1876.72051986676	2098.32300538619
9	382.818682154304	531.613032462757	745.023560290519	930.243785621649	1154.88177480325	1390.54557632039	1603.47138042186	1875.0771922508	2086.71881096586
9.25	407.766156357523	545.77345412454	748.169495226152	929.365109155198	1156.56950323148	1396.44740398956	1608.33178162549	1872.41866932049	2074.51394217694
9.5	430.797669308907	558.948621387952	750.94974127276	928.099244006896	1157.44041664663	1401.13984112763	1611.8592951412	1868.55379980866	2061.50627483957
9.75	451.903552524586	571.068213673105	753.296582843749	926.403107267124	1157.42257025051	1404.50663634184	1613.95544097155	1863.45022869725	2047.72240004739
10	471.070650105641	582.077203718288	755.173321647566	924.271648072012	1156.4874252823	1406.47868057127	1614.57950895507	1857.15913009946	2033.29542794263
