age	C0.4	C2	C10	C25	C50	C75	C90	C98	C99.6
6	375.013911179874	568.416536257925	827.457343935627	1036.38166601019	1272.82424639048	1513.09841376869	1732.19572065834	2014.32069255795	2235.28929469651
6.25	386.328485302628	575.543381710715	830.709787989828	1037.81498880581	1273.3689045779	1513.82181703265	1733.90478303405	2018.31015650078	2241.77325765723
6.5	397.363616752767	582.526958815632	833.929757839909	1039.24584775577	1273.91600787532	1514.54593506733	1735.62092925427	2022.33873948725	2248.34626584813
6.75	408.10009842735	589.363365181529	837.114812550401	1040.67255029367	1274.46461766115	1515.27030734298	1737.34409067144	2026.40740727735	2255.01100985193
7	418.527447314152	596.050072798244	840.262233641513	1042.09288741863	1275.01329736871	1515.9941125564	1739.0740104238	2030.51721439203	2261.77054770993
7.25	428.644840704337	602.587930822439	843.37069734213	1043.5052426292	1275.56048520495	1516.71573764645	1740.80904720846	2034.6670889484	2268.62527210699
7.5	438.456947053306	608.978693657354	846.438491389414	1044.90715745257	1276.10341463071	1517.43204952346	1742.54576583561	2038.85383433458	2275.57323644572
7.75	447.972192294952	615.224773540421	849.463746430076	1046.29574095735	1276.63867719366	1518.13909689904	1744.27975964012	2043.07310269557	2282.61124633937
8	457.199861060131	621.327068576958	852.441916722807	1047.6646654696	1277.15860121446	1518.82782148102	1746.00072696868	2047.31362389193	2289.72840542803
8.25	466.149340865582	627.285407364011	855.366818546256	1049.00554111136	1277.65296967597	1519.486108744	1747.69481708679	2051.55992249282	2296.90911856267
8.5	474.828887889697	633.097946180778	858.23012651121	1050.30737746783	1278.10840375963	1520.09806818503	1749.34379984016	2055.7913246203	2304.13195789204
8.75	483.244722560241	638.760642265373	861.020856444541	1051.55599156077	1278.50765098287	1520.64317371034	1750.92405138602	2059.98071823478	2311.36822843478
9	491.401156633467	644.267878343583	863.726400827614	1052.73534637863	1278.83126184211	1521.09828266086	1752.40888381814	2064.09727883035	2318.58500165275
9.25	499.298973171875	649.610525155885	866.330000954674	1053.82449146605	1279.05387975805	1521.43321459425	1753.76343231956	2068.10040604894	2325.73826288696
9.5	506.937296616661	654.778482733819	868.814222633414	1054.80183497636	1279.14945292303	1521.61695464427	1754.95178983219	2071.94808955938	2332.7822647432
9.75	514.316254666759	659.764047419014	871.165388380684	1055.6505166783	1279.09774824712	1521.62540394373	1755.94594780293	2075.60746439915	2339.68140920602
10	521.436192045371	664.560725290322	873.371890613719	1056.35631707198	1278.88179450543	1521.43833962421	1756.72230697469	2079.0507308339	2346.40569677104
10.25	528.295924389892	669.160885129674	875.421041649488	1056.9038261269	1278.48323482243	1521.03388809482	1757.25530508274	2082.24763135712	2352.92225572777
10.5	534.892568710964	673.555490632794	877.298719208101	1057.27602248299	1277.88182351451	1520.38792686215	1757.51671951803	2085.16460457952	2359.19436294213
10.75	541.221511176442	677.734019083221	878.989262685981	1057.4541580546	1277.05529364611	1519.47392677606	1757.47547636002	2087.76453271216	2365.18112763794
11	547.274493798327	681.682052085336	880.472375265387	1057.4140554706	1275.97490566663	1518.25766468223	1757.09153067066	2089.99944547038	2370.82918979557
