age	C0.4	C2	C10	C25	C50	C75	C90	C98	C99.6
6	400.159745994643	836.852409886786	1451.93116125035	1876.73288579569	2288.62868280734	2653.95638031807	2953.45774296681	3304.11318990252	3557.33648842107
6.25	388.732756532381	813.556821411592	1403.88431054892	1811.66768728048	2209.06551785771	2563.33777638003	2854.93891009764	3197.52730123918	3445.63450446767
6.5	378.36905654971	790.960546270118	1356.14087437876	1746.86125592956	2129.6767008251	2472.75261137119	2756.29956027763	3090.61037202765	3333.43646157447
6.75	369.218344043981	769.265756551564	1309.14884434416	1682.93268562851	2051.23535134881	2383.10445167225	2658.54706799546	2984.48849039229	3221.95264682301
7	361.57439362306	748.970013197024	1263.86412776116	1621.14963406388	1975.30491476265	2296.21822736809	2563.72102450877	2881.4532252598	3113.6571533331
7.25	355.468952761939	730.021729728261	1220.3102054906	1561.57562932564	1901.98021096893	2212.21505058724	2471.96399564388	2781.67251012386	3008.7365583459
7.5	351.199132144555	712.917797665762	1179.43173934277	1505.44865844116	1832.78539036878	2132.87972070639	2385.27976166244	2687.41235318156	2909.64999190087
7.75	349.167390525231	698.35756949051	1142.47505298326	1454.37615947441	1769.69045858016	2060.51984826717	2306.26406388166	2601.61810555013	2819.60304570158
8	350.436174463986	688.313071215213	1112.68904613513	1412.48677791737	1717.72563987246	2001.01227273724	2241.51966542864	2531.77645430208	2746.7420877958
8.25	356.494822349021	685.439917469533	1094.2474024503	1385.02713564555	1683.26507854107	1961.81085720083	2199.43960800393	2487.43816889714	2701.49071459081
8.5	368.276075554157	691.101234414686	1089.05247414633	1374.30755783304	1669.09575369724	1946.1993672653	2183.76627258927	2472.93929265858	2688.65037334075
8.75	385.87401773157	704.962110652203	1096.2368996756	1379.11700610216	1673.71798072099	1952.46509766311	2192.64417877005	2486.29462532381	2706.16765586771
9	409.118237382657	726.24369451057	1114.27475841752	1397.42642557578	1694.63975914177	1977.73242449028	2222.90530308758	2524.02192724494	2750.35369404653
9.25	436.681745957582	752.296302723512	1138.87853583223	1423.77564606005	1725.21586913602	2014.27038466018	2265.90984426407	2576.40228527451	2810.70378759973
9.5	466.66108500583	779.889975774004	1165.11920762758	1451.97237820927	1757.93423656567	2053.32177975095	2311.83375695306	2632.31758349298	2875.13965695492
9.75	497.629622183537	807.037065637993	1190.15716019744	1478.49795969196	1788.54153571106	2089.92273165154	2355.09413550121	2685.42453756567	2936.7487826335
10	528.440067468922	832.480379986729	1212.35515122711	1501.36641839378	1814.65150189513	2121.28403302898	2392.54147095488	2732.12242963903	2991.58810004794
10.25	557.74275255439	854.795025761564	1229.89929579089	1518.39651767624	1833.65025577992	2144.34595974063	2420.70959588516	2768.42671346585	3035.27326202517
10.5	584.01583079954	872.389291159113	1240.79764644669	1527.21098826333	1842.69598846404	2155.77723174515	2435.81264962817	2789.96142006078	3062.96593103714
10.75	605.867899496726	883.906749250876	1243.44277789981	1525.9276235817	1839.55260298687	2152.94995511286	2434.84570013	2793.21730954901	3070.75210419429
11	622.572419168003	888.919768809383	1237.54580885441	1514.29280481704	1823.95192392287	2135.53572567132	2417.39455914647	2777.6366904952	3057.94181052728
11.25	633.717900086407	887.328475990259	1223.23639235863	1492.55877491838	1796.23369959226	2103.91704580474	2383.84754167532	2743.57806100353	3024.84671949505
11.5	639.088434057265	879.177584105099	1200.79554701466	1461.15161001738	1756.94366796798	2058.71769248441	2334.8665365471	2691.71358239836	2972.12173189084
11.75	638.683646227276	864.696478891019	1170.70977416014	1420.73540230006	1706.9099450146	2000.89277270335	2271.49057738986	2623.15128644678	2900.90255536324
12	633.6975328704	845.620771338519	1135.44496020792	1374.3575291157	1649.81738796183	1934.74845630827	2198.56928270428	2543.4109282457	2817.21332688435
12.25	626.678364034597	825.331838836414	1099.56330213709	1327.56108854105	1592.3310751472	1868.09379042203	2124.95480474235	2462.68649076045	2732.29832923767
12.5	620.170296653321	807.026661024656	1067.23947776537	1285.36544674723	1540.46605665538	1807.98741305777	2058.67992134201	2390.2929343183	2656.49743262578
12.75	616.574613446734	793.588888396133	1042.12294458181	1252.11092778637	1499.40473188507	1760.52187905479	2006.7093393926	2334.37288119717	2598.91733160701
13	618.067118882175	787.526022237313	1027.28695840926	1231.4087180596	1473.44080962157	1730.75606928932	1974.85824219452	2301.79449679064	2567.31221809278
13.25	625.423687536076	789.521028396608	1023.37895227142	1223.93941072657	1463.35118194426	1719.62484312918	1964.25733425474	2294.01434887707	2563.4536264606
13.5	638.788283302561	799.48167692584	1030.05196672856	1229.19533596762	1468.4914713395	1726.39407027077	1974.13571806959	2310.28228142372	2586.66575767376
13.75	657.258880258499	816.054813135264	1045.37048258717	1244.78594711808	1485.97234012312	1747.68834966875	2000.69760671958	2346.30200089585	2632.3000625818
14	678.443333993571	836.119819873582	1065.20589304516	1265.73876999003	1509.83410786274	1776.51416214763	2035.98572877755	2392.85694312425	2690.14928986807
14.25	699.510567549839	856.12585913937	1084.98284834975	1286.59536677739	1533.55637061413	1805.20612605072	2071.23735095932	2439.70668678318	2748.77479529506
14.5	717.100318268011	871.980454823222	1099.54048295855	1301.24952034827	1549.86690256816	1825.20027074392	2096.61774101965	2475.25567898103	2795.11165171906
14.75	727.842315963403	879.679003073149	1103.92728169249	1303.88992045056	1551.86591948041	1828.35639385318	2102.73298654474	2488.32160931445	2816.44246559467
15	730.827501295364	878.25829099852	1097.07653628001	1293.32770694714	1538.17100445512	1813.02298113339	2087.61421285503	2476.41814839699	2809.78823744105
15.25	726.558729461011	868.449625609529	1080.03790505076	1270.87023606706	1510.36976965632	1781.04754328304	2053.31455099414	2441.8089625255	2777.53098574053
15.5	715.979564512654	851.480128513248	1054.44735808231	1238.50094206338	1470.84755501948	1735.22165875167	2002.98456504651	2388.07963917943	2723.57065387632
15.75	700.412237364842	828.99106243957	1022.41693059512	1198.74473241617	1422.62498492957	1679.09143767445	1940.66049943713	2319.90299788967	2653.07855282254
16	682.162734356749	803.745623264851	987.397891792707	1155.6744271032	1370.54948281524	1618.36629161193	1872.90094099864	2245.01779031172	2574.78770077899
16.25	665.927846659239	781.260155035133	956.155158657423	1117.20558950651	1324.00876512245	1564.12963923933	1812.52487898652	2178.76832750807	2506.27266898642
16.5	656.215332047501	766.739992299183	934.97521980627	1090.64263486989	1291.64084811251	1526.59928232248	1771.41501092154	2135.54488782295	2464.22025519679
16.75	655.888499442333	763.401828352974	927.643983756459	1080.33146989395	1278.55912278107	1511.84453870645	1756.69977792256	2124.16574543919	2459.09155882379
17	667.347380381617	773.888328250102	937.208870474349	1089.73418573804	1288.81847410594	1524.6942951953	1774.10684619808	2151.87158288006	2499.68008174217
17.25	691.03158967532	798.552112672707	963.922858169811	1119.05034631956	1322.6077069424	1565.41130434436	1824.07980877314	2219.58421636146	2587.57288512516
17.5	724.997175573269	835.009213242934	1004.75350756527	1164.67362661873	1375.62076472082	1628.93686514706	1900.86006585534	2320.68950195793	2715.60918403872
17.75	767.268406544125	880.881737939277	1056.72257009178	1223.08547125244	1443.66729160669	1710.34020478715	1998.80971384256	2448.65667177763	2876.66703219216
18	815.803020600858	933.753611620061	1116.8487299521	1290.78707485287	1522.59174226171	1804.72272194906	2112.29904103278	2596.89633551231	3063.48958105282
