age	C0.4	C2	C10	C25	C50	C75	C90	C98	C99.6
6	151.608815721252	193.438246816674	262.763918286658	332.256352420591	428.628704350827	549.616009719427	684.062169952106	897.799561341331	1103.08423575576
6.25	152.290864465147	194.01135465425	263.029857031305	332.091329917587	427.708072256851	547.542309597659	680.49560008058	891.499512401695	1093.82671704829
6.5	152.976525098012	194.586186448632	263.295315913254	331.925011311787	426.787440162874	545.474153211111	676.9455662847	885.243068902745	1084.6488336175
6.75	153.664063992651	195.161131133543	263.5591179885	331.756862041304	425.867404258595	543.413830841432	673.416484931469	879.038363266067	1075.5625224446
7	154.349878632933	195.732883196935	263.818902889417	331.585878860528	424.94932704751	541.366246786823	669.917729795227	872.902676240574	1066.59330009085
7.25	155.034486899691	196.301948325347	264.075094155466	331.412331362936	424.033154379102	539.330771351533	666.447826192072	866.832779775028	1057.73581859339
7.5	155.718310620784	196.868691971453	264.327899762446	331.236197185865	423.118434711423	537.306247907306	663.004633872341	860.824573554409	1048.98367625959
7.75	156.401611990005	197.433316722854	264.577376812484	331.05733208709	422.204656939843	535.291567739668	659.586211064714	854.874450151994	1040.33130002519
8	157.08360120789	197.995045542087	264.822842007663	330.875200962396	421.291537252905	533.286789883729	656.192991221662	848.983361183878	1031.78000728499
8.25	157.762875460599	198.552538617263	265.063197012798	330.68905960239	420.378936876468	531.292645554614	652.826745535622	843.15478120191	1023.33488727164
8.5	158.437678010371	199.104133742002	265.297104428479	330.498034784224	419.46677045052	529.310182524446	649.489885561865	837.393387562969	1015.00281203792
8.75	159.105855778137	199.647823343371	265.52300321947	330.301183198761	418.555130546859	527.340977539646	646.185777906875	831.705543690067	1006.79308569156
9	159.764629637364	200.181009542275	265.738849724556	330.097227940046	417.644028622598	525.386895087343	642.91853387134	826.09915420298	998.717375588641
9.25	160.40922061523	200.6991976931	265.941049987723	329.883843469963	416.73330191367	523.450933031768	639.695048388178	820.58783476413	990.796126714604
9.5	161.034463196286	201.197548223346	266.125747990784	329.658532419942	415.822743077453	521.536199879256	636.522488606627	815.185702529623	983.050473987709
9.75	161.635351228962	201.671392378253	266.289238149662	329.418887163307	414.912096904691	519.645513136233	633.407387272674	809.905570266541	975.49949162447
10	162.206976776628	202.116171689879	266.42791375008	329.162555148718	414.001059472876	517.78145462359	630.355774861498	804.759225492886	968.160636667507
10.25	162.743952250456	202.526787610768	266.537524271232	328.88642928415	413.088406761835	515.945459728778	627.372262648002	799.756564446187	961.048985158489
10.5	163.240231462447	202.89739676839	266.612936268548	328.586382287943	412.171702100621	514.137503553048	624.459717768255	794.90527037845	954.176932271664
10.75	163.689612591759	203.221987793185	266.648815633052	328.258039849155	411.248178472053	512.357100627084	621.620375252723	790.212076671342	947.55557794008
11	164.085433555065	203.494029268508	266.639210378877	327.896310625879	410.314210712695	510.602723686674	618.855216416533	785.682111915231	941.194067187513
11.25	164.421058345294	203.706982480604	266.578081033696	327.495911837363	409.365809036146	508.87222781845	616.16428927231	781.319015615048	935.099476923886
11.5	164.690631866599	203.85481393104	266.459302009593	327.050764297443	408.397067390359	507.159989738589	613.542283499481	777.117864004744	929.267067137022
11.75	164.888757746337	203.931798197127	266.27673665328	326.554398527018	407.401097379376	505.458586321305	610.9811145661	773.069315804724	923.686029793722
12	165.011379628951	203.933441295597	266.025184410473	326.000886765034	406.37089575717	503.759531933398	608.470472097309	769.159795028424	918.339268562314
12.25	165.05610770819	203.856775114001	265.700598900168	325.38496585463	405.299315809056	502.05303911735	605.99732947296	765.370579141502	913.202066713261
12.5	165.021340263103	203.699685496729	265.299874958503	324.702385712103	404.180310130968	500.330517830382	603.549962575858	761.684418888521	908.251356397748
12.75	164.907545057477	203.462372487146	264.822558053371	323.951826764703	403.011087898114	498.586976268603	601.120566808875	758.088414427662	903.46877216731
13	164.715850829921	203.14574680663	264.268970651875	323.13280239856	401.789761188523	496.818409671148	598.702419943516	754.570911666075	898.837368876384
13.25	164.44940866286	202.75283859442	263.641615845425	322.24698492386	400.516480530542	495.022601220658	596.290222911477	751.120978485489	894.340158465179
13.5	164.112418532998	202.287767000039	262.944106805721	321.297142034417	399.192435145392	493.198265058602	593.879459530826	747.728196823918	889.960389448645
13.75	163.710261120224	201.755794374014	262.1810644992	320.286853990296	397.819293378558	491.344109537881	591.465013941991	744.380532482477	885.678667989441
