age	C0.4	C2	C10	C25	C50	C75	C90	C98	C99.6
6	88.2864032307541	267.193112808724	581.45187878949	779.496607837232	954.558266632282	1132.21587242564	1351.04036164338	1882.93826107305	2827.79514842637
6.25	93.6287938036605	278.637706283876	581.110269531754	770.684565426734	942.783588029078	1114.78242168928	1311.25958341915	1728.1285526816	2367.08511276093
6.5	99.6882754206832	289.758215965654	580.612457755277	763.014804916793	932.479039189678	1100.91213114826	1284.73230090253	1641.68946731144	2135.23198104532
6.75	107.021443705412	301.036018171613	580.002026496795	755.959148039396	922.960260031328	1088.78439924723	1264.22350563548	1583.75005675675	1992.05142412023
7	116.996444813028	313.67075517663	579.683253133509	749.385781073476	913.935571317206	1077.54938757552	1246.47083228774	1538.18173594369	1886.25184994403
7.25	129.965714603426	327.08810873103	579.458850010706	743.181446423271	905.324283917533	1067.04044531407	1230.83641935425	1501.50403382218	1805.93806720807
7.5	146.011703326234	340.609773822018	579.158532768118	737.248555704309	897.059472768017	1057.13623037756	1216.88530839488	1471.46467762004	1743.72214225945
7.75	164.772020050779	353.601626481153	578.657193497776	731.507216598704	889.084299135457	1047.74071872779	1204.29346145714	1446.48742961458	1694.67860835569
8	185.340239825934	365.563342432499	577.873177826944	725.895841483591	881.352700352111	1038.77880952477	1192.81741902115	1425.44915030387	1655.45066511367
8.25	206.419395855689	376.17479755843	576.763486766928	720.370335427841	873.829060377315	1030.19241084241	1182.27266399753	1407.53536366273	1623.70117575366
8.5	226.694820222124	385.294206629129	575.316985374125	714.902183691752	866.48714681187	1021.93695975525	1172.51805307761	1392.14556054424	1597.77002823171
8.75	245.189135998102	392.923798323356	573.546836404268	709.475932373318	859.308763445863	1013.97859802027	1163.44475997742	1378.83040409663	1576.45642836746
9	261.402200704694	399.163912816568	571.483308406368	704.086679121208	852.282611687497	1006.29223416074	1154.96866734955	1367.24956328629	1558.87772106163
9.25	275.243565256748	404.168983804789	569.166045785621	698.736076938214	845.401406973339	998.858022247676	1147.02267634608	1357.14031844687	1544.37339566077
9.5	286.881122635273	408.114396943544	566.639365159429	693.430964284398	838.662016822254	991.661648813402	1139.55450570476	1348.29964527951	1532.44489821797
9.75	296.601900805514	411.174429482631	563.949115824037	688.182674413655	832.06611167317	984.695328484848	1132.52606850175	1340.57281294258	1522.71591250788
10	304.71831986244	413.50832024904	561.138921910878	683.004372533023	825.618026458205	977.95548504886	1125.90953930746	1333.84119700849	1514.90025472213
10.25	311.517453512819	415.252348813487	558.245917377817	677.90672257487	819.320176793092	971.437435858135	1119.6802727788	1328.00846968243	1508.77354565611
10.5	317.241746515815	416.518442853862	555.299611259399	672.89655936021	813.171734791269	965.133810568302	1113.81419551789	1322.99350239121	1504.15624283393
10.75	322.08823504261	417.39744485998	552.323794731514	667.978726325625	807.170865084634	959.037109190588	1108.29010891396	1318.73009599418	1500.90696164257
11	326.213591139303	417.961347340697	549.335837747017	663.154510904404	801.31270034965	953.137161537574	1103.08622258568	1315.16058719345	1498.91059494681
11.25	329.742729665003	418.267956398087	546.349246429731	658.424013576297	795.592019983886	947.424159936544	1098.1832151214	1312.23774692886	1498.07711060308
11.5	332.77627878811	418.364571736821	543.37542999081	653.787638070819	790.004876803277	941.890474774228	1093.56599751161	1309.92558267752	1498.34003476639
11.75	335.395767021819	418.289968869547	540.423861476608	649.245749654112	784.548028491876	936.529875238624	1089.22254307804	1308.1969604541	1499.65198532938
12	337.667504715321	418.075856785702	537.502108913745	644.798287021496	779.218340330764	931.336730044907	1085.14274240147	1307.03148326212	1501.98098664961
12.25	339.64573436503	417.748257303641	534.616184860944	640.444844112301	774.012779616408	926.305927843068	1081.31813467624	1306.41459795775	1505.30856442979
12.5	341.375039221073	417.328562466066	531.770789148065	636.184688176207	768.928350081749	921.432736826422	1077.74160103409	1306.33679750257	1509.62824512256
12.75	342.892190903582	416.834342784282	528.969471290932	632.016736418577	763.961994370873	916.712639109587	1074.40705827841	1306.79294144375	1514.94443550409
13	344.227548799779	416.279929323632	526.214679896702	627.939434168077	759.11038341653	912.141030023	1071.3090084064	1307.78148260558	1521.27138812132
13.25	345.40515073409	415.675663143033	523.50627488445	623.948835747486	754.367543691361	907.710321250474	1068.43904669838	1309.30003645695	1528.62806914749
13.5	346.444248944576	415.029095827437	520.842634230382	620.039817563946	749.726282345775	903.411605835087	1065.78772508786	1311.34751463546	1537.04078729136
13.75	347.360688555211	414.346111828918	518.221718365894	616.207249453896	745.179565291555	899.236279907451	1063.3463950519	1313.92633200731	1546.54612053622
14	348.167518502189	413.631227784946	515.641157777734	612.446017312584	740.720515187754	895.176017379654	1061.10713750184	1317.04235720604	1557.19142519239
14.25	348.875742975181	412.888144043381	513.098710652611	608.751502126448	736.342970479192	891.223432179832	1059.063524208	1320.70596476561	1569.03686583915
14.5	349.495234679165	412.120542041546	510.593055046352	605.120459261889	732.042526846487	887.373327015662	1057.21209058164	1324.93405284946	1582.1588588923
14.75	350.0345462002	411.331630076727	508.123061867099	601.550108234737	727.815424303155	883.621349329881	1055.55075244112	1329.7483495026	1596.6494373044
15	350.501874214212	410.525092257542	505.688835458662	598.039324459694	723.659976797304	879.965725595029	1054.0808898941	1335.17837192208	1612.62151439345
15.25	350.904759473747	409.704578049704	503.290966168077	594.587716802167	719.575445402819	876.405899565667	1052.80575367509	1341.25987073439	1630.20922088154
15.5	351.249225059083	408.872577288937	500.929062381508	591.193866595229	715.559898392732	872.939924633748	1051.7273529802	1348.0313614624	1649.56638780215
15.75	351.539873027166	408.030448993934	498.601729658973	587.855287311401	711.610153621229	869.564375946042	1050.84633848328	1355.53447717378	1670.87024824109
16	351.780395391855	407.178945386424	496.307163926806	584.569109883216	707.722598635303	866.275333519994	1050.16318076753	1363.81609974703	1694.32821870787
16.25	351.97337900849	406.317925430729	494.042759426958	581.331607643107	703.892607916798	863.067656286646	1049.67729623846	1372.92800242761	1720.18281776603
16.5	352.120833403754	405.44691784306	491.805762864801	578.138958756879	700.115462867868	859.936099798302	1049.38841521974	1382.92957456623	1748.7219790742
16.75	352.224341453374	404.56525062401	489.593398791286	574.9873841881	696.386515610754	856.875513922878	1049.29685316484	1393.88937267218	1780.29008673758
17	352.285106174905	403.67206685374	487.402860537756	571.873128082998	692.701161675821	853.88080621078	1049.40350307192	1405.88657498815	1815.30179724094
17.25	352.303489525535	402.765766138148	485.230614182896	568.791634710663	689.053840301949	850.945705003236	1049.70835352769	1419.01077532522	1854.25769410983
17.5	352.279013577694	401.843985960394	483.072364069244	565.737505733642	685.437979739056	848.062678160472	1050.21040951032	1433.36399521694	1897.76829899743
17.75	352.211381545989	400.904748073035	480.924418427961	562.706095591522	681.847925540156	845.225305237069	1050.91066121373	1449.06739537835	1946.5923231751
18	352.100895837279	399.946912602423	478.784188045239	559.694038377495	678.27948326129	842.428808511914	1051.81263925789	1466.26515612202	2001.6825039384
