age	C0.4	C2	C10	C25	C50	C75	C90	C98	C99.6
6	104.032773445453	221.792619062015	380.349371867946	493.268458224088	607.695664476241	713.322063057696	802.619237167527	910.001440071087	989.299303756205
6.25	105.980249231984	223.217810563553	378.923827562907	490.280707083633	603.858155636549	709.314318398374	798.870329798574	906.9893119525	987.095691315447
6.5	108.413385447357	224.878848707395	377.581324284648	487.341373816694	600.045600379711	705.318621517138	795.132189366136	904.001363864531	984.938082080954
6.75	111.357963197416	226.75705682777	376.31811681929	484.452954017864	596.26366904111	701.342386731011	791.413514684497	901.048202502416	982.839041906193
7	114.830103526725	228.831912473478	375.134866982986	481.62427668491	592.526129402839	697.4027285537	787.734071021522	898.153192896436	980.825203739861
7.25	118.827087516653	231.07288440676	374.02229852934	478.851861799004	588.831827008277	693.499344823364	784.094065428408	895.317567946978	978.899199109218
7.5	123.325097722811	233.445476145012	372.970274007488	476.131534102625	585.178964374651	689.631289623549	780.493041327662	892.541886991145	977.063019631007
7.75	128.276098567296	235.912541982789	371.968270270444	473.458843229537	581.565558012794	685.797491000521	776.930455574597	889.826690605819	975.318734936121
8	133.607426040765	238.435678960443	371.005605478418	470.829136773558	577.989455169164	681.996744657182	773.405661347959	887.172477168718	973.668470544021
8.25	139.225063432654	240.976775858755	370.071720245874	468.237683944421	574.44840169776	678.227762436222	769.917950612915	884.57974634533	972.114459292313
8.5	145.020564318258	243.499564246502	369.156450116188	465.679773862254	570.940062091638	674.489150436907	766.466505983009	882.048926201092	970.658956631115
8.75	150.880496645991	245.971066404468	368.250350419911	463.15090740706	567.462173187912	670.77956324042	763.05056933709	879.580571810144	969.304472179876
9	156.696482459658	248.362765178282	367.344923109081	460.646869938162	564.012531780482	667.097636881208	759.669335815028	877.175218001585	968.053598619798
9.25	162.373856509701	250.651458474119	366.432851106075	458.163870605981	560.589093282779	663.44207424116	756.322038160826	874.833472752976	966.909122321597
9.5	167.837507060318	252.819707730093	365.5081581229	455.698643162749	557.190038002983	659.811693438408	753.007986294281	872.556053724169	965.874067325874
9.75	173.034380549948	254.855863624775	364.566286808532	453.248514470408	553.813823831232	656.205470092234	749.726604143627	870.343824876531	964.951741861554
10	177.932911239024	256.75366686333	363.604065461451	450.811413998692	550.459201001155	652.622550180519	746.477440712666	868.197809935562	964.145763812674
10.25	182.520162938611	258.511497693233	362.619579492427	448.385839588009	547.125207294775	649.062255657271	743.260181072743	866.119212937278	963.460099046672
10.5	186.797653384562	260.131389025009	361.611967367408	445.97078334223	543.811138839025	645.524071633846	740.074640956448	864.109423285144	962.899085378182
10.75	190.776775893102	261.617938590027	360.581168020117	443.565627234557	540.516500022016	642.007616783632	736.92074619192	862.170006749655	962.467444158534
11	194.474575282427	262.977274167672	359.52766688397	441.17003865182	537.240959648946	638.512626694003	733.798531161718	860.302723879226	962.170327601551
11.25	197.910398318822	264.216197370779	358.452263747725	438.783858905193	533.984284498279	635.038902707604	730.708092482001	858.509490733208	962.01329977123
11.5	201.103650471221	265.341593311042	357.355914153345	436.407035419624	530.746309074234	631.586297591106	727.649582745557	856.792386155526	962.002372051716
11.75	204.072569196627	266.360078811262	356.239616799682	434.039563799553	527.526900656265	628.154689981686	724.623189606108	855.153641955698	962.144022425546
12	206.83376580877	267.277855017793	355.104361168772	431.681463318437	524.325948455921	624.743980590641	721.6291369195	853.595657894868	962.445245191343
12.25	209.402204095816	268.10068046658	353.951109247929	429.332768101824	521.143360177186	621.354091587923	718.667686596516	852.121015856624	962.913602145041
12.5	211.791351770984	268.833893580612	352.780789462968	426.993521295148	517.979056636304	617.984960778959	715.739132730317	850.732484071361	963.557265609712
12.75	214.013376677637	269.482462896295	351.594313664302	424.663793224765	514.832993734815	614.636567751698	712.843832635798	849.433066473315	964.385117803992
13	216.079303805193	270.051009512883	350.392561187955	422.343660175726	511.705137513351	611.308905048428	709.982175185289	848.22597995718	965.40677509637
13.25	217.999164524395	270.543848646068	349.176394503655	420.033222822611	508.595489040454	608.002010862067	707.154622601968	847.114723582932	966.632725778551
13.5	219.78211393694	270.96501192593	347.946649999664	417.732591144356	505.504064420436	604.715943776632	704.361681116129	846.103059372842	968.0743710823
13.75	221.436516209905	271.318251197923	346.704111300819	415.441849978289	502.430852738378	601.450732165613	701.603842821307	845.194960730448	969.744037974098
14	222.97002960579	271.607058242025	345.449507411781	413.161055100413	499.375811507031	598.206368896305	698.881580651749	844.394626856402	971.655077709313
14.25	224.389697130652	271.834702931641	344.183535949257	410.890258339052	496.338895943374	594.982845276207	696.195388127813	843.706552018189	973.82203837004
14.5	225.702011542841	272.004251637002	342.906865466426	408.629509138562	493.320061410487	591.780154618236	693.54578538089	843.135559009417	976.2608121992
14.75	226.91297442169	272.118585621902	341.620138156473	406.37885520459	490.31926309151	588.598290861794	690.933318091278	842.686825261152	978.988789903895
15	228.028149102687	272.180419466981	340.323974896318	404.138346176513	487.336459326697	585.437251398846	688.358561080262	842.365917113737	982.025043085999
15.25	229.052701649659	272.192312012682	339.018974066505	401.908031246825	484.371609237515	582.297034827062	685.822117816334	842.178825419376	985.390533550509
15.5	229.991436769655	272.156675963553	337.70570976124	399.68795571344	481.424668501905	579.177635826064	683.324615983777	842.131999644632	989.108347656926
15.75	230.848830656061	272.075788121043	336.384732201419	397.478160249564	478.495588383023	576.079043843146	680.866707477096	842.2323919251	993.203974867277
16	231.629057236146	271.951795690849	335.056565046794	395.278677188798	475.584312065328	573.001239728623	678.449067478694	842.487507979605	997.705636326926
16.25	232.336007204457	271.786717051149	333.721696707305	393.089519523147	472.690761780178	569.944180669821	676.072379141583	842.905445578967	1002.64464563873
16.5	232.973319624018	271.582459330523	332.38059244286	390.910693691555	469.814853474691	566.907816983685	673.737354718264	843.494983525699	1008.0558855135
16.75	233.544398424905	271.340820136642	331.033687210186	388.742189178303	466.956482803043	563.892073306012	671.444713428321	844.265623286947	1013.97829678796
17	234.052434782584	271.063499272895	329.681393431401	386.583987546227	464.11553691857	560.896863824519	669.195203012877	845.227700104829	1020.45554149863
