age	C0.4	C2	C10	C25	C50	C75	C90	C98	C99.6
6	426.986195296316	620.65078910324	870.59573646737	1067.08959189097	1285.40853093286	1503.72746997475	1700.22132539835	1950.16627276248	2143.83086656941
6.25	423.499647162187	617.198580181657	867.187845985744	1063.71654228621	1282.07419207178	1500.43184185734	1696.96053815781	1946.9498039619	2140.64873698137
6.5	420.013099028058	613.746371260074	863.779955504118	1060.34349268145	1278.73985321069	1497.13621373994	1693.69975091727	1943.73333516131	2137.46660739333
6.75	416.526544286419	610.29415722168	860.372061829587	1056.97044139625	1275.40551434965	1493.84058730305	1690.43896686971	1940.51687147762	2134.28448441288
7	413.039969322888	606.841927523585	856.964158383352	1053.5973849682	1272.07117548872	1490.54496600924	1687.17819259409	1937.30042345386	2131.10238165455
7.25	409.553373831291	603.389681928703	853.556245017495	1050.22432331946	1268.73683662797	1487.24934993649	1683.91742823845	1934.08399132724	2127.92029942465
7.5	406.066748110635	599.937412924673	850.148317044315	1046.85125398294	1265.40249776756	1483.95374155218	1680.6566784908	1930.86758261044	2124.73824742448
7.75	402.580079296396	596.485110549309	846.740368247405	1043.47817368697	1262.06815890763	1480.65814412828	1677.39594956785	1927.65120726594	2121.55623851885
8	399.093346101135	593.032758317703	843.332388340045	1040.10507701753	1258.73382004807	1477.36256307861	1674.13525175609	1924.43488177844	2118.374293995
8.25	395.606518628891	589.580336472331	839.924370649447	1036.73196758837	1255.39949623175	1474.06702487513	1670.87462181405	1921.21865599117	2115.19247383461
8.5	392.119594336574	586.127832877892	836.516290660532	1033.35881115207	1252.0651423979	1470.77147364373	1667.61399413527	1918.00245191791	2112.01069045923
8.75	388.632564335604	582.675250786193	833.108167293582	1029.98563894667	1248.73080347047	1467.47596799427	1664.35343964736	1914.78635615474	2108.82904260533
9	385.145441785946	579.222597003086	829.699999153782	1026.6124431304	1245.39646444467	1464.18048575894	1661.09292973556	1911.57033188626	2105.6474871034
9.25	381.658256821381	575.769894960954	826.291801024642	1023.23923168748	1242.06212575021	1460.88501981294	1657.83245047578	1908.35435653947	2102.46599467904
9.5	378.171043923437	572.317171250521	822.883589312957	1019.86601301862	1238.72778689246	1457.5895607663	1654.57198447196	1905.1384025344	2099.28452986148
9.75	374.68385297798	568.864464537926	819.475388204604	1016.49279992606	1235.39344802561	1454.29409612516	1651.31150784662	1901.9224315133	2096.10304307324
10	371.196741712579	565.411819530962	816.067225603956	1013.11960710419	1232.0591091668	1450.99861122942	1648.05099272965	1898.70639880264	2092.92147662103
10.25	367.709789923196	561.959297962621	812.659139931804	1009.74645464694	1228.72477004751	1447.70308544808	1644.79040016322	1895.4902421324	2089.73975017183
10.5	364.223109529459	558.506986869233	809.251186109913	1006.37337222927	1225.39043229163	1444.40749235399	1641.52967847335	1892.27387771403	2086.55775505381
10.75	360.736802725925	555.054964641765	805.843411808159	1003.00038336971	1222.05609258381	1441.11180179791	1638.26877335946	1889.05722052585	2083.37538244169
11	357.250980638537	551.603317964838	802.435872167014	999.627518410345	1218.72175371332	1437.81598901629	1635.00763525962	1885.8401894618	2080.1925267881
11.25	353.765742772644	548.152123705443	799.02861483624	996.254802031854	1215.38741484052	1434.52002764919	1631.74621484481	1882.6227059756	2077.0090869084
11.5	350.281173779414	544.701447415251	795.621680717554	992.882255757428	1212.05307595767	1431.2238961579	1628.48447119778	1879.40470450008	2073.82497813592
11.75	346.797348441858	541.251347005298	792.215105946896	989.50989860455	1208.71873706238	1427.92757552021	1625.22236817786	1876.18612711946	2070.6401256829
12	343.314309507623	537.801855578838	788.8089111804	986.137741444067	1205.38439815334	1424.63105486262	1621.95988512628	1872.96694072785	2067.45448679906
12.25	339.832059409934	534.352975015724	785.40309758373	982.765784880184	1202.05005921094	1421.3343335417	1618.69702083816	1869.74714340616	2064.26805901195
12.5	336.35058461475	530.904694846842	781.99765864339	979.39402550911	1198.7157202865	1418.03741506388	1615.4337819296	1866.52674572615	2061.08085595824
12.75	332.869829584116	527.456972052037	778.592567494791	976.022449166928	1195.38138132746	1414.74031348798	1612.17019516012	1863.30579060287	2057.89293307079
13	329.389731061341	524.0097576546	775.18779359107	972.651039795376	1192.04704237344	1411.44304495151	1608.90629115581	1860.08432709228	2054.70435368554
13.25	325.910228524036	520.563004768521	771.783307645431	969.27978194325	1188.7127033456	1408.14562474796	1605.64209904578	1856.86240192269	2051.51517816717
13.5	322.431263527572	517.116668158961	768.379081471689	965.908660827139	1185.37836435199	1404.84806787683	1602.37764723228	1853.64006054501	2048.3254651764
13.75	318.952798133528	513.670718432464	764.975096704576	962.537666751574	1182.04402532989	1401.5503839082	1599.1129539552	1850.41733222731	2045.13525252625
14	315.474819031075	510.22514528445	761.571346919405	959.166796342034	1178.70968629376	1398.25257624548	1595.84802566811	1847.19422730306	2041.94455355644
14.25	311.997313011922	506.779938486647	758.167825733937	955.796046239837	1175.37534724429	1394.95464824874	1592.58286875464	1843.97075600193	2038.75338147665
14.5	308.520262950733	503.335084777514	754.76452487327	952.42541209032	1172.0410081825	1391.65660427467	1589.31749149173	1840.74693158748	2035.56175341426
14.75	305.043648226344	499.890568188378	751.361434373275	949.054888649817	1168.70666910949	1388.35844956917	1586.05190384571	1837.52277003061	2032.36968999264
15	301.567426186818	496.446355689843	747.958533623474	945.684465070964	1165.37233002544	1385.06019497992	1582.78612642741	1834.29830436104	2029.17723386406
15.25	298.091544187177	493.002406519064	744.555797196193	942.314127981808	1162.03799095317	1381.76185392453	1579.52018471015	1831.07357538727	2025.98443771916
15.5	294.615952465522	489.558682127745	741.153201015491	938.943864683833	1158.7036518353	1378.46343898678	1576.25410265512	1827.84862154286	2022.79135120509
15.75	291.140608020261	486.115149228639	737.75072433153	935.57366428346	1155.36931272929	1375.16496117513	1572.98790112706	1824.62347622995	2019.59801743832
16	287.665468704409	482.671775179564	734.348346769096	932.20351604914	1152.03497361839	1371.86643118764	1569.72160046768	1821.39817205722	2016.40447853237
16.25	284.190497749017	479.228531507125	730.946050561093	928.833410630516	1148.70063450385	1368.56785837719	1566.45521844661	1818.17273750058	2013.21077125869
16.5	280.715658882734	475.785390123303	727.543818180975	925.463338803929	1145.36629538713	1365.26925197033	1563.18877259328	1814.94720065095	2010.01693189152
16.75	277.240913152317	472.342320863202	724.14163080615	922.093290663521	1142.0319562695	1361.97062187548	1559.92228173285	1811.7215916758	2006.82299938669
17	273.766220614303	468.899292795084	720.739469135477	918.723256051529	1138.69761715216	1358.6719782528	1556.65576516885	1808.49594150925	2003.62901369003
17.25	270.291547447686	465.456279728275	717.337316826045	915.353226366849	1135.36327803572	1355.37332970459	1553.38923924539	1805.27027634316	2000.43500862375
17.5	266.816866460424	462.013260605397	713.935160737919	911.983194693828	1132.02893892015	1352.07468314647	1550.12271710238	1802.0446172349	1997.24101137987
17.75	263.342158169353	458.570220338762	710.532991456242	908.613156077301	1128.69459980532	1348.77604353335	1546.85620815441	1798.81897927189	1994.04704144129
18	259.867423444551	455.127159602082	707.1308094013	905.243110738319	1125.36026069093	1345.47741064355	1543.58971198057	1795.59336177979	1990.85309793732
