age	C0.4	C2	C10	C25	C50	C75	C90	C98	C99.6
6	200.65108187223	444.772698505787	783.354133356584	1030.6209856602	1285.65272794815	1524.47666261171	1728.59784955594	1976.43650568067	2160.96055679004
6.25	207.532014553116	450.794840742623	781.997975483777	1024.58733706851	1276.31776633593	1513.3809027378	1716.88939703058	1964.94263154679	2150.22898524232
6.5	215.645822498899	457.307616839848	780.790865514063	1018.66164975369	1267.05714136865	1502.32469527404	1705.19567677623	1953.44892148285	2139.50242989319
6.75	225.018203762665	464.228055277636	779.710370558682	1012.84386192827	1257.88360008905	1491.32856616894	1693.54229230514	1941.98642455611	2128.8160839789
7	235.625976720962	471.465971888223	778.744779277089	1007.15064476586	1248.83289582265	1480.44212690312	1681.98924346345	1930.62715843373	2118.25109911112
7.25	247.387770219312	478.918389189862	777.862820015298	1001.56809500651	1239.89897696922	1469.66279769067	1670.53550229725	1919.37141254138	2107.80896246596
7.5	260.157081862007	486.479417554056	777.033415421212	996.081560289244	1231.07453992419	1458.98645055558	1659.17827189849	1908.21744809399	2097.48895798178
7.75	273.725678029997	494.045062718817	776.226970936387	990.676788373292	1222.35232501657	1448.40892615031	1647.91471934841	1897.16351006103	2087.29039365473
8	287.837866831156	501.517711980637	775.416086037643	985.340234902794	1213.72526407665	1437.9261085441	1636.74201471078	1886.20783911813	2077.21260095235
8.25	302.213655359795	508.810024970086	774.576178879827	980.059342029932	1205.18661050685	1427.5339833008	1625.65735196161	1875.34866338517	2067.25491255259
8.5	316.575829265193	515.84796309462	773.686107946539	974.822933069811	1196.73024130563	1417.22889986634	1614.65819423905	1864.58443238701	2057.41689196153
8.75	330.674870268355	522.572563066768	772.728344368868	969.621162520452	1188.35045992068	1407.00727540645	1603.74191270333	1853.91339397484	2047.69787469706
9	344.306848495486	528.940691799224	771.689347637574	964.445932139587	1180.04244421862	1396.86607471044	1592.90629560703	1843.33413854894	2038.09753833886
9.25	357.322213268347	534.924557484639	770.559438513999	959.290811153001	1171.80214163202	1386.80267055097	1582.14938123396	1832.84540399105	2028.61569169497
9.5	369.625966576064	540.510298925771	769.332567595404	954.151005417645	1163.62629858865	1376.81489062224	1571.46951093522	1822.44613258326	2019.25233507968
9.75	381.171458365806	545.695857232376	768.005887594478	949.023211843568	1155.51240587829	1366.90098946855	1560.86530798154	1812.13545051576	2010.00763922454
10	391.950508081341	550.488404774852	766.579183188816	943.905398061105	1147.45860691603	1357.05960550665	1550.33565575343	1801.91266122094	2000.88194790952
