age	C0.4	C2	C10	C25	C50	C75	C90	C98	C99.6
6	370.974106750646	740.256353776778	1297.25205883506	1778.38564951358	2348.1174115216	2949.44987441584	3514.54186548614	4262.79956878469	4863.43611377084
6.25	347.455665031694	670.329935339658	1155.69891918642	1576.08582159479	2075.46950512236	2604.23893416365	3102.5349319839	3764.17907649309	4296.64476873375
6.5	319.003915076415	596.096027021328	1011.72819169079	1372.70596413134	1802.86130276848	2259.77134401076	2691.5547528063	3266.48715225594	3730.36922638256
6.75	288.933172878934	523.948026272236	876.023858370461	1182.65369393664	1549.17110856457	1939.70430346903	2309.79242422738	2803.96607740219	3203.73872965953
7	267.124401196314	471.023619423653	776.332406743035	1042.97256371989	1362.65297483862	1704.33456639715	2029.03092333623	2463.82446241286	2816.49972874916
7.25	254.953564714278	438.011405575145	712.13062156927	952.19131553377	1240.85628216803	1550.33106831696	1845.23897426816	2241.27214805948	2563.37822527716
7.5	246.481052177636	413.362217575329	663.373150333969	882.912127372446	1147.66294913929	1432.35602644982	1704.40066335966	2070.78255452091	2369.59278379118
7.75	235.91863167448	386.917499974261	613.298323972462	812.608700170702	1053.64177397715	1313.60201198281	1562.69953152991	1899.15086080776	2174.31918541294
8	225.853643411853	362.851267953193	568.421113625711	749.866887439497	969.896796709478	1207.90104551312	1436.58934155619	1746.37941481444	2000.46574549387
8.25	222.782976210568	351.165764196898	543.990618283801	714.599617881131	922.03891451706	1147.07314830321	1363.89482641526	1658.47959752761	1900.79845362265
8.5	233.044444949968	360.933043277081	553.197878028754	723.704315596489	931.554047713698	1157.67637571577	1376.1461312697	1673.8593796618	1919.48106984517
8.75	265.64052468455	404.777486454363	614.142717663681	800.220837517202	1027.61974703935	1275.7048669043	1516.05378014522	1844.5767096407	2116.4445812818
9	329.41121198673	494.44866011945	742.994692021059	964.351710585919	1235.51758719946	1532.16997431571	1820.36320501725	2215.4968366893	2543.5134689789
9.25	401.36786741209	594.110289593566	884.594519251118	1143.80294765572	1462.07854198224	1811.21802910604	2151.33757138104	2619.12817336784	3008.71446653076
9.5	430.359968525293	628.835950185059	928.149209838519	1195.718121599	1524.99831818557	1887.18018611336	2240.98173228244	2729.14572971214	3137.05556064383
9.75	414.341061593862	598.200707558395	875.611876528419	1124.01577577063	1430.37200295493	1768.23157767418	2099.19128641295	2557.33069184473	2941.47496196403
10	392.768282789101	560.762199275683	814.329448315268	1041.73045297346	1322.76570609551	1633.50922175574	1938.758274304	2362.72160637618	2719.48667967916
10.25	383.514598686787	541.900066409035	781.019875066717	995.762108866026	1261.67949964909	1556.46321560485	1846.85136969598	2251.56190550606	2593.40195529867
10.5	378.758044932906	530.043313428772	758.462060351687	963.848481198344	1218.66130981763	1501.85113918447	1781.61311223176	2172.89717665501	2504.69329464655
10.75	370.049475914136	513.236898533807	729.41130186425	923.99861558585	1165.84645582167	1435.2993065052	1702.2585497444	2077.00666785205	2396.09154562798
11	350.416437208889	481.98110385188	680.557085415963	859.467472599466	1082.20699345718	1330.9822234218	1578.17712267112	1926.50332748758	2224.38215406159
11.25	318.297318551311	434.440580433486	609.661777086003	767.64743912274	964.647798466211	1185.21034535846	1405.02538193162	1716.0010966234	1983.16623871968
11.5	299.844545970557	406.348039748565	566.9204794612	711.778393336191	892.674828780897	1095.69343297963	1298.6403360862	1586.9470575744	1835.85406788494
11.75	330.761616323748	445.313137861426	617.866268200264	773.586697683805	968.310647222566	1187.36560731493	1407.0269631334	1720.44371621812	1992.45150220507
12	423.702924114476	567.019051327226	782.655257370932	977.280642642951	1220.95115416859	1495.71026213042	1772.11517707163	2168.31785422151	2514.1157375271
12.25	530.473073712414	706.023106686019	969.783683831664	1207.81665851758	1506.15533331775	1843.33575781679	2183.66184228642	2673.88397366492	3104.34832015452
12.5	567.869565351079	752.065990745537	1028.33765925602	1277.565628522	1590.22550387058	1944.40037538352	2303.11082402861	2822.51943862929	3281.62712838594
12.75	529.731977240546	698.472453267443	951.034785738138	1178.71936926333	1464.57045706205	1789.1105195197	2118.98705939955	2599.32478637179	3026.95425180482
