age	C0.4	C2	C10	C25	C50	C75	C90	C98	C99.6
6	263.009612995231	456.91985751353	706.961548250501	899.715817005136	1110.31434600091	1317.8050984948	1502.33160239785	1734.47571487958	1912.62305071168
6.25	266.310205438674	455.150991909169	699.425007872887	888.76139526805	1096.51236907601	1301.95557968891	1485.19874587115	1716.3489734887	1894.1479340915
6.5	269.533650704753	453.284612493229	691.86671576709	877.811218023972	1082.71644104739	1286.09946248032	1468.04351675399	1698.18067654643	1875.62021364083
6.75	272.659881990554	451.334627631503	684.31811260376	866.907173518804	1068.97924714436	1270.29968074009	1450.93773903455	1680.05369499752	1857.13125733347
7	275.691042720111	449.34638115861	676.855312724137	856.146918302184	1055.421857723	1254.70035510048	1434.04605820997	1662.15864393405	1838.89182261355
7.25	278.604270487953	447.317903768154	669.480021131644	845.533159715866	1042.04796829723	1239.30609787259	1417.37388708921	1644.50204195203	1820.90946038847
7.5	281.381016312111	445.248871210701	662.194410098215	835.068606799362	1028.86086427458	1224.12073750696	1400.92553217843	1627.08890473775	1803.18992418238
7.75	284.006896241363	443.140607962152	655.001751708717	824.757092996907	1015.86508428681	1209.14951993174	1384.70687750245	1609.92604078538	1785.74093908072
8	286.473321424385	440.998502501814	647.910096605035	814.608258721881	1003.0722378579	1194.40608130603	1368.73341212808	1593.03143902426	1768.58265620786
8.25	288.776634456217	438.830535302316	640.930069907306	804.634758259087	990.497566166761	1179.9083744649	1353.02559563275	1576.42893350766	1751.74178391577
8.5	290.918745169652	436.6472825734	634.073888184365	794.850430164445	978.157140529924	1165.67487476458	1337.60415764813	1560.14233660901	1735.2448092104
8.75	292.907072516938	434.46200736881	627.355437876659	785.270298828828	966.067746046077	1151.7243221089	1322.4896964887	1544.19483739375	1719.11722960667
9	294.75198977859	432.288559136086	620.788579648371	775.909178688174	954.24582394889	1138.07500849903	1307.70228267005	1528.60901319405	1703.38388527962
9.25	296.466466027745	430.141342494148	614.387219748222	766.781778570304	942.707601301435	1124.74492802173	1293.26162435166	1513.40701173532	1688.06915251869
9.5	298.065262011938	428.034835764848	608.164920092836	757.902343254417	931.468761622324	1111.75147605298	1279.18679265485	1498.61031032163	1673.1967299282
9.75	299.564573404375	425.983789655396	602.135517897168	749.285585782117	920.545737999567	1099.11312074634	1265.49824800471	1484.24221145451	1658.79251061891
10	300.981615413723	424.002951279873	596.312688374401	740.946073434986	909.954889238492	1086.84836330316	1252.21660310543	1470.32635208218	1644.88289365795
