age	C0.4	C2	C10	C25	C50	C75	C90	C98	C99.6
6	892.957754218251	1196.82905888798	1625.80098105825	1989.21536359006	2417.62377472274	2870.0608937551	3296.47797919059	3863.5881736354	4321.00446752856
6.25	896.614194243657	1191.46156370962	1609.29915264127	1964.66126609569	2385.04662516387	2830.56415684713	3251.77504116086	3813.73969061634	4268.34746268998
6.5	899.455457523738	1185.59505192626	1592.58488597473	1940.0311145369	2352.46949646106	2791.08244306969	3207.06375777673	3763.82320818396	4215.56713937581
6.75	901.566539355754	1179.31399988168	1575.75641361275	1915.44175717664	2320.03477091717	2751.7866486202	3162.54214026708	3714.07245842349	4162.92571666709
7	903.104234594966	1172.79818633809	1559.0403227563	1891.16689256473	2288.07613766465	2713.07640534922	3118.67312112494	3665.03544767211	4111.04041731279
7.25	904.122085768401	1166.08682517558	1542.46797659576	1867.23776512265	2256.62860395609	2674.99289370511	3075.50459456699	3616.76958946112	4059.97673026067
7.5	904.680328899238	1159.22919497692	1526.08445494227	1843.70207958848	2225.74683201973	2637.60042618027	3033.11100115779	3569.36359542614	4009.83544702702
7.75	904.839549125466	1152.27623606725	1509.93734702237	1820.61043952977	2195.48879865984	2600.96716444065	2991.57126768038	3522.91172179347	3960.72393377974
8	904.655443535438	1145.27375082924	1494.06780070786	1798.00555310225	2165.90277814256	2565.14969625727	2950.95106788756	3477.49288770279	3912.73267149524
8.25	904.179700968989	1138.26355006071	1478.51213389965	1775.92425131576	2137.02982815056	2530.19599672336	2911.30621642631	3433.17462748423	3865.93964894727
8.5	903.453427393624	1131.27518978818	1463.29118797666	1754.3847599196	2108.88851072525	2496.12733993239	2872.66183030075	3389.98845208126	3820.38255006358
8.75	902.502916202224	1124.32095516137	1448.40419938681	1733.37956619556	2081.46647351847	2462.92839715723	2835.00091266007	3347.91624954203	3776.04325857225
9	901.347136673982	1117.4054075001	1433.84138468476	1712.89064954701	2054.73885479888	2430.56904532263	2798.28940963415	3306.91971536371	3732.88085572892
9.25	899.985960652008	1110.51092121748	1419.5655809996	1692.86767790756	2028.64222524105	2398.97357903022	2762.44074247367	3266.89833179929	3690.78404641091
9.5	898.417377571591	1103.61919747906	1405.54008947298	1673.26142132981	2003.1147852112	2368.06830630578	2727.37058073537	3227.75397193013	3649.64391391739
9.75	896.669567038956	1096.75035453399	1391.77818596554	1654.08256120969	1978.16668155178	2337.86464887593	2693.09257224161	3189.50428038821	3609.48223111242
10	894.787494950179	1089.94567486742	1378.32035495448	1635.37416147189	1953.84675469042	2308.41972676673	2659.67302373267	3152.22938176325	3570.39165688881
10.25	892.83619168714	1083.27110157796	1365.23820883903	1617.2160457446	1930.24757484013	2279.84223975661	2627.23773015489	3116.0802152309	3532.54550220054
10.5	890.907323354069	1076.8246836608	1352.6433231147	1599.73495680281	1907.51734520582	2252.30644287017	2595.9881372398	3081.29798494391	3496.22016943039
10.75	889.091541248838	1070.70269719632	1340.64419668492	1583.05337930746	1885.79867405881	2225.97977192538	2566.11797606689	3048.1154788911	3461.68356603712
11	887.473749571103	1064.99404409077	1329.33935948907	1567.28147189463	1865.21901131167	2201.01156863752	2537.80025448731	3016.74158560087	3429.17749852402
11.25	886.134067867536	1059.78156515747	1318.81919935685	1552.51933134154	1845.89341981275	2177.53637393681	2511.1910315764	2987.36570140867	3398.92259601219
11.5	885.127554247471	1055.11799491267	1309.13628143386	1538.82219677248	1827.88330819979	2155.62528093278	2486.37328620535	2960.09083542375	3371.04205503363
11.75	884.495125054644	1051.03942973404	1300.32258089499	1526.22102013065	1811.22110069412	2135.31511669204	2463.39051521965	2934.97331898005	3345.60647281003
12	884.248475725779	1047.54770446814	1292.36803033658	1514.69750349468	1795.88077891369	2116.57377755479	2442.20670023569	2911.97489866019	3322.57895214487
12.25	884.362905159451	1044.60239242081	1285.21123845595	1504.17358459073	1781.76569621635	2099.285978837	2422.68979061611	2890.94266336443	3301.79166556513
12.5	884.814090947236	1042.1646636771	1278.79395132124	1494.57549213798	1768.78470282324	2083.34304759998	2404.71526325889	2871.73226928241	3283.08608778334
12.75	885.586128146174	1040.20661895858	1273.07237057396	1485.84690386377	1756.86767237465	2068.66119727682	2388.18723007407	2854.23319739558	3266.34193436799
13	886.665355419584	1038.70383337383	1268.0078074448	1477.9379126672	1745.95236368873	2055.1660222852	2373.02055827919	2838.3474915814	3251.45298061832
13.25	888.044016877641	1037.63952919128	1263.57165502773	1470.81075589025	1735.99114339064	2042.80039619238	2359.15000333573	2824.00073851772	3238.33971561349
13.5	889.716932595077	1037.00054508603	1259.74032753064	1464.43383695396	1726.94386522282	2031.51606742083	2346.52051823788	2811.1305467947	3226.93624573638
13.75	891.667508033212	1036.76098039163	1256.47534401541	1458.758549527	1718.75052483316	2021.24148563921	2335.05009175487	2799.6420332401	3217.13920567964
14	893.86532168693	1036.87950863442	1253.72022322565	1453.71577440966	1711.32721810995	2011.87708723562	2324.62427854249	2789.40112479119	3208.79984792371
14.25	896.2755721801	1037.31044547732	1251.41400715333	1449.23165785109	1704.58479997093	2003.31727194646	2315.12157316319	2780.26487143293	3201.75869955177
