age	C0.4	C2	C10	C25	C50	C75	C90	C98	C99.6
6	630.069727254764	814.438616620074	1052.38645954865	1239.44880883731	1447.28865982574	1655.12851081417	1842.19086010283	2080.1387030314	2264.50759239671
6.25	630.609620907989	814.364894018468	1051.52079930113	1237.96056796577	1445.10868668089	1652.25680539601	1838.69657406065	2075.85247934331	2259.60775245379
6.5	631.149514561214	814.291171416861	1050.65513905361	1236.47232709424	1442.92871353604	1649.38509997785	1835.20228801848	2071.56625565523	2254.70791251087
6.75	631.686682476124	814.215338017807	1049.78816165585	1234.98339299704	1440.74874039106	1646.51408778507	1831.70931912626	2067.2821427643	2249.81079830599
7	632.214941090798	814.132605303489	1048.91687904419	1233.49219303496	1438.56876724598	1643.645341457	1828.22065544777	2063.00492918847	2244.92259340116
7.25	632.734169175841	814.04287939452	1048.04123263737	1231.99869637629	1436.3887941009	1640.77889182552	1824.73635556443	2058.73470880728	2240.04341902596
7.5	633.244416490817	813.946198824435	1047.16124648053	1230.50291567613	1434.20882095577	1637.91472623541	1821.25639543101	2054.47144308711	2235.17322542073
7.75	633.745727416151	813.842597961184	1046.27694201945	1229.00486222152	1432.02884781052	1635.05283339952	1817.78075360159	2050.21509765986	2230.31196820489
8	634.238125080428	813.732094715432	1045.3883304305	1227.50454189469	1429.84887466519	1632.19320743568	1814.30941889988	2045.96565461495	2225.45962424995
8.25	634.721578237936	813.614653525173	1044.49537058104	1226.00190918364	1427.668851142	1629.33579310036	1810.84233170296	2041.72304875883	2220.61612404606
8.5	635.196233076031	813.490421641698	1043.59821109548	1224.49711379226	1425.48892814423	1626.4807424962	1807.37964519298	2037.48743464676	2215.78162321243
8.75	635.661996011395	813.359292652839	1042.69672900465	1222.99001973511	1423.30895522442	1623.62789071372	1803.92118144419	2033.25861779599	2210.95591443744
9	636.118938765599	813.221333394919	1041.79098483992	1221.48068258695	1421.12898245016	1620.77728231337	1800.4669800604	2029.0366315054	2206.13902613472
9.25	636.567078689138	813.076557101866	1040.88098652237	1219.96910609214	1418.94900892519	1617.92891175824	1797.01703132801	2024.82146074851	2201.33093916124
9.5	637.006433276728	812.924977570227	1039.96674307564	1218.45529552214	1416.76903575201	1615.08277598189	1793.57132842839	2020.6130939338	2196.5316382273
9.75	637.437028146637	812.766614572664	1039.04826672803	1216.93925717423	1414.58906263813	1612.23886810203	1790.12985854823	2016.4115107036	2191.74109712962
10	637.858894391149	812.601492161254	1038.12557244546	1215.42099887128	1412.40908946995	1609.39718006862	1786.69260649445	2012.21668677865	2186.95928454876
10.25	638.272066576136	812.429637208147	1037.19867717051	1213.90052974976	1410.22911671078	1606.5577036718	1783.25955625105	2008.02859621341	2182.18616684542
10.5	638.676577885923	812.251074958952	1036.26759590302	1212.3778567548	1408.04914235641	1603.72042795801	1779.83068880979	2003.84720975386	2177.42170682689
10.75	639.072468738665	812.065837527228	1035.33235003859	1210.85299285609	1405.8691700147	1600.88534717331	1776.40598999081	1999.67250250217	2172.66587129073
11	639.459764768577	811.8739441309	1034.39295051422	1209.3259424806	1403.68919687953	1598.05245127846	1772.98544324484	1995.50444962816	2167.91862899048
11.25	639.838497028474	811.675418994455	1033.44941274171	1207.79671411205	1401.509223737	1595.22173336196	1769.5690347323	1991.34302847955	2163.17995044553
11.5	640.2087184432	811.470303105554	1032.50176230251	1206.26532122031	1399.32925060016	1592.39317998001	1766.15673889781	1987.18819809476	2158.44978275712
