age	C0.4	C2	C10	C25	C50	C75	C90	C98	C99.6
6	697.3103847467	957.656758236925	1293.66170028292	1557.81149486875	1851.30109421417	2144.7906935596	2408.94048814543	2744.94543019142	3005.29180368165
6.25	693.01364556826	952.16241493523	1286.62172030254	1549.55641487022	1841.69594987791	2133.8354848856	2396.77017945328	2731.22948482059	2990.37825418756
6.5	688.71690638982	946.668071633535	1279.58174032216	1541.3013348717	1832.09080554165	2122.8802762116	2384.59987076114	2717.51353944977	2975.46470469348
6.75	684.412787596116	941.16801359666	1272.53819431307	1533.04437804691	1822.48566120568	2111.92694436446	2372.4331280983	2703.80330881471	2960.55853481525
7	680.084549235506	935.649277494227	1265.48299308004	1524.78128699485	1812.88051687059	2100.97974674633	2360.27804066114	2690.11175624695	2945.67648450567
7.25	675.731865426171	930.111610965179	1258.41597914843	1516.51197883574	1803.27537253685	2090.03876623797	2348.13476592527	2676.43913410852	2930.81887964753
7.5	671.354872210327	924.555119360092	1251.33721825797	1508.23648816927	1793.67022820536	2079.10396824145	2336.00323815274	2662.78533705062	2915.98558420039
7.75	666.953695645366	918.979900297356	1244.24677132348	1499.95484705578	1784.06508387703	2068.17532069828	2323.88339643059	2649.15026745671	2901.1764721087
8	662.528453507618	913.386044982392	1237.14469525775	1491.66708544901	1774.4599395521	2057.25279365519	2311.77518384645	2635.53383412181	2886.39142559658
8.25	658.079305217659	907.773687744788	1230.03109200776	1483.37327983836	1764.8548434348	2046.33640703124	2299.67859486184	2621.93599912482	2871.63038165195
8.5	653.60623491363	902.142783725287	1222.90587929	1475.07331851933	1755.24965113172	2035.42598374412	2287.59342297344	2608.35651853816	2856.89306734981
8.75	649.109519685173	896.493579977731	1215.76926539389	1466.76737930671	1745.64450659818	2024.52163388966	2275.51974780248	2594.79543321864	2842.1794935112
9	644.589246756989	890.826133222575	1208.62126767088	1458.45544860208	1736.0393618482	2013.62327509431	2263.45745602551	2581.25259047382	2827.4894769394
9.25	640.045532599693	885.140533899926	1201.46194296591	1450.1375568396	1726.4342179716	2002.73087910359	2251.40649297728	2567.72790204327	2812.8229033435
9.5	635.47848559023	879.4368656522	1194.29134299884	1441.81373064324	1716.82907370902	1991.84441677481	2239.36680441921	2554.22128176584	2798.17966182781
