age	C0.4	C2	C10	C25	C50	C75	C90	C98	C99.6
6	345.970625628726	460.223440685747	607.678963062236	723.600906677472	852.398602092388	981.196297507305	1097.11824112254	1244.57376349903	1358.82657855605
6.25	338.954743708905	453.029106504681	600.254317081957	715.995201412522	844.591726817068	973.188252221615	1088.92913655218	1236.15434712946	1350.22870992523
6.5	331.938861789083	445.834772323616	592.829671101679	708.389496147572	836.784851541748	965.180206935925	1080.74003198182	1227.73493075988	1341.63084129441
6.75	324.924842586218	438.642384551027	585.407079542766	700.785930218163	828.980209947785	957.174489677406	1072.5533403528	1219.31803534454	1333.03557730935
7	317.920950089912	431.460397438218	577.995242209674	693.193396470003	821.186909363727	949.180422257452	1064.37857651778	1210.91342128924	1324.45286863754
7.25	310.937399840325	424.299031511669	570.604386064261	685.62212692411	813.415187431694	941.208247939277	1056.22598879913	1202.53134335172	1315.89297502306
7.5	303.992178525144	417.176274915334	563.252501129954	678.090113081458	805.683037294317	933.275961507177	1048.11357345868	1194.1897996733	1307.37389606349
7.75	297.105318540781	410.112162322965	555.959625019651	670.61739486555	798.010501442353	925.403608019155	1040.06137786505	1185.90884056174	1298.91568434392
8	290.298756909866	403.128636441984	548.747707777614	663.225928088495	790.419542096402	917.613156104308	1032.09137641519	1177.71044775082	1290.54032728294
8.25	283.595540198176	396.248752545998	541.639815915835	655.938788097325	782.93324441987	909.927700742415	1024.22667292391	1169.61773629374	1282.27094864156
8.5	277.020415522018	389.497260769417	534.660703463915	648.780731983838	775.576368906878	902.372005829918	1016.49203434984	1161.65547704434	1274.13232229174
8.75	270.599848826745	382.900634444766	527.83685328831	641.778250109578	768.375414246558	894.972578383537	1008.9139752048	1153.85019404835	1266.15097966637
9	264.361559228306	376.486594591163	521.195988864391	634.959067880892	761.358107990711	887.75714810053	1001.52022711703	1146.22962139026	1258.35465675312
9.25	258.336283211447	370.285877047053	514.768845196474	628.353919646351	754.555183759326	880.756447872301	994.341522322178	1138.8244904716	1250.7740843072
9.5	252.55681819502	364.331277354597	508.588215404652	621.995596621941	747.99943065279	874.00326468364	987.410645900929	1131.66758395098	1243.44204311056
9.75	247.069371505848	358.668998176528	502.700296132151	615.930290718662	741.737035324256	867.54377992985	980.77377451636	1124.80507247198	1236.40469914266
10	241.927563434971	353.352653500743	497.158693231981	610.211601394293	735.821590125937	861.43157885758	974.484487019892	1118.29052675113	1229.7156168169
10.25	237.180436005471	348.431278380497	492.012432762092	604.888547635139	730.302106187026	855.715664738912	968.591779611959	1112.17293399355	1223.42377636858
10.5	232.87084930492	343.947724575109	487.304355733297	600.003962002091	725.221406679936	850.438851357781	963.138457626575	1106.49508878476	1217.57196405495
10.75	229.035791949148	339.938974542204	483.071436655392	595.59481275677	720.616452924117	845.638093091463	958.161469192841	1101.29393130603	1212.19711389908
11	225.69433235599	336.424094266642	479.332738373229	591.680160275517	716.506302553208	841.332444830899	953.679866733187	1096.58851083977	1207.31827275043
11.25	222.859307393675	333.415919559906	476.101095334441	588.272837933774	712.903787751375	837.534737568976	949.706480168309	1092.39165594284	1202.94826810908
11.5	220.520450937904	330.904183068417	473.366238598935	585.362575544213	709.79863694552	834.234698346826	946.231035292105	1088.69309082262	1199.07682295314
11.75	218.654818531822	328.865939044671	471.105220753484	582.926424384102	707.167899957954	831.409375531805	943.230579162424	1085.46986087124	1195.68098138409
12	217.224884050925	327.263659351848	469.280511064158	580.926851677797	704.974041744541	829.021231811285	940.667572424924	1082.68442413723	1192.72319943816
12.25	216.174896283711	326.041589861837	467.836351638649	579.308096573772	703.161298165849	827.014499757926	938.486244693049	1080.28100646986	1190.14770004799
12.5	215.452373351919	325.147246574844	466.720255739095	578.017670181636	701.677177939873	825.33668569811	936.634100140652	1078.2071093049	1187.90198252783
12.75	215.018609315474	324.541924043369	465.893518553723	577.016868189392	700.482977309901	823.94908643041	935.072436066079	1076.42403057643	1185.94734530433
13	214.838203172407	324.190222166377	465.320741144246	576.270292572846	699.543299267363	822.816305961881	933.765857390481	1074.89637636835	1184.24839536232
13.25	214.881199522224	324.062185616635	464.971968277981	575.747988173647	698.828188736496	821.908389299346	932.684409195012	1073.59419185636	1182.77517795077
13.5	215.120603940831	324.130819723072	464.820204965108	575.422959751387	698.310650198474	821.198340645562	931.801095431841	1072.49048067388	1181.50069645612
13.75	215.536955169462	324.376663892607	464.845991471684	575.275748247536	697.971225345197	820.666702442857	931.096459218709	1071.56578679779	1180.40549552093
14	216.119763974917	324.789230721638	465.038842755401	575.295870476112	697.799433053195	820.302995630279	930.56002335099	1070.80963538475	1179.47910213147
14.25	216.859383807417	325.358875140664	465.389115657213	575.473684779973	697.785633334051	820.09758188813	930.18215101089	1070.21239152744	1178.71188286069
14.5	217.74708945043	326.076872231763	465.888085644588	575.800466929558	697.92110229483	820.041737660101	929.954118945072	1069.7653323579	1178.09511513923
14.75	218.772411918248	326.932753024824	466.525283767544	576.265747990711	698.195371018956	820.1249940472	929.865458270368	1069.45798901309	1177.61833011966
15	219.909717189691	327.90088298686	467.275074832552	576.84389225062	698.582803216655	820.321714182689	929.890531600757	1069.26472344645	1177.25588924362
15.25	221.126161115811	328.948417162234	468.104612842857	577.502052894055	699.050551163314	820.599049432574	929.996489483771	1069.15268516439	1176.97494121082
15.5	222.388199422483	330.041810661139	468.980352114049	578.206683611928	699.565067855784	820.923452099641	930.14978359752	1069.08832505043	1176.74193628909
15.75	223.661859626357	331.147090182652	469.868318290038	578.923809218635	700.092377186809	821.260945154983	930.316436083579	1069.03766419096	1176.52289474726
16	224.917172699763	332.234286122919	470.738541023342	579.623458782089	700.602507574764	821.581556367439	930.466474126186	1068.97072902661	1176.28784244977
16.25	226.135680667615	333.284940133551	471.572561483787	580.287173093362	701.076999389896	821.866825686431	930.581437296006	1068.86905864624	1176.01831811218
16.5	227.302483009485	334.284151386056	472.355478445286	580.9000506138	701.500950746269	822.101850878738	930.646423047252	1068.71775010648	1175.69941848305
16.75	228.414549339425	335.228889370022	473.084261236799	581.459060546085	701.871330706258	822.28360086643	930.658400175716	1068.51377204249	1175.32811207309
17	229.47446239404	336.121736761599	473.761492456449	581.966785426997	702.190721738489	822.41465804998	930.619951020529	1068.25970671538	1174.90698108294
17.25	230.491892449753	336.972363316109	474.396841187023	582.432893810613	702.468791809601	822.50468980859	930.54074243218	1067.96522030309	1174.44569116945
17.5	231.484115120214	337.798043633152	475.007580719379	582.874657958924	702.722812038443	822.570966117962	930.438043357507	1067.64758044373	1173.96150895667
17.75	232.465436985206	338.613083189062	475.608015105733	583.306380804577	702.967084113738	822.627787422899	930.326153121744	1067.32108503841	1173.46873124227
18	233.441506000401	339.423117956664	476.203764853757	583.73367069734	703.207202876939	822.680735056537	930.210640900121	1066.99128779721	1172.97289975348
