age	C0.4	C2	C10	C25	C50	C75	C90	C98	C99.6
6	789.383581530993	1032.50120169132	1346.27058813295	1592.93993314674	1867.00748391808	2141.07503468943	2387.74437970322	2701.51376614485	2944.63138630518
6.25	783.215982105986	1025.55147674948	1338.31144625385	1584.18723961627	1857.37309689024	2130.55895416421	2376.43474752662	2689.19471703099	2931.53021167449
6.5	777.048382680978	1018.60175180765	1330.35230437475	1575.4345460858	1847.73870986239	2120.04287363898	2365.12511535002	2676.87566791713	2918.4290370438
6.75	770.877419120222	1011.64942169679	1322.39153685468	1566.68099696889	1838.1043228346	2109.52764870031	2353.81710881452	2664.55922397241	2905.33122654898
7	764.695447523279	1004.68856702067	1314.42544995514	1557.92464822467	1828.46993580707	2099.01522338947	2342.51442165899	2652.25130459347	2892.24442409086
7.25	758.502293056778	997.719052389283	1306.45395919207	1549.16545538866	1818.83554878001	2088.50564217136	2331.21713836796	2639.95204517074	2879.16880450325
7.5	752.29798637812	990.740901543639	1298.47707938011	1540.40342625808	1809.20116175376	2077.99889724943	2319.92524412741	2627.66142196388	2866.1043371294
7.75	746.082553224137	983.754134414289	1290.49482295618	1531.63856737875	1799.56677472868	2067.49498207861	2308.63872650117	2615.37941504307	2853.05099623322
8	739.856021011385	976.758772232636	1282.50720316909	1522.87088572395	1789.93238770552	2056.99388968708	2297.35757224194	2603.10600317839	2840.00875439965
8.25	733.618343107068	969.754759095659	1274.5141521516	1514.10030402078	1780.29791296101	2046.49552190123	2286.08167377042	2590.84106682636	2826.97748281495
8.5	727.369773003053	962.742350588933	1266.51592819142	1505.32708268128	1770.66361326742	2036.00014385357	2274.81129834342	2578.58487594591	2813.95745353179
8.75	721.110116105079	955.721336916159	1258.51230187241	1496.55097686515	1761.02922664715	2025.50747642915	2263.54615142189	2566.33711637814	2800.94833718922
9	714.839481813392	948.691822296919	1250.50337072794	1487.77207884943	1751.39483953704	2015.01760022465	2252.28630834613	2554.09785677716	2787.95019726069
9.25	708.55792848327	941.653852075058	1242.48916330921	1478.99040398379	1741.76045261892	2004.53050125405	2241.03174192863	2541.86705316279	2774.96297675457
9.5	702.265518549822	934.607474529797	1234.46970962575	1470.20596791507	1732.12606558164	1994.0461632482	2229.78242153752	2529.64465663347	2761.98661261345
