age	C0.4	C2	C10	C25	C50	C75	C90	C98	C99.6
6	21.0924173949061	302.675565754248	666.088845444742	951.785664650656	1269.21557268627	1586.64548072188	1872.34229992779	2235.75557961829	2517.33872797763
6.25	43.3102392811438	318.391136601981	673.412563338767	952.512139598137	1262.61203175317	1572.7119239082	1851.81150016758	2206.83292690436	2481.9138242252
6.5	65.5280611673816	334.106707449715	680.736281232791	953.238614545618	1256.00849082007	1558.77836709453	1831.28070040736	2177.91027419043	2446.48892047277
6.75	87.541309801192	349.663906785548	687.961255920624	953.913222992376	1249.40516680933	1544.89711062628	1810.84907769804	2149.14642683311	2411.26902381747
7	108.899367001114	364.713986010459	694.870212434639	954.422047774141	1242.80298058008	1531.18391338603	1790.73574872553	2120.89197514971	2376.70659415906
7.25	129.618407054538	379.269734648485	701.471571898425	954.770075802868	1236.20310338584	1517.63613096881	1770.93463487326	2093.1364721232	2342.78779971714
7.5	149.725162062618	393.352373809033	707.779442894959	954.965824159266	1229.60783974234	1504.24985532541	1751.43623658972	2065.86330567564	2309.49051742206
7.75	169.236835086129	406.975804520185	713.803464824673	955.015581971414	1223.01975638184	1491.02393079226	1732.236047939	2039.06370824349	2276.80267767755
8	188.091177493334	420.092379572867	719.51483518184	954.905361469604	1216.44132578192	1477.97729009423	1713.36781638199	2012.79027199097	2244.7914740705
8.25	206.187585222409	432.624736087777	724.866186328044	954.611375730245	1209.87496090514	1465.13854608003	1694.88373548223	1987.1251857225	2213.56233658787
8.5	223.430231433581	444.499184061583	729.812398223673	954.11096494899	1203.32295689917	1452.53494884936	1676.83351557467	1962.14672973676	2183.21568236476
8.75	239.728427378734	455.645970719097	734.310738213989	953.382638299341	1196.78742415088	1440.19221000241	1659.26411008776	1937.92887758265	2153.84642092302
9	255.00799142964	466.008369521378	738.327007426503	952.409907000896	1190.27155107793	1428.13319515496	1642.21609472935	1914.53473263447	2125.53511072621
9.25	269.229480962022	475.557409097652	741.845748767132	951.187938188462	1183.78230910476	1416.37668002106	1625.71886944239	1892.00720911187	2098.3351372475
9.5	282.363863495031	484.272545951198	744.857374684427	949.715757310967	1177.32829334903	1404.9408293871	1609.79921201364	1870.38404074687	2072.29272320303
9.75	294.381118541574	492.134211074547	747.355804927292	947.997888283444	1170.92580972423	1393.85373116501	1594.49581452116	1849.7174083739	2047.47050090688
10	305.252512991134	499.124805638586	749.337810651989	946.042399205175	1164.59547805348	1383.14855690179	1579.85314545498	1830.06615046838	2023.93844311583
10.25	314.940973300521	505.220158051623	750.795871620197	943.854860274978	1158.35741296167	1372.85996564835	1565.91895430314	1811.49466787171	2001.77385262281
10.5	323.397024914507	510.386327785957	751.716095634255	941.437140260582	1152.23099479331	1363.02484932604	1552.74589395237	1794.07566180067	1981.06496467212
10.75	330.567866073645	514.585845104961	752.080800578806	938.787113056199	1146.23138129865	1353.6756495411	1540.3819620185	1777.87691749234	1961.89489652366
11	336.384656778696	517.765720343906	751.857453347275	935.888327448576	1140.35998941547	1344.83165138237	1528.86252548367	1762.95425848704	1944.33532205225
11.25	340.776915303898	519.870916498438	751.010950006206	932.721349858843	1134.61479646653	1336.50824307423	1518.21864292686	1749.35867643463	1928.45267762917
11.5	343.689778983184	520.857233758952	749.51085230687	929.266560669256	1128.98820311857	1328.70984556787	1508.46555393026	1737.11917247818	1914.28662725395
11.75	345.074415987201	520.684479667257	747.328117826964	925.503683041946	1123.46967173439	1321.43566042683	1499.61122564181	1726.25486380152	1901.86492748158
12	344.931905359402	519.351318840289	744.45829510682	921.425815818175	1118.04957936175	1314.67334290533	1491.64086361668	1716.74783988322	1891.1672533641
12.25	343.325075086075	516.904501999957	740.927385432843	917.042648145921	1112.71949117856	1308.3963342112	1484.51159692428	1708.53448035716	1882.11390727105
12.5	340.331043325824	513.402358323113	736.769468784022	912.36919653268	1107.47324279145	1302.57728905023	1478.17701679888	1701.54412725979	1874.61544225708
12.75	336.079787675219	508.945689578527	732.047692391446	907.439006149722	1102.3114893341	1297.18397251848	1472.57528627675	1695.67728908967	1868.54319099298
13	330.705781780859	503.639186070931	726.828307960057	902.28811025289	1097.2366891715	1292.18526809012	1467.64507038295	1690.83419227207	1863.76759656215
13.25	324.341424486515	497.586857255599	721.178685391798	896.955074612773	1092.2554045931	1287.55573457343	1463.33212379441	1686.92395193061	1860.16938469969
