age	C0.4	C2	C10	C25	C50	C75	C90	C98	C99.6
6	111.511282772561	284.192146841557	591.496890225042	828.055226967019	1064.42004496894	1281.60769339145	1467.9915180095	1694.79154027472	1863.61294934785
6.25	110.090552533587	283.52500493112	586.070288873349	817.961462051987	1051.46199864081	1267.41375761168	1453.37137176256	1680.41832981148	1849.95445969216
6.5	109.813634443623	284.403284861625	581.477236445604	808.324313605273	1038.71958289352	1253.31843478402	1438.79694665727	1666.0725831781	1836.3419208822
6.75	110.925538395174	286.959499666054	577.723771614981	799.1696224697	1026.23667446904	1239.37428077128	1424.32695284241	1651.82031151065	1822.84751333128
7	113.740164628292	291.291720820199	574.810302482879	790.543100590022	1014.09682586414	1225.68914109042	1410.08680498629	1637.80649405685	1809.63074492195
7.25	118.64230883268	297.419621876881	572.678136960429	782.42413768449	1002.29789247447	1212.26451335439	1396.07928183867	1624.03572701556	1796.69885940365
7.5	126.069000825075	305.261868593895	571.239943907132	774.778333667349	990.829325456319	1199.09543343371	1382.30134915373	1610.50712445486	1784.05380022395
7.75	136.435234267092	314.611409176345	570.382013954381	767.559019045251	979.673941900109	1186.1729668049	1368.74721860155	1597.21798043493	1771.69628169433
8	149.979897669749	325.131088994439	569.96904269509	760.7085154121	968.808008535035	1173.48407535443	1355.40816146462	1584.16356196406	1759.62558962723
8.25	166.553319342223	336.380145287423	569.852665219657	754.161044388698	958.202222325382	1161.01204801281	1342.27273933975	1571.33721969492	1747.83965757255
8.5	185.469115042488	347.870957850439	569.883239861082	747.847320035642	947.823691576683	1148.73755882248	1329.32747093274	1558.73077851059	1736.33533589622
8.75	205.589905732194	359.141374650844	569.923330660072	741.700433348575	937.638851073014	1136.64038112894	1316.55802979363	1546.33539889081	1725.10913070912
9	225.663701037324	369.82017454382	569.860404922308	735.662052675526	927.61686057709	1124.70148012242	1303.95071394709	1534.14257801935	1714.15798033411
9.25	244.695787343028	379.66567342373	569.615428291047	729.687319954098	917.73259545213	1112.9049366824	1291.49384808128	1522.14517730273	1703.48012590616
9.5	262.130418890449	388.568854027442	569.14473945635	723.746953728649	907.968370828962	1101.2391956697	1279.17876797292	1510.33820945386	1693.07582313812
9.75	277.808989642535	396.525557245157	568.434408996049	717.82562812423	898.313566236229	1089.69692774043	1266.99973790641	1498.71877508216	1682.94730038856
10	291.814935980351	403.59342677613	567.489834278712	711.917747436347	888.762751128046	1078.27400080515	1254.95329341777	1487.28567761389	1673.0985354367
10.25	304.323617300706	409.85270686517	566.32522868883	706.022678597842	879.313261657467	1066.96801249765	1243.0372104588	1476.03871360693	1663.53473402458
10.5	315.51509320108	415.382985831279	564.956791383963	700.141443182641	869.963406506439	1055.7771532999	1231.24967332518	1464.97806669296	1654.26186917243
10.75	325.545370427397	420.255252601975	563.400032674145	694.27538414111	860.711779166103	1044.69982973389	1219.58905768184	1454.1042314913	1645.28672808234
11	334.545178267092	424.53144543779	561.669247976381	688.425847629597	851.557095367173	1033.73458560735	1208.05390144054	1443.41804556103	1636.61703548995
11.25	342.624681039529	428.265749569954	559.777555391231	682.594113713888	842.498123445624	1022.88002796057	1196.64282004787	1432.92059665847	1628.26140481101
11.5	349.877714238495	431.505879628298	557.737048880726	676.781436987904	833.53372636989	1012.13487741298	1185.35456600053	1422.61330948577	1620.22950941832
11.75	356.384964885191	434.2940827889	555.558886025437	670.989023152228	824.662824911725	1001.49792333893	1174.18797641218	1412.49789745443	1612.53210778313
12	362.216412143477	436.667974835137	553.253397389221	665.218046344188	815.884408273821	990.968032943002	1163.1419807684	1402.576384883	1605.18115806502
12.25	367.43321114409	438.661218579813	550.830179600974	659.469663394091	807.197544493245	980.544163098246	1152.21561459215	1392.85114147807	1598.18996283052
12.5	372.08913980207	440.304046115636	548.298135039317	653.744979712319	798.601337673917	970.225313791711	1141.40796950088	1383.32484762978	1591.57325415884
12.75	376.231788823211	441.62373921114	545.665565745464	648.045087644273	790.094970810323	960.010582211029	1130.71825954531	1374.00060137173	1585.34746029614
13	379.903479700809	442.644982176077	542.940192004031	642.371021014621	781.677642761117	949.899083549786	1120.14572609643	1364.88182551955	1579.53075910369
13.25	383.142022748699	443.390173506216	540.129188520177	636.72373776838	773.348538873697	939.889910642136	1109.68958550047	1355.97222392439	1574.14320858079
13.5	385.98134382699	443.879698734232	537.239233154959	631.104128692121	765.106839835994	929.982147132808	1099.34904703555	1347.27583707001	1569.20703252791
13.75	388.451999460425	444.132158259859	534.276543818848	625.513016569546	756.951717697675	920.174863424038	1089.12330908417	1338.79707290104	1564.74691389892
14	390.581609130863	444.164564983061	531.246913698773	619.951157302277	748.882333575756	910.467113619276	1079.01155525232	1330.54073970647	1560.79033409852
14.25	392.395220725176	443.992517145014	528.155746340771	614.419245342784	740.897841414668	900.857940773391	1069.01296141491	1322.51209907738	1557.36799268033
14.5	393.915609097035	443.630335294995	525.008071015528	608.917898506832	732.997364963168	891.34634663374	1059.12665727143	1314.71686246648	1554.514222277
