age	C0.4	C2	C10	C25	C50	C75	C90	C98	C99.6
6	531.564362721591	661.60809473901	848.887799737975	1011.28323532212	1207.16624744192	1419.12703635749	1623.50197091914	1901.90748034614	2131.69020803806
6.25	532.363242459755	660.584581526299	845.69830417199	1006.64156385928	1201.26681922099	1412.43017061454	1616.54704091006	1895.33919990043	2126.02981199254
6.5	533.078902943434	659.514067820354	842.4924917393	1001.99578131442	1195.36739100006	1405.73171434962	1609.58860032927	1888.77139490873	2120.38357942337
6.75	533.717320681822	658.402266735106	839.276700402094	997.353222026182	1189.476682513	1399.04191866485	1602.63837475868	1882.21791167949	2114.76738069679
7	534.289475832263	657.261065323735	836.065100754221	992.730501619833	1183.61447055359	1392.38405016159	1595.7230278417	1875.71020639347	2109.21695106212
7.25	534.797687057075	656.091667346222	832.858207272517	988.127977634521	1177.78112305052	1385.75854772865	1588.84309129212	1869.24909465818	2103.73366607113
7.5	535.243938873346	654.89493108764	829.656121598782	983.545518993277	1171.97642260592	1379.16515854156	1581.99830173119	1862.83445865993	2098.31786411557
7.75	535.630139483644	653.671686638711	826.458939398217	978.982991881737	1166.20014845635	1372.60362470724	1575.1883888847	1856.46617466761	2092.96989005583
8	535.958103188134	652.422709507307	823.266713787803	974.440214607376	1160.4520206083	1366.0736152327	1568.41299529558	1850.14401538855	2087.68998312293
8.25	536.229580605245	651.148755141302	820.079498586029	969.917008824024	1154.73176044718	1359.57479635219	1561.6717555677	1843.86774074214	2082.47837709103
8.5	536.44617037335	649.85045008521	816.897214578771	965.413046732416	1149.03891723142	1353.10663816999	1554.96408625188	1837.63686862855	2077.33505880804
8.75	536.609503618785	648.528509095973	813.719911424336	960.928148303017	1143.37320320937	1346.66878513414	1548.28958506701	1831.45110531661	2072.26021807602
9	536.7210752994	647.183535213399	810.547530099925	956.462016232831	1137.73420075632	1340.26073914123	1541.64769647356	1825.30999570578	2067.2538928748
9.25	536.782339938631	645.816134379242	807.380045207197	952.014401388355	1132.12155415531	1333.88207783626	1535.03795363581	1819.21319471047	2062.31626316185
9.5	536.794702037123	644.426898833089	804.217440247546	947.585071687166	1126.53493107957	1327.53240840327	1528.45992511674	1813.16040494773	2057.44758225355
9.75	536.759552549861	643.016452530709	801.059769068823	943.173889196834	1120.97412016661	1321.21148908656	1521.91336117888	1807.1515595009	2052.64839253744
10	536.678255322102	641.585429332793	797.907123186532	938.780767993365	1115.4389770461	1314.91916191361	1515.39811326379	1801.18672297457	2047.91941169008
10.25	536.552135697174	640.134456268763	794.75960857258	934.405645514116	1109.92938895006	1308.65530973692	1508.91408350781	1795.26603061995	2043.26146380991
10.5	536.38248550259	638.664157961623	791.617350893802	930.048489119829	1104.44528322838	1302.41986724053	1502.46123854332	1789.38970677055	2038.67550312274
10.75	536.170563301234	637.175153060019	788.48048732235	925.709283912338	1098.98661002294	1296.21279762428	1496.03958004644	1783.55802672561	2034.1625692565
11	535.91760816057	635.668071311734	785.349190471519	921.388063816171	1093.55338306852	1290.03414521451	1489.64921003326	1777.77140161672	2029.72389108329
11.25	535.624832941032	634.143540144691	782.223645399386	917.084879665027	1088.14563597254	1283.88397767437	1483.29025830581	1772.03028416464	2025.36077413642
11.5	535.293449315616	632.602209353175	779.104074349674	912.799823858451	1082.7634463162	1277.76240892567	1476.96290372231	1766.33518717978	2021.07461733176
11.75	534.92465257229	631.044733553791	775.990717067697	908.533009298184	1077.4069131363	1271.66957520809	1470.66734901988	1760.68665712747	2016.86688682005
12	534.519600470598	629.471747734821	772.883802814177	904.28453886692	1072.07612366511	1265.60559917464	1464.40378269336	1755.08523379319	2012.73907558823
12.25	534.079413287837	627.88386626253	769.783548749317	900.05450354745	1066.7711511766	1259.57058744963	1458.17237631551	1749.53144765066	2008.69270232962
12.5	533.605172259763	626.281681375384	766.690159486852	895.842983290009	1061.49205762055	1253.56463532225	1451.97329136852	1744.02583012394	2004.72932616239
12.75	533.097905684944	624.66574801529	763.60381129955	891.650031336765	1056.23887864874	1247.58781319115	1445.80666776657	1738.56890645669	2000.85054574961
13	532.55860209369	623.036595899917	760.524662711461	887.475683193338	1051.01162996823	1241.64016921468	1439.67262209888	1733.16118694582	1997.05798521114
13.25	531.988163005336	621.394674047233	757.452787222073	883.319878656214	1045.81021554715	1235.72162127131	1433.57112258542	1727.80301680189	1993.353122901
13.5	531.387434703535	619.740386713475	754.388216090242	879.182510987854	1040.63448485195	1229.83202331944	1427.50206465821	1722.49466533036	1989.73739424939
13.75	530.757256593053	618.074145837899	751.330996877199	875.063490611067	1035.48430235626	1223.97124061182	1421.46535105717	1717.23641192266	1986.21228344476
14	530.098465143606	616.396374473554	748.281196626925	870.962748162482	1030.35955028383	1218.13915177792	1415.46089288637	1712.02854530285	1982.7793223824
14.25	529.411871328581	614.707482214607	745.238875404205	866.880207003109	1025.26010040536	1212.33562042654	1409.4885816054	1706.87133733126	1979.44006889324
14.5	528.69825464844	613.007856279945	742.2040730176	862.815765665346	1020.18579040339	1206.56046357195	1403.54824828693	1701.76498739643	1976.19603836508
14.75	527.958369291871	611.297870104827	739.17682242312	858.769316448394	1015.13644986442	1200.81348705432	1397.63970962807	1696.70968577877	1973.04878615812
