age	C0.4	C2	C10	C25	C50	C75	C90	C98	C99.6
6	375.926098487532	653.801161042821	978.479072741064	1205.18189423255	1435.85772275995	1649.9923062949	1831.7907458959	2051.13052976866	2213.49580025621
6.25	395.73949651125	666.345880943775	981.272836176991	1203.28843365023	1431.03488779139	1643.87434147166	1825.49113575412	2045.58052418198	2209.10413153141
6.5	416.909477214353	678.968797790686	984.09880817169	1201.45834225913	1426.26454174905	1637.77941122484	1819.1912448497	2040.01863920115	2204.7100443513
6.75	438.955454034822	691.49656751519	986.911171360537	1199.67300860625	1421.54209026664	1631.71043253164	1812.89817886068	2034.45588708458	2200.32742736831
7	461.338544652848	703.766207176275	989.665861371651	1197.91659794116	1416.86902266882	1625.68022669063	1806.63241456884	2028.92096194758	2195.99111412262
7.25	483.567375947008	715.659160302867	992.330845206505	1196.17314642856	1412.23719169858	1619.68421917675	1800.39082844908	2023.41173554554	2191.69991179352
7.5	505.225375487171	727.086205501475	994.880291547675	1194.4284610198	1407.63829658547	1613.71671387009	1794.16858036525	2017.92375204281	2187.44989888607
7.75	526.0007851017	737.987159140933	997.2948956352	1192.67092439206	1403.06510141135	1607.77249044449	1787.96103677929	2012.45254688706	2183.23703784466
8	545.694522370428	748.329130784921	999.562264068064	1190.89231517071	1398.5124887523	1601.84803758048	1781.76515564828	2006.995219409	2179.05889077252
8.25	564.20933440647	758.102457240591	1001.67605152619	1189.08735362416	1393.9770763924	1595.94114822751	1775.57904413343	2001.54993715371	2174.91408253504
8.5	581.528307513937	767.315410110748	1003.63448439999	1187.25264918674	1389.45615103341	1590.0497067667	1769.40058103558	1996.1143338891	2170.80052123109
8.75	597.690120024536	775.988916542106	1005.43937375546	1185.38643128497	1384.94766199044	1584.17178180673	1763.22755008902	1990.68566530751	2166.71555956878
9	612.765936183104	784.151426993853	1007.09491250146	1183.48804765745	1380.44999069202	1578.30550246807	1757.05756041672	1985.2607525089	2162.65594183358
9.25	626.841852953058	791.835268128436	1008.60698108258	1181.5577008062	1375.96173932715	1572.44875349146	1750.88760855645	1979.83534106042	2158.61698981578
9.5	640.005596067239	799.072951918313	1009.98190040746	1179.59583107401	1371.48150263058	1566.59922257812	1744.71433319947	1974.40458877007	2154.59325511185
9.75	652.338792353366	805.894418816031	1011.22463047901	1177.60134314976	1367.00593159787	1560.7522233688	1738.53159005321	1968.96029703546	2150.57546753923
10	663.914233914098	812.326551146235	1012.33903159899	1175.57217630234	1362.53055530059	1554.90172637669	1732.331651906	1963.49230609125	2146.55206789037
10.25	674.794904681111	818.392361111601	1013.3270502044	1173.50448074396	1358.04891833928	1549.03943568925	1726.10421732426	1957.9873990319	2142.5080162981
10.5	685.034368675053	824.110706076931	1014.18820635473	1171.39204132464	1353.55193510127	1543.15406037088	1719.83559502197	1952.42835492426	2138.42372573378
10.75	694.679080948089	829.49809499446	1014.92162330577	1169.22865578861	1349.03069192946	1537.2345544814	1713.51234499616	1946.79810286954	2134.27961133828
11	703.769736091833	834.56932676356	1015.52653715128	1167.00870427854	1344.47711917279	1531.27090590849	1707.12217988408	1941.08076967344	2130.05724929477
11.25	712.342136033826	839.337676134288	1016.00223572265	1164.72702746364	1339.88382953246	1525.25394347524	1700.65374733099	1935.26142882655	2125.73909365217
